MODEL
 3.05312064E+03   6996.8 3.047E+03 2.553E+13
 3.07473047E+03   7141.2 3.068E+03 3.225E+13
 3.09742124E+03   7272.3 3.091E+03 3.957E+13
 3.12174971E+03   7393.1 3.114E+03 4.749E+13
 3.14791634E+03   7519.0 3.140E+03 5.704E+13
MODEL
     3500.       0.50
 9.18016147E-03   2109.2 2.902E-02 9.808E+04
 1.20851700E-02   2124.2 3.820E-02 1.283E+05
 1.55954890E-02   2138.7 4.930E-02 1.646E+05
 1.99172020E-02   2154.4 6.296E-02 2.097E+05
 2.53862529E-02   2172.0 8.025E-02 2.674E+05
 3.24914141E-02   2191.4 1.027E-01 3.432E+05
 4.13970095E-02   2206.4 1.309E-01 4.356E+05
 5.22537027E-02   2222.3 1.652E-01 5.491E+05
 6.58301894E-02   2239.5 2.081E-01 6.923E+05
 8.31746252E-02   2258.4 2.629E-01 8.776E+05
 1.05719750E-01   2278.7 3.342E-01 1.122E+06
 1.34632914E-01   2298.1 4.256E-01 1.433E+06
 1.70702491E-01   2316.4 5.397E-01 1.821E+06
 2.15619535E-01   2335.1 6.817E-01 2.307E+06
 2.72460914E-01   2354.5 8.614E-01 2.929E+06
 3.44779210E-01   2374.2 1.090E+00 3.724E+06
 4.36232464E-01   2394.1 1.379E+00 4.736E+06
 5.50383116E-01   2413.6 1.740E+00 6.004E+06
 6.91383159E-01   2432.4 2.186E+00 7.570E+06
 8.66192684E-01   2451.2 2.738E+00 9.521E+06
 1.08300555E+00   2469.3 3.424E+00 1.193E+07
 1.34908071E+00   2486.6 4.265E+00 1.487E+07
 1.67572744E+00   2505.3 5.297E+00 1.855E+07
 2.07727833E+00   2523.8 6.567E+00 2.308E+07
 2.56640895E+00   2541.2 8.113E+00 2.857E+07
 3.16330039E+00   2559.1 9.999E+00 3.530E+07
 3.88200419E+00   2573.7 1.227E+01 4.309E+07
 4.73873705E+00   2589.3 1.498E+01 5.250E+07
 5.77421457E+00   2606.4 1.825E+01 6.406E+07
 7.04303584E+00   2625.4 2.226E+01 7.861E+07
 8.59352150E+00   2643.9 2.715E+01 9.633E+07
 1.04688133E+01   2661.7 3.308E+01 1.177E+08
 1.27103550E+01   2676.9 4.017E+01 1.423E+08
 1.53845270E+01   2694.5 4.862E+01 1.726E+08
 1.86502267E+01   2715.1 5.895E+01 2.114E+08
 2.26498590E+01   2736.0 7.159E+01 2.590E+08
 2.76011544E+01   2761.5 8.722E+01 3.223E+08
 3.36928613E+01   2784.2 1.065E+02 3.986E+08
 4.10841037E+01   2806.8 1.299E+02 4.920E+08
 5.01132501E+01   2833.2 1.584E+02 6.136E+08
 6.13091574E+01   2862.8 1.938E+02 7.738E+08
 7.51824751E+01   2893.8 2.377E+02 9.812E+08
 9.22743588E+01   2925.7 2.918E+02 1.248E+09
 1.13281899E+02   2958.7 3.582E+02 1.591E+09
 1.39165358E+02   2994.2 4.401E+02 2.045E+09
 1.70974881E+02   3032.1 5.407E+02 2.643E+09
 2.09886319E+02   3072.9 6.637E+02 3.443E+09
 2.57637512E+02   3118.4 8.147E+02 4.544E+09
 3.16620884E+02   3170.2 1.001E+03 6.107E+09
 3.88688625E+02   3234.2 1.229E+03 8.485E+09
 4.74806702E+02   3314.0 1.501E+03 1.224E+10
 5.71717193E+02   3417.5 1.808E+03 1.844E+10
 6.75780010E+02   3533.7 2.137E+03 2.755E+10
 7.82972341E+02   3666.6 2.476E+03 4.037E+10
 8.83128081E+02   3808.8 2.792E+03 5.594E+10
 9.82520813E+02   3961.4 3.107E+03 7.383E+10
 1.08966950E+03   4125.4 3.445E+03 9.395E+10
 1.21016955E+03   4305.5 3.826E+03 1.170E+11
 1.34689047E+03   4507.2 4.258E+03 1.498E+11
 1.49206424E+03   4730.5 4.717E+03 2.215E+11
 1.62163405E+03   4982.7 5.127E+03 4.067E+11
 1.71895893E+03   5267.8 5.434E+03 8.723E+11
 1.78610954E+03   5578.7 5.646E+03 1.961E+12
 1.83151420E+03   5909.4 5.789E+03 4.342E+12
 1.86344518E+03   6226.0 5.889E+03 8.657E+12
 1.88764449E+03   6511.1 5.965E+03 1.528E+13
 1.90795538E+03   6743.4 6.029E+03 2.345E+13
 1.92691745E+03   6923.7 6.088E+03 3.209E+13
 1.94599562E+03   7077.5 6.148E+03 4.144E+13
 1.96586085E+03   7214.9 6.210E+03 5.165E+13
 1.98712143E+03   7342.8 6.277E+03 6.297E+13
 2.00984341E+03   7476.9 6.348E+03 7.692E+13
MODEL
     3500.       1.00
 6.27182751E-03   2144.7 6.271E-02 2.059E+05
 8.29110011E-03   2162.8 8.290E-02 2.714E+05
 1.08246035E-02   2181.3 1.082E-01 3.538E+05
 1.39343757E-02   2196.2 1.393E-01 4.529E+05
 1.76490692E-02   2210.1 1.765E-01 5.706E+05
 2.21524871E-02   2224.9 2.215E-01 7.138E+05
 2.77601156E-02   2241.0 2.776E-01 8.936E+05
 3.48254045E-02   2257.6 3.482E-01 1.120E+06
 4.37010860E-02   2274.5 4.370E-01 1.406E+06
 5.49454497E-02   2293.6 5.494E-01 1.773E+06
 6.90652855E-02   2310.6 6.906E-01 2.228E+06
 8.66547859E-02   2328.6 8.665E-01 2.799E+06
 1.08817106E-01   2346.7 1.088E+00 3.520E+06
 1.36535561E-01   2364.4 1.365E+00 4.419E+06
 1.71260410E-01   2383.7 1.712E+00 5.563E+06
 2.15334508E-01   2404.3 2.153E+00 7.035E+06
 2.70555899E-01   2423.2 2.705E+00 8.861E+06
 3.38783553E-01   2441.3 3.388E+00 1.111E+07
 4.22146279E-01   2457.8 4.221E+00 1.381E+07
 5.23436028E-01   2474.9 5.234E+00 1.713E+07
 6.47959203E-01   2493.1 6.479E+00 2.126E+07
 8.02997897E-01   2513.0 8.030E+00 2.649E+07
 9.94080646E-01   2530.5 9.940E+00 3.280E+07
 1.22123205E+00   2543.8 1.221E+01 3.998E+07
 1.48839086E+00   2557.3 1.488E+01 4.840E+07
 1.80546949E+00   2571.2 1.805E+01 5.842E+07
 2.18503286E+00   2586.0 2.185E+01 7.049E+07
 2.64364699E+00   2602.1 2.644E+01 8.526E+07
 3.20620971E+00   2620.5 3.206E+01 1.038E+08
 3.88173688E+00   2633.5 3.882E+01 1.247E+08
 4.67117249E+00   2645.4 4.671E+01 1.486E+08
 5.59916884E+00   2658.8 5.599E+01 1.771E+08
 6.70991180E+00   2674.2 6.710E+01 2.119E+08
 8.05789082E+00   2691.7 8.057E+01 2.550E+08
 9.72601435E+00   2713.0 9.725E+01 3.107E+08
 1.17729028E+01   2730.7 1.177E+02 3.763E+08
 1.42891202E+01   2754.2 1.429E+02 4.625E+08
 1.73788693E+01   2774.3 1.738E+02 5.650E+08
 2.11617380E+01   2799.2 2.116E+02 6.983E+08
 2.58826297E+01   2827.2 2.588E+02 8.724E+08
 3.18187820E+01   2858.8 3.182E+02 1.104E+09
 3.92287798E+01   2888.9 3.923E+02 1.394E+09
 4.83769102E+01   2920.6 4.837E+02 1.769E+09
 5.97146013E+01   2956.2 5.971E+02 2.270E+09
 7.37952621E+01   2993.9 7.379E+02 2.930E+09
 9.11884799E+01   3033.1 9.118E+02 3.797E+09
 1.12583905E+02   3073.6 1.126E+03 4.934E+09
 1.38944068E+02   3117.8 1.389E+03 6.476E+09
 1.71448768E+02   3166.7 1.714E+03 8.604E+09
 2.11423616E+02   3224.2 2.114E+03 1.170E+10
 2.60631485E+02   3293.8 2.606E+03 1.643E+10
 3.20140152E+02   3384.9 3.201E+03 2.433E+10
 3.88893714E+02   3501.0 3.889E+03 3.767E+10
 4.62932864E+02   3638.3 4.629E+03 5.863E+10
 5.30831471E+02   3788.5 5.308E+03 8.662E+10
 5.94562852E+02   3948.0 5.945E+03 1.201E+11
 6.60395702E+02   4114.2 6.603E+03 1.579E+11
 7.32126095E+02   4300.0 7.321E+03 2.019E+11
 8.12754991E+02   4500.8 8.127E+03 2.563E+11
 9.01447385E+02   4727.6 9.013E+03 3.569E+11
 9.86775312E+02   4979.0 9.866E+03 6.075E+11
 1.05492323E+03   5262.7 1.055E+04 1.244E+12
 1.10357992E+03   5570.6 1.103E+04 2.731E+12
 1.13744477E+03   5893.0 1.137E+04 5.906E+12
 1.16188726E+03   6202.8 1.162E+04 1.164E+13
 1.18090586E+03   6479.0 1.180E+04 2.028E+13
 1.19727603E+03   6701.8 1.197E+04 3.076E+13
 1.21296463E+03   6871.8 1.212E+04 4.160E+13
 1.22920856E+03   7008.9 1.229E+04 5.260E+13
 1.24666564E+03   7136.1 1.246E+04 6.495E+13
 1.26559539E+03   7263.3 1.265E+04 7.968E+13
 1.28583079E+03   7404.8 1.285E+04 9.910E+13
MODEL
     3500.       1.50
 4.53920027E-03   2191.8 1.435E-01 4.618E+05
 5.94599172E-03   2206.4 1.880E-01 5.998E+05
 7.59989326E-03   2220.7 2.403E-01 7.617E+05
 9.60031281E-03   2235.6 3.036E-01 9.581E+05
 1.20254772E-02   2248.9 3.803E-01 1.193E+06
 1.49538577E-02   2263.0 4.729E-01 1.477E+06
 1.85762789E-02   2279.0 5.874E-01 1.833E+06
 2.31281537E-02   2296.0 7.314E-01 2.283E+06
 2.87818954E-02   2311.4 9.101E-01 2.834E+06
 3.57005831E-02   2326.0 1.129E+00 3.502E+06
 4.41367556E-02   2340.5 1.396E+00 4.314E+06
 5.45054656E-02   2356.5 1.724E+00 5.321E+06
 6.74878895E-02   2374.3 2.134E+00 6.598E+06
 8.41129913E-02   2395.0 2.660E+00 8.271E+06
 1.05176680E-01   2413.2 3.326E+00 1.035E+07
 1.30816599E-01   2428.6 4.137E+00 1.282E+07
 1.61776903E-01   2444.5 5.116E+00 1.581E+07
 1.99576478E-01   2461.2 6.311E+00 1.949E+07
 2.46107672E-01   2478.9 7.782E+00 2.405E+07
 3.04129853E-01   2498.4 9.617E+00 2.984E+07
 3.75595083E-01   2514.9 1.188E+01 3.677E+07
 4.60281627E-01   2527.8 1.456E+01 4.469E+07
 5.59592191E-01   2540.5 1.770E+01 5.392E+07
 6.76738592E-01   2553.2 2.140E+01 6.475E+07
 8.15638268E-01   2566.3 2.579E+01 7.757E+07
 9.82452777E-01   2581.0 3.107E+01 9.316E+07
 1.17901656E+00   2590.3 3.728E+01 1.103E+08
 1.40673557E+00   2600.3 4.448E+01 1.302E+08
 1.67396692E+00   2611.7 5.293E+01 1.538E+08
 1.99546947E+00   2627.0 6.310E+01 1.832E+08
 2.37925209E+00   2638.4 7.524E+01 2.165E+08
 2.83249456E+00   2651.3 8.957E+01 2.563E+08
 3.37724938E+00   2664.9 1.068E+02 3.041E+08
 4.03000472E+00   2676.5 1.274E+02 3.597E+08
 4.82121637E+00   2693.3 1.525E+02 4.303E+08
 5.80601272E+00   2713.5 1.836E+02 5.207E+08
 7.05179081E+00   2739.0 2.230E+02 6.408E+08
 8.62675717E+00   2764.8 2.728E+02 7.938E+08
 1.05987977E+01   2789.7 3.351E+02 9.849E+08
 1.30739358E+01   2816.1 4.134E+02 1.229E+09
 1.62085586E+01   2847.5 5.125E+02 1.557E+09
 2.01910546E+01   2884.0 6.385E+02 2.001E+09
 2.51888416E+01   2917.7 7.965E+02 2.560E+09
 3.14342801E+01   2956.8 9.940E+02 3.317E+09
 3.92683182E+01   2995.3 1.242E+03 4.298E+09
 4.90107628E+01   3036.6 1.550E+03 5.606E+09
 6.10370064E+01   3079.3 1.930E+03 7.327E+09
 7.58373298E+01   3124.9 2.398E+03 9.634E+09
 9.40035700E+01   3173.4 2.973E+03 1.274E+10
 1.16359510E+02   3227.2 3.680E+03 1.707E+10
 1.44036092E+02   3290.4 4.555E+03 2.344E+10
 1.78040505E+02   3369.7 5.630E+03 3.354E+10
 2.19082623E+02   3474.5 6.928E+03 5.093E+10
 2.67683880E+02   3606.0 8.465E+03 8.094E+10
 3.15508311E+02   3766.0 9.977E+03 1.286E+11
 3.57589800E+02   3933.7 1.131E+04 1.894E+11
 3.98975751E+02   4102.8 1.262E+04 2.588E+11
 4.42476790E+02   4295.3 1.399E+04 3.420E+11
 4.90375789E+02   4496.2 1.551E+04 4.385E+11
 5.43581358E+02   4725.7 1.719E+04 5.896E+11
 5.97929399E+02   4976.4 1.891E+04 9.304E+11
 6.44587338E+02   5255.3 2.038E+04 1.785E+12
 6.79728420E+02   5553.2 2.149E+04 3.738E+12
 7.05418275E+02   5856.0 2.230E+04 7.690E+12
 7.24896063E+02   6143.5 2.292E+04 1.454E+13
 7.40828403E+02   6394.4 2.342E+04 2.436E+13
 7.55155499E+02   6599.5 2.388E+04 3.623E+13
 7.69167234E+02   6766.7 2.432E+04 4.931E+13
 7.83657759E+02   6910.7 2.478E+04 6.369E+13
 7.99072658E+02   7047.0 2.526E+04 8.047E+13
 8.15660307E+02   7180.3 2.579E+04 1.004E+14
 8.33291607E+02   7329.6 2.634E+04 1.274E+14
MODEL
     3500.       2.00
 3.04721743E-03   2231.5 3.047E-01 9.553E+05
 3.99008704E-03   2246.2 3.990E-01 1.239E+06
 5.09104071E-03   2260.4 5.091E-01 1.570E+06
 6.41080444E-03   2275.7 6.411E-01 1.968E+06
 8.03554513E-03   2292.6 8.036E-01 2.464E+06
 1.00240616E-02   2306.5 1.002E+00 3.057E+06
 1.23738969E-02   2317.8 1.237E+00 3.740E+06
 1.51464811E-02   2329.7 1.515E+00 4.547E+06
 1.84834759E-02   2342.7 1.848E+00 5.521E+06
 2.25630847E-02   2357.1 2.256E+00 6.720E+06
 2.76395119E-02   2373.4 2.764E+00 8.230E+06
 3.40304531E-02   2390.9 3.403E+00 1.014E+07
 4.19142047E-02   2405.5 4.192E+00 1.244E+07
 5.13901255E-02   2419.0 5.139E+00 1.516E+07
 6.27813810E-02   2433.3 6.278E+00 1.845E+07
 7.66496199E-02   2448.5 7.665E+00 2.246E+07
 9.37589367E-02   2465.3 9.376E+00 2.747E+07
 1.14667781E-01   2479.9 1.147E+01 3.344E+07
 1.39824998E-01   2494.1 1.398E+01 4.058E+07
 1.70417268E-01   2511.0 1.704E+01 4.944E+07
 2.07043727E-01   2523.1 2.071E+01 5.956E+07
 2.49953137E-01   2534.9 2.500E+01 7.131E+07
 3.00682288E-01   2547.4 3.007E+01 8.520E+07
 3.59734467E-01   2555.0 3.598E+01 1.005E+08
 4.26727464E-01   2560.9 4.268E+01 1.172E+08
 5.02919894E-01   2567.0 5.030E+01 1.362E+08
 5.90387408E-01   2573.7 5.904E+01 1.577E+08
 6.91940815E-01   2581.7 6.920E+01 1.829E+08
 8.10798272E-01   2590.4 8.109E+01 2.123E+08
 9.57003368E-01   2609.3 9.573E+01 2.520E+08
 1.13165090E+00   2613.4 1.132E+02 2.925E+08
 1.33780389E+00   2627.9 1.338E+02 3.450E+08
 1.58612068E+00   2636.4 1.586E+02 4.040E+08
 1.88267467E+00   2649.6 1.883E+02 4.773E+08
 2.25138640E+00   2666.8 2.252E+02 5.708E+08
 2.72250010E+00   2690.3 2.723E+02 6.961E+08
 3.33180243E+00   2716.2 3.333E+02 8.604E+08
 4.12260251E+00   2744.2 4.123E+02 1.077E+09
 5.13583232E+00   2770.0 5.136E+02 1.351E+09
 6.42660533E+00   2800.0 6.427E+02 1.712E+09
 8.08926377E+00   2835.2 8.090E+02 2.200E+09
 1.02361235E+01   2876.7 1.024E+03 2.873E+09
 1.29899669E+01   2911.6 1.299E+03 3.718E+09
 1.65061631E+01   2952.7 1.651E+03 4.874E+09
 2.09552314E+01   2996.5 2.095E+03 6.426E+09
 2.64918398E+01   3041.7 2.649E+03 8.477E+09
 3.33579340E+01   3088.2 3.336E+03 1.119E+10
 4.18876320E+01   3135.5 4.189E+03 1.478E+10
 5.23937258E+01   3185.8 5.239E+03 1.961E+10
 6.52471815E+01   3239.5 6.525E+03 2.616E+10
 8.09623438E+01   3299.3 8.096E+03 3.536E+10
 1.00167128E+02   3369.4 1.002E+04 4.896E+10
 1.23678743E+02   3462.2 1.237E+04 7.169E+10
 1.54086780E+02   3585.8 1.541E+04 1.133E+11
 1.86989741E+02   3745.6 1.870E+04 1.870E+11
 2.15154741E+02   3920.8 2.151E+04 2.916E+11
 2.41591853E+02   4096.8 2.416E+04 4.180E+11
 2.68344370E+02   4291.4 2.683E+04 5.708E+11
 2.97007619E+02   4496.5 2.970E+04 7.473E+11
 3.28658492E+02   4725.2 3.286E+04 9.904E+11
 3.62356438E+02   4973.8 3.623E+04 1.463E+12
 3.93617359E+02   5242.2 3.936E+04 2.577E+12
 4.18946722E+02   5523.3 4.189E+04 5.024E+12
 4.38688167E+02   5800.7 4.387E+04 9.678E+12
 4.54529360E+02   6061.8 4.545E+04 1.740E+13
 4.68139556E+02   6288.7 4.681E+04 2.813E+13
 4.80784479E+02   6480.9 4.807E+04 4.140E+13
 4.93299112E+02   6646.9 4.932E+04 5.698E+13
 5.06184390E+02   6798.4 5.061E+04 7.542E+13
 5.19710072E+02   6944.9 5.196E+04 9.795E+13
 5.34126969E+02   7083.9 5.341E+04 1.245E+14
 5.49391399E+02   7238.2 5.493E+04 1.608E+14
MODEL
     3500.       2.50
 2.03504076E-03   2273.0 6.435E-01 1.966E+06
 2.68211127E-03   2292.9 8.480E-01 2.583E+06
 3.44290543E-03   2306.1 1.089E+00 3.283E+06
 4.31031670E-03   2316.9 1.364E+00 4.065E+06
 5.31127948E-03   2328.3 1.680E+00 4.961E+06
 6.49541761E-03   2340.1 2.054E+00 6.021E+06
 7.90957575E-03   2353.0 2.502E+00 7.295E+06
 9.64752978E-03   2367.4 3.050E+00 8.869E+06
 1.17456233E-02   2379.7 3.715E+00 1.073E+07
 1.42819925E-02   2393.2 4.516E+00 1.298E+07
 1.73299744E-02   2405.8 5.481E+00 1.566E+07
 2.09635909E-02   2417.2 6.629E+00 1.880E+07
 2.52818720E-02   2429.4 7.995E+00 2.253E+07
 3.05154186E-02   2443.0 9.649E+00 2.708E+07
 3.67626449E-02   2453.2 1.163E+01 3.231E+07
 4.41093685E-02   2463.4 1.395E+01 3.841E+07
 5.28014863E-02   2474.5 1.670E+01 4.563E+07
 6.31967048E-02   2487.0 1.998E+01 5.432E+07
 7.58225859E-02   2501.9 2.398E+01 6.504E+07
 9.12178341E-02   2516.7 2.885E+01 7.804E+07
 1.09307705E-01   2523.9 3.457E+01 9.214E+07
 1.29487810E-01   2527.3 4.095E+01 1.070E+08
 1.51878715E-01   2530.1 4.803E+01 1.232E+08
 1.76743380E-01   2531.6 5.588E+01 1.405E+08
 2.04351030E-01   2532.7 6.459E+01 1.592E+08
 2.34921777E-01   2533.6 7.427E+01 1.796E+08
 2.69149003E-01   2535.1 8.513E+01 2.023E+08
 3.08022970E-01   2537.1 9.744E+01 2.277E+08
 3.53195627E-01   2539.8 1.117E+02 2.569E+08
 4.06430092E-01   2544.7 1.288E+02 2.923E+08
 4.72068291E-01   2553.7 1.498E+02 3.374E+08
 5.54805504E-01   2567.5 1.763E+02 3.966E+08
 6.61412440E-01   2586.3 2.104E+02 4.755E+08
 7.99162987E-01   2609.1 2.543E+02 5.795E+08
 9.75634475E-01   2632.6 3.099E+02 7.110E+08
 1.20602934E+00   2655.5 3.821E+02 8.802E+08
 1.50622992E+00   2678.6 4.780E+02 1.104E+09
 1.90551116E+00   2708.8 6.036E+02 1.409E+09
 2.42298008E+00   2746.6 7.676E+02 1.830E+09
 3.09183183E+00   2778.6 9.787E+02 2.359E+09
 3.97428792E+00   2816.8 1.258E+03 3.091E+09
 5.16337806E+00   2858.2 1.634E+03 4.104E+09
 6.69916827E+00   2901.6 2.120E+03 5.461E+09
 8.66859550E+00   2946.8 2.742E+03 7.275E+09
 1.11969714E+01   2996.3 3.542E+03 9.758E+09
 1.44241476E+01   3044.8 4.562E+03 1.305E+10
 1.84966795E+01   3095.3 5.850E+03 1.748E+10
 2.35232645E+01   3147.0 7.440E+03 2.334E+10
 2.96486853E+01   3200.9 9.376E+03 3.113E+10
 3.71841966E+01   3257.4 1.176E+04 4.166E+10
 4.64356258E+01   3319.1 1.468E+04 5.629E+10
 5.77073326E+01   3388.2 1.825E+04 7.722E+10
 7.13835049E+01   3468.7 2.257E+04 1.085E+11
 8.97354355E+01   3576.4 2.838E+04 1.644E+11
 1.11406723E+02   3733.2 3.523E+04 2.743E+11
 1.30219413E+02   3907.5 4.118E+04 4.406E+11
 1.47342988E+02   4092.2 4.659E+04 6.649E+11
 1.64042234E+02   4285.5 5.187E+04 9.375E+11
 1.81400168E+02   4495.7 5.736E+04 1.263E+12
 2.00274423E+02   4720.2 6.333E+04 1.669E+12
 2.20790798E+02   4963.5 6.982E+04 2.339E+12
 2.41270491E+02   5216.8 7.629E+04 3.736E+12
 2.59409035E+02   5477.4 8.203E+04 6.653E+12
 2.74635456E+02   5729.2 8.684E+04 1.192E+13
 2.87587625E+02   5965.0 9.094E+04 2.034E+13
 2.99199480E+02   6172.8 9.461E+04 3.198E+13
 3.10250001E+02   6355.2 9.811E+04 4.680E+13
 3.21245163E+02   6521.6 1.016E+05 6.535E+13
 3.32483807E+02   6680.6 1.051E+05 8.879E+13
 3.44116344E+02   6836.5 1.088E+05 1.185E+14
 3.56423809E+02   6977.4 1.127E+05 1.528E+14
 3.69434102E+02   7135.8 1.168E+05 2.006E+14
MODEL
     3500.       3.00
 1.34940481E-03   2315.6 1.349E+00 4.019E+06
 1.76011590E-03   2329.4 1.760E+00 5.175E+06
 2.22727703E-03   2342.5 2.227E+00 6.485E+06
 2.77341459E-03   2356.1 2.774E+00 8.017E+06
 3.42000559E-03   2368.9 3.420E+00 9.813E+06
 4.17974382E-03   2379.7 4.180E+00 1.188E+07
 5.07772102E-03   2392.3 5.078E+00 1.434E+07
 6.14702489E-03   2404.1 6.147E+00 1.724E+07
 7.40422653E-03   2414.0 7.404E+00 2.056E+07
 8.88246407E-03   2424.7 8.883E+00 2.447E+07
 1.06270289E-02   2434.5 1.063E+01 2.900E+07
 1.26507126E-02   2441.3 1.265E+01 3.405E+07
 1.49794588E-02   2448.5 1.498E+01 3.982E+07
 1.76835048E-02   2456.1 1.768E+01 4.648E+07
 2.08414116E-02   2464.3 2.084E+01 5.422E+07
 2.45480966E-02   2473.2 2.455E+01 6.329E+07
 2.89694991E-02   2484.6 2.897E+01 7.428E+07
 3.42082834E-02   2492.3 3.421E+01 8.669E+07
 4.01516923E-02   2494.1 4.016E+01 9.969E+07
 4.64942120E-02   2487.3 4.647E+01 1.116E+08
 5.30600547E-02   2477.0 5.292E+01 1.226E+08
 5.95922396E-02   2461.9 5.941E+01 1.316E+08
 6.59683947E-02   2443.8 6.582E+01 1.387E+08
 7.22613398E-02   2427.0 7.224E+01 1.449E+08
 7.88772781E-02   2416.6 7.904E+01 1.527E+08
 8.65033723E-02   2415.8 8.688E+01 1.648E+08
 9.61368752E-02   2424.4 9.672E+01 1.835E+08
 1.09204569E-01   2439.5 1.099E+02 2.107E+08
 1.27398196E-01   2457.5 1.282E+02 2.482E+08
 1.52130639E-01   2476.0 1.529E+02 2.983E+08
 1.84229786E-01   2494.8 1.850E+02 3.626E+08
 2.24729241E-01   2514.5 2.256E+02 4.445E+08
 2.76633508E-01   2536.4 2.778E+02 5.514E+08
 3.45550387E-01   2561.2 3.472E+02 6.954E+08
 4.38372533E-01   2588.0 4.404E+02 8.904E+08
 5.61077246E-01   2615.8 5.630E+02 1.148E+09
 7.18373878E-01   2643.8 7.202E+02 1.481E+09
 9.22806976E-01   2676.9 9.246E+02 1.930E+09
 1.20060137E+00   2719.1 1.202E+03 2.574E+09
 1.57614952E+00   2758.6 1.578E+03 3.441E+09
 2.07719172E+00   2798.3 2.079E+03 4.611E+09
 2.73986400E+00   2844.7 2.742E+03 6.238E+09
 3.60239214E+00   2895.3 3.604E+03 8.458E+09
 4.75795205E+00   2945.1 4.760E+03 1.150E+10
 6.27985788E+00   2998.3 6.281E+03 1.570E+10
 8.20184436E+00   3052.6 8.203E+03 2.129E+10
 1.06154663E+01   3109.1 1.062E+04 2.881E+10
