MODEL
 1.06746367E+00   2073.0 3.373E+00 1.619E+04
 1.31849702E+00   2078.9 4.167E+00 1.999E+04
 1.63896337E+00   2085.4 5.181E+00 2.486E+04
 2.04799534E+00   2093.0 6.475E+00 3.111E+04
 2.57433853E+00   2102.1 8.143E+00 3.920E+04
 3.25157068E+00   2112.9 1.029E+01 4.966E+04
 4.13565804E+00   2125.5 1.309E+01 6.341E+04
 5.30539313E+00   2140.2 1.679E+01 8.174E+04
 6.82921499E+00   2157.3 2.161E+01 1.059E+05
 8.78083498E+00   2177.0 2.779E+01 1.374E+05
 1.12955043E+01   2199.4 3.574E+01 1.791E+05
 1.46629021E+01   2224.5 4.641E+01 2.368E+05
 1.91893029E+01   2251.7 6.073E+01 3.172E+05
 2.50718406E+01   2280.4 7.933E+01 4.271E+05
 3.26826500E+01   2309.9 1.034E+02 5.769E+05
 4.28648552E+01   2339.7 1.356E+02 7.866E+05
 5.64788768E+01   2364.1 1.786E+02 1.064E+06
 7.40753654E+01   2391.2 2.342E+02 1.445E+06
 9.74953583E+01   2452.9 3.083E+02 2.219E+06
 1.29335089E+02   2494.7 4.089E+02 3.228E+06
 1.72751262E+02   2546.7 5.462E+02 4.919E+06
 2.31737963E+02   2593.4 7.327E+02 7.353E+06
 3.09198965E+02   2649.7 9.776E+02 1.132E+07
 4.13002061E+02   2700.5 1.306E+03 1.695E+07
 5.54273732E+02   2764.8 1.752E+03 2.649E+07
 7.42532563E+02   2822.2 2.348E+03 3.979E+07
 9.82918341E+02   2875.8 3.108E+03 5.783E+07
 1.29173616E+03   2931.5 4.084E+03 8.322E+07
 1.69379870E+03   2988.6 5.356E+03 1.186E+08
 2.20412240E+03   3051.3 6.969E+03 1.685E+08
 2.84481176E+03   3115.0 8.996E+03 2.358E+08
 3.64846874E+03   3186.2 1.154E+04 3.302E+08
 4.66116154E+03   3265.5 1.474E+04 4.673E+08
 5.90948168E+03   3358.1 1.869E+04 6.859E+08
 7.33962523E+03   3466.5 2.321E+04 1.094E+09
 8.77467851E+03   3595.5 2.775E+04 2.036E+09
 9.91073627E+03   3733.2 3.134E+04 4.192E+09
 1.06856915E+04   3869.6 3.379E+04 8.620E+09
 1.12240102E+04   4004.3 3.549E+04 1.715E+10
 1.16006526E+04   4151.5 3.668E+04 3.483E+10
 1.18669724E+04   4301.6 3.753E+04 6.850E+10
 1.20738688E+04   4429.0 3.818E+04 1.176E+11
 1.22528762E+04   4539.9 3.875E+04 1.841E+11
 1.24204940E+04   4636.8 3.928E+04 2.676E+11
 1.25850784E+04   4728.8 3.980E+04 3.768E+11
 1.27515063E+04   4815.7 4.032E+04 5.149E+11
 1.29232390E+04   4901.4 4.087E+04 6.932E+11
 1.31025434E+04   4986.8 4.143E+04 9.235E+11
 1.32914757E+04   5072.7 4.203E+04 1.221E+12
 1.34915719E+04   5160.6 4.266E+04 1.610E+12
 1.37040715E+04   5250.9 4.333E+04 2.120E+12
 1.39301873E+04   5343.9 4.405E+04 2.789E+12
 1.41708709E+04   5440.6 4.481E+04 3.673E+12
 1.44268310E+04   5541.0 4.562E+04 4.844E+12
 1.46984538E+04   5644.0 4.648E+04 6.369E+12
MODEL
     3500.       1.00
 1.96899416E-02   1995.0 1.969E-01 1.036E+03
 2.55240166E-02   1995.0 2.552E-01 1.292E+03
 3.18394062E-02   1995.0 3.184E-01 1.568E+03
 3.90353050E-02   1995.0 3.904E-01 1.884E+03
 4.75155602E-02   1995.0 4.752E-01 2.260E+03
 5.75343411E-02   1995.0 5.753E-01 2.708E+03
 6.94742808E-02   1997.5 6.949E-01 3.256E+03
 8.41734830E-02   2004.2 8.423E-01 3.949E+03
 1.02659000E-01   2010.7 1.026E+00 4.812E+03
 1.26002177E-01   2016.2 1.259E+00 5.908E+03
 1.56134837E-01   2021.3 1.560E+00 7.321E+03
 1.94306811E-01   2026.0 1.942E+00 9.118E+03
 2.42120745E-01   2030.3 2.420E+00 1.138E+04
 3.01381819E-01   2034.3 3.012E+00 1.419E+04
 3.75847012E-01   2037.9 3.757E+00 1.773E+04
 4.71901791E-01   2041.5 4.717E+00 2.231E+04
 5.95849542E-01   2045.5 5.957E+00 2.821E+04
 7.55092028E-01   2050.2 7.550E+00 3.579E+04
 9.58560480E-01   2055.9 9.585E+00 4.544E+04
 1.22117638E+00   2062.7 1.221E+01 5.786E+04
 1.56536842E+00   2070.9 1.565E+01 7.407E+04
 2.01587965E+00   2080.7 2.016E+01 9.525E+04
 2.60371732E+00   2092.6 2.604E+01 1.229E+05
 3.37298421E+00   2106.4 3.373E+01 1.591E+05
 4.38947802E+00   2121.3 4.389E+01 2.069E+05
 5.72998762E+00   2140.5 5.730E+01 2.708E+05
 7.48431293E+00   2161.7 7.484E+01 3.550E+05
 9.75747619E+00   2186.2 9.758E+01 4.657E+05
 1.27344455E+01   2213.7 1.273E+02 6.133E+05
 1.66756062E+01   2249.9 1.668E+02 8.175E+05
 2.18262475E+01   2286.3 2.183E+02 1.094E+06
 2.85727455E+01   2323.5 2.857E+02 1.476E+06
 3.74530392E+01   2359.1 3.745E+02 2.002E+06
 4.90897341E+01   2400.8 4.909E+02 2.770E+06
 6.44144644E+01   2420.8 6.441E+02 3.668E+06
 8.47024762E+01   2493.9 8.470E+02 5.648E+06
 1.11387334E+02   2532.5 1.114E+03 7.962E+06
 1.46851996E+02   2589.0 1.468E+03 1.201E+07
 1.93745191E+02   2634.6 1.937E+03 1.747E+07
 2.55167494E+02   2693.8 2.552E+03 2.667E+07
 3.34302644E+02   2745.7 3.343E+03 3.925E+07
 4.36571918E+02   2803.7 4.366E+03 5.852E+07
 5.69536274E+02   2861.7 5.695E+03 8.627E+07
 7.37549190E+02   2921.8 7.375E+03 1.259E+08
 9.46353481E+02   2982.0 9.463E+03 1.801E+08
 1.20510709E+03   3043.6 1.205E+04 2.539E+08
 1.53099878E+03   3108.6 1.531E+04 3.555E+08
 1.93607628E+03   3176.0 1.936E+04 4.926E+08
 2.43364251E+03   3248.2 2.434E+04 6.803E+08
 3.03728893E+03   3325.1 3.037E+04 9.415E+08
 3.75938918E+03   3410.4 3.759E+04 1.338E+09
 4.60946730E+03   3505.3 4.609E+04 2.020E+09
 5.51782610E+03   3612.3 5.518E+04 3.357E+09
 6.32288051E+03   3718.2 6.323E+04 5.785E+09
 6.97720977E+03   3817.5 6.977E+04 9.793E+09
 7.51796488E+03   3911.6 7.518E+04 1.609E+10
 7.97334308E+03   4005.5 7.973E+04 2.606E+10
 8.36186562E+03   4100.3 8.362E+04 4.169E+10
 8.69851508E+03   4196.9 8.698E+04 6.601E+10
 8.99370004E+03   4296.4 8.994E+04 1.038E+11
 9.25917541E+03   4392.3 9.259E+04 1.576E+11
 9.50699023E+03   4483.4 9.507E+04 2.309E+11
 9.74657916E+03   4569.8 9.746E+04 3.274E+11
 9.98397056E+03   4655.2 9.984E+04 4.566E+11
 1.02237567E+04   4738.2 1.022E+05 6.245E+11
 1.04689370E+04   4822.8 1.047E+05 8.498E+11
 1.07219090E+04   4907.0 1.072E+05 1.144E+12
 1.09846675E+04   4993.8 1.098E+05 1.537E+12
 1.12587063E+04   5082.1 1.126E+05 2.057E+12
 1.15456801E+04   5173.0 1.155E+05 2.749E+12
 1.18466152E+04   5267.3 1.185E+05 3.676E+12
 1.21621477E+04   5363.3 1.216E+05 4.893E+12
MODEL
     3500.       1.50
 1.45944194E-02   2029.8 4.615E-01 2.404E+03
 1.91089618E-02   2034.6 6.040E-01 3.076E+03
 2.43186827E-02   2038.9 7.685E-01 3.847E+03
 3.03441868E-02   2042.5 9.588E-01 4.733E+03
 3.75092664E-02   2045.6 1.185E+00 5.781E+03
 4.62611524E-02   2048.6 1.462E+00 7.069E+03
 5.70315898E-02   2052.2 1.803E+00 8.663E+03
 7.02161517E-02   2056.4 2.220E+00 1.063E+04
 8.62935591E-02   2060.8 2.729E+00 1.303E+04
 1.05915066E-01   2065.3 3.349E+00 1.598E+04
 1.30631062E-01   2069.4 4.130E+00 1.969E+04
 1.62230196E-01   2073.2 5.129E+00 2.445E+04
 2.02396310E-01   2076.6 6.400E+00 3.050E+04
 2.53221160E-01   2079.8 8.007E+00 3.818E+04
 3.17261257E-01   2083.0 1.003E+01 4.785E+04
 3.99655752E-01   2086.2 1.264E+01 6.027E+04
 5.07714636E-01   2090.0 1.606E+01 7.648E+04
 6.49681259E-01   2094.4 2.055E+01 9.765E+04
 8.36069116E-01   2099.7 2.644E+01 1.252E+05
 1.07986750E+00   2106.4 3.415E+01 1.610E+05
 1.40104900E+00   2115.0 4.431E+01 2.079E+05
 1.82537528E+00   2125.6 5.773E+01 2.696E+05
 2.38313064E+00   2137.9 7.536E+01 3.504E+05
 3.11208762E+00   2151.3 9.841E+01 4.559E+05
 4.06643253E+00   2165.1 1.286E+02 5.932E+05
 5.31863011E+00   2184.0 1.682E+02 7.766E+05
 6.96071864E+00   2218.5 2.201E+02 1.033E+06
 9.10303391E+00   2258.2 2.879E+02 1.380E+06
 1.18823851E+01   2301.7 3.758E+02 1.851E+06
 1.55354866E+01   2340.7 4.913E+02 2.489E+06
 2.03368703E+01   2374.7 6.431E+02 3.345E+06
 2.65890495E+01   2408.3 8.408E+02 4.508E+06
 3.47582676E+01   2454.0 1.099E+03 6.265E+06
 4.54560984E+01   2494.4 1.437E+03 8.685E+06
 5.94637985E+01   2530.7 1.880E+03 1.197E+07
 7.78356856E+01   2599.9 2.461E+03 1.842E+07
 1.01405540E+02   2628.5 3.207E+03 2.483E+07
 1.31866939E+02   2689.0 4.170E+03 3.736E+07
 1.71445929E+02   2734.8 5.422E+03 5.333E+07
 2.21807002E+02   2794.2 7.014E+03 7.936E+07
 2.84806172E+02   2844.2 9.006E+03 1.130E+08
 3.62225348E+02   2901.2 1.145E+04 1.624E+08
 4.58223928E+02   2955.2 1.449E+04 2.281E+08
 5.75888167E+02   3011.7 1.821E+04 3.185E+08
 7.18392012E+02   3068.1 2.272E+04 4.375E+08
 8.89808291E+02   3125.3 2.814E+04 5.928E+08
 1.09440571E+03   3183.6 3.461E+04 7.936E+08
 1.34237643E+03   3244.1 4.245E+04 1.056E+09
 1.64109105E+03   3307.9 5.190E+04 1.404E+09
 1.99696473E+03   3373.9 6.315E+04 1.866E+09
 2.41480150E+03   3444.4 7.636E+04 2.511E+09
 2.90770895E+03   3519.0 9.195E+04 3.473E+09
 3.47648276E+03   3599.7 1.099E+05 5.038E+09
 4.06353087E+03   3679.1 1.285E+05 7.461E+09
 4.62784648E+03   3753.0 1.463E+05 1.097E+10
 5.16505387E+03   3822.1 1.633E+05 1.589E+10
 5.68207122E+03   3887.0 1.797E+05 2.258E+10
 6.18291591E+03   3950.3 1.955E+05 3.174E+10
 6.67237895E+03   4010.4 2.110E+05 4.374E+10
 7.15457632E+03   4071.1 2.262E+05 6.008E+10
 7.63419256E+03   4130.1 2.414E+05 8.132E+10
 8.11439660E+03   4191.0 2.566E+05 1.103E+11
 8.59782550E+03   4251.5 2.719E+05 1.482E+11
 9.08685960E+03   4314.3 2.874E+05 1.996E+11
 9.58282320E+03   4378.3 3.030E+05 2.681E+11
 1.00876650E+04   4444.2 3.190E+05 3.601E+11
 1.06019624E+04   4512.7 3.353E+05 4.848E+11
 1.11273110E+04   4582.9 3.519E+05 6.513E+11
 1.16647991E+04   4656.6 3.689E+05 8.791E+11
 1.22153494E+04   4732.7 3.863E+05 1.186E+12
 1.27803955E+04   4811.7 4.042E+05 1.602E+12
 1.33578999E+04   4894.0 4.224E+05 2.167E+12
MODEL
     3500.       2.00
 1.12536362E-02   2080.3 1.125E+00 6.076E+03
 1.46990600E-02   2080.2 1.470E+00 7.628E+03
 1.86435759E-02   2080.8 1.865E+00 9.426E+03
 2.32344542E-02   2082.2 2.325E+00 1.154E+04
 2.86129838E-02   2084.1 2.863E+00 1.405E+04
 3.50578973E-02   2086.3 3.507E+00 1.707E+04
 4.31009217E-02   2088.8 4.311E+00 2.086E+04
 5.33357518E-02   2091.7 5.335E+00 2.572E+04
 6.63685224E-02   2094.9 6.639E+00 3.193E+04
 8.28878713E-02   2098.2 8.290E+00 3.981E+04
 1.03737385E-01   2101.4 1.038E+01 4.979E+04
 1.30655398E-01   2104.6 1.307E+01 6.266E+04
 1.65901114E-01   2107.5 1.659E+01 7.947E+04
 2.11813819E-01   2110.3 2.118E+01 1.013E+05
 2.71373868E-01   2113.1 2.714E+01 1.293E+05
 3.48687884E-01   2116.2 3.487E+01 1.653E+05
 4.50282960E-01   2119.9 4.503E+01 2.119E+05
 5.84379803E-01   2124.3 5.844E+01 2.724E+05
 7.60929394E-01   2129.9 7.609E+01 3.508E+05
 9.92598341E-01   2137.3 9.925E+01 4.525E+05
 1.29717923E+00   2147.2 1.297E+02 5.854E+05
 1.69841963E+00   2159.9 1.698E+02 7.607E+05
 2.22515981E+00   2175.1 2.225E+02 9.919E+05
 2.91451517E+00   2192.4 2.914E+02 1.296E+06
 3.81856019E+00   2210.7 3.818E+02 1.696E+06
 5.00152584E+00   2246.2 5.001E+02 2.270E+06
 6.53534990E+00   2291.5 6.535E+02 3.059E+06
 8.52813770E+00   2331.9 8.527E+02 4.092E+06
 1.11210067E+01   2373.2 1.112E+03 5.492E+06
 1.44885447E+01   2401.8 1.449E+03 7.262E+06
 1.88990556E+01   2437.8 1.890E+03 9.742E+06
 2.46481229E+01   2478.7 2.465E+03 1.324E+07
 3.20641700E+01   2530.3 3.206E+03 1.853E+07
 4.16646092E+01   2568.0 4.166E+03 2.529E+07
 5.40784277E+01   2614.3 5.408E+03 3.546E+07
 6.99988971E+01   2675.6 7.000E+03 5.236E+07
 9.02518142E+01   2705.9 9.025E+03 6.997E+07
 1.15544375E+02   2770.1 1.155E+04 1.042E+08
 1.47121235E+02   2811.1 1.471E+04 1.428E+08
 1.86085590E+02   2868.5 1.861E+04 2.056E+08
 2.33373045E+02   2915.6 2.334E+04 2.826E+08
 2.90106643E+02   2969.2 2.901E+04 3.922E+08
 3.57246639E+02   3018.1 3.572E+04 5.293E+08
 4.37263615E+02   3069.7 4.373E+04 7.122E+08
 5.32585723E+02   3120.6 5.326E+04 9.460E+08
 6.44649077E+02   3172.1 6.447E+04 1.244E+09
 7.76286907E+02   3224.3 7.763E+04 1.620E+09
 9.30343984E+02   3276.7 9.303E+04 2.091E+09
 1.11022050E+03   3331.0 1.110E+05 2.687E+09
 1.32217758E+03   3386.1 1.322E+05 3.440E+09
 1.57035631E+03   3444.2 1.570E+05 4.423E+09
 1.86290195E+03   3504.5 1.863E+05 5.731E+09
 2.20786627E+03   3567.8 2.208E+05 7.558E+09
 2.59829944E+03   3633.0 2.598E+05 1.015E+10
 3.01810237E+03   3695.0 3.018E+05 1.367E+10
 3.45685506E+03   3756.1 3.457E+05 1.855E+10
 3.91425622E+03   3812.7 3.914E+05 2.495E+10
 4.39158835E+03   3869.4 4.392E+05 3.375E+10
 4.88897056E+03   3922.6 4.889E+05 4.507E+10
 5.40409508E+03   3975.7 5.404E+05 6.015E+10
 5.93752946E+03   4026.2 5.938E+05 7.918E+10
 6.49138977E+03   4076.5 6.491E+05 1.039E+11
 7.06753620E+03   4125.7 7.068E+05 1.351E+11
 7.66956948E+03   4174.6 7.670E+05 1.748E+11
 8.30007228E+03   4223.8 8.300E+05 2.256E+11
 8.96253485E+03   4272.8 8.963E+05 2.898E+11
 9.66086044E+03   4322.5 9.661E+05 3.716E+11
 1.03976283E+04   4373.3 1.040E+06 4.766E+11
 1.11770230E+04   4424.3 1.118E+06 6.091E+11
 1.20022468E+04   4477.2 1.200E+06 7.808E+11
 1.28757157E+04   4531.2 1.288E+06 1.000E+12
 1.38001359E+04   4586.0 1.380E+06 1.279E+12
MODEL
     3500.       2.50
 7.86904914E-03   2101.1 2.488E+00 1.282E+04
 1.02385455E-02   2098.9 3.240E+00 1.618E+04
 1.30055439E-02   2098.0 4.117E+00 2.020E+04
 1.64325230E-02   2098.3 5.202E+00 2.526E+04
 2.06883419E-02   2099.0 6.549E+00 3.160E+04
 2.59899443E-02   2100.0 8.226E+00 3.955E+04
 3.26086461E-02   2101.5 1.032E+01 4.952E+04
 4.11089477E-02   2103.3 1.301E+01 6.235E+04
 5.22201663E-02   2105.5 1.652E+01 7.908E+04
 6.66969379E-02   2107.7 2.110E+01 1.008E+05
 8.54956863E-02   2110.1 2.704E+01 1.287E+05
 1.09924714E-01   2112.6 3.477E+01 1.644E+05
 1.42044685E-01   2115.1 4.493E+01 2.107E+05
 1.84478118E-01   2117.7 5.834E+01 2.703E+05
 2.40432720E-01   2120.4 7.604E+01 3.469E+05
 3.14066797E-01   2123.5 9.932E+01 4.448E+05
 4.11275791E-01   2127.2 1.301E+02 5.701E+05
 5.39966360E-01   2131.8 1.707E+02 7.310E+05
 7.10022544E-01   2137.3 2.245E+02 9.376E+05
 9.34211551E-01   2144.1 2.954E+02 1.203E+06
 1.22940547E+00   2152.6 3.887E+02 1.547E+06
 1.61778447E+00   2163.2 5.115E+02 1.997E+06
 2.12737290E+00   2176.0 6.726E+02 2.586E+06
 2.79446109E+00   2190.1 8.835E+02 3.355E+06
 3.66716691E+00   2204.9 1.159E+03 4.353E+06
 4.80730172E+00   2224.4 1.520E+03 5.706E+06
 6.28223488E+00   2273.5 1.986E+03 7.952E+06
 8.18282989E+00   2309.7 2.587E+03 1.067E+07
 1.06250823E+01   2376.9 3.360E+03 1.493E+07
 1.37605155E+01   2417.8 4.351E+03 1.991E+07
 1.78087446E+01   2464.4 5.631E+03 2.675E+07
 2.30051710E+01   2512.9 7.275E+03 3.614E+07
 2.96466447E+01   2567.0 9.375E+03 4.960E+07
 3.81170824E+01   2609.7 1.205E+04 6.700E+07
 4.88764353E+01   2658.0 1.546E+04 9.210E+07
 6.23804611E+01   2716.3 1.973E+04 1.306E+08
 7.91506100E+01   2754.2 2.503E+04 1.751E+08
 9.96461422E+01   2817.3 3.151E+04 2.525E+08
 1.24537164E+02   2856.0 3.938E+04 3.361E+08
 1.54493970E+02   2911.4 4.886E+04 4.692E+08
 1.90087230E+02   2956.9 6.011E+04 6.295E+08
 2.31903361E+02   3007.8 7.333E+04 8.513E+08
 2.80629781E+02   3054.5 8.874E+04 1.125E+09
 3.37297631E+02   3102.9 1.067E+05 1.481E+09
 4.02980867E+02   3150.2 1.274E+05 1.924E+09
 4.79284642E+02   3197.8 1.516E+05 2.482E+09
 5.67818590E+02   3246.2 1.796E+05 3.182E+09
 6.70068414E+02   3294.2 2.119E+05 4.042E+09
 7.88025714E+02   3343.6 2.492E+05 5.114E+09
 9.24065755E+02   3393.1 2.922E+05 6.428E+09
 1.08064453E+03   3443.9 3.417E+05 8.062E+09
 1.26247719E+03   3496.2 3.992E+05 1.012E+10
 1.47476295E+03   3549.9 4.664E+05 1.275E+10
 1.71897977E+03   3605.9 5.436E+05 1.619E+10
 1.99365772E+03   3660.7 6.304E+05 2.059E+10
 2.29689447E+03   3716.4 7.263E+05 2.642E+10
 2.62836390E+03   3769.7 8.312E+05 3.393E+10
 2.98868799E+03   3823.6 9.451E+05 4.403E+10
 3.38002982E+03   3875.4 1.069E+06 5.719E+10
 3.80345737E+03   3927.4 1.203E+06 7.476E+10
 4.25825320E+03   3977.9 1.347E+06 9.751E+10
 4.74520825E+03   4027.7 1.501E+06 1.270E+11
 5.26524203E+03   4076.8 1.665E+06 1.650E+11
 5.81996799E+03   4125.0 1.840E+06 2.134E+11
 6.41137301E+03   4172.9 2.027E+06 2.749E+11
 7.04200020E+03   4220.3 2.227E+06 3.527E+11
 7.71497976E+03   4267.5 2.440E+06 4.509E+11
 8.43399929E+03   4314.6 2.667E+06 5.743E+11
 9.20235145E+03   4362.2 2.910E+06 7.305E+11
 1.00255710E+04   4409.2 3.170E+06 9.236E+11
 1.09063989E+04   4458.2 3.449E+06 1.173E+12
 1.18505726E+04   4505.4 3.747E+06 1.473E+12
MODEL
     3500.       3.00
 5.79079273E-03   2112.1 5.791E+00 2.846E+04
 7.61128171E-03   2109.3 7.614E+00 3.691E+04
 9.80076019E-03   2108.0 9.809E+00 4.725E+04
 1.25471451E-02   2108.1 1.256E+01 6.032E+04
 1.61004206E-02   2108.6 1.611E+01 7.723E+04
 2.07056272E-02   2109.3 2.072E+01 9.903E+04
 2.66662482E-02   2110.2 2.668E+01 1.270E+05
 3.43975115E-02   2111.3 3.441E+01 1.627E+05
 4.45563172E-02   2112.7 4.457E+01 2.087E+05
 5.79821137E-02   2114.4 5.799E+01 2.679E+05
 7.56987120E-02   2116.2 7.571E+01 3.438E+05
 9.90367811E-02   2118.3 9.905E+01 4.403E+05
 1.29878019E-01   2120.6 1.299E+02 5.631E+05
 1.70755535E-01   2123.1 1.708E+02 7.190E+05
 2.24868714E-01   2125.8 2.249E+02 9.162E+05
 2.96381896E-01   2129.0 2.964E+02 1.165E+06
 3.90820731E-01   2132.9 3.908E+02 1.480E+06
 5.15454666E-01   2137.6 5.154E+02 1.879E+06
 6.79642341E-01   2143.4 6.796E+02 2.386E+06
 8.95452826E-01   2150.4 8.953E+02 3.033E+06
 1.17842595E+00   2159.0 1.178E+03 3.867E+06
 1.54851613E+00   2169.7 1.548E+03 4.951E+06
 2.03134413E+00   2182.4 2.031E+03 6.365E+06
 2.66025612E+00   2196.4 2.660E+03 8.202E+06
 3.47805061E+00   2211.1 3.478E+03 1.057E+07
 4.54083583E+00   2223.0 4.540E+03 1.348E+07
 5.90824813E+00   2279.2 5.908E+03 1.959E+07
 7.65733602E+00   2322.8 7.657E+03 2.700E+07
 9.89031321E+00   2386.5 9.890E+03 3.833E+07
 1.27372147E+01   2427.5 1.274E+04 5.121E+07
 1.63886017E+01   2459.7 1.639E+04 6.708E+07
 2.10356180E+01   2513.7 2.104E+04 9.080E+07
 2.68957684E+01   2570.2 2.690E+04 1.228E+08
 3.42537814E+01   2618.6 3.425E+04 1.639E+08
 4.34452513E+01   2669.4 4.344E+04 2.199E+08
 5.47701809E+01   2727.7 5.477E+04 3.006E+08
 6.85992771E+01   2770.7 6.860E+04 3.980E+08
 8.52203212E+01   2833.0 8.522E+04 5.530E+08
 1.05031511E+02   2873.3 1.050E+05 7.238E+08
 1.28438194E+02   2929.1 1.284E+05 9.868E+08
 1.55803695E+02   2974.4 1.558E+05 1.299E+09
 1.87539151E+02   3025.1 1.875E+05 1.727E+09
 2.24097476E+02   3071.8 2.241E+05 2.254E+09
 2.66111208E+02   3119.5 2.661E+05 2.931E+09
 3.14077779E+02   3166.2 3.141E+05 3.772E+09
 3.68950517E+02   3212.6 3.689E+05 4.817E+09
 4.31744667E+02   3259.5 4.317E+05 6.121E+09
