MODEL
 7.31426893E+02   4513.9 7.306E+02 2.191E+11
 8.20178276E+02   4733.6 8.191E+02 2.605E+11
 9.29790440E+02   4988.7 9.284E+02 3.395E+11
 1.04516258E+03   5270.9 1.043E+03 5.431E+11
 1.14174084E+03   5597.7 1.139E+03 1.083E+12
 1.21014415E+03   5955.5 1.207E+03 2.365E+12
 1.25396872E+03   6361.4 1.250E+03 5.409E+12
 1.28063359E+03   6789.9 1.276E+03 1.183E+13
 1.29695179E+03   7203.0 1.291E+03 2.308E+13
 1.30855125E+03   7491.8 1.301E+03 3.518E+13
 1.31885349E+03   7678.9 1.310E+03 4.540E+13
 1.32915295E+03   7827.7 1.320E+03 5.508E+13
 1.33989757E+03   7964.5 1.330E+03 6.530E+13
 1.35148596E+03   8081.2 1.341E+03 7.514E+13
MODEL
     3500.       0.50
 4.60465990E-03   2180.3 1.453E-02 4.571E+05
 6.10072896E-03   2201.0 1.925E-02 6.053E+05
 7.99943500E-03   2220.3 2.525E-02 7.922E+05
 1.04427870E-02   2240.5 3.296E-02 1.034E+06
 1.35716851E-02   2259.8 4.284E-02 1.343E+06
 1.75701830E-02   2281.0 5.547E-02 1.743E+06
 2.27143457E-02   2301.8 7.172E-02 2.257E+06
 2.92863368E-02   2321.5 9.247E-02 2.910E+06
 3.75958216E-02   2340.1 1.187E-01 3.730E+06
 4.79885398E-02   2358.8 1.516E-01 4.758E+06
 6.11055300E-02   2378.5 1.930E-01 6.066E+06
 7.80081857E-02   2399.6 2.464E-01 7.770E+06
 9.96068202E-02   2418.9 3.146E-01 9.919E+06
 1.26095329E-01   2436.1 3.983E-01 1.251E+07
 1.58226299E-01   2453.3 4.999E-01 1.566E+07
 1.97816412E-01   2470.8 6.250E-01 1.955E+07
 2.47271098E-01   2489.0 7.813E-01 2.442E+07
 3.10159657E-01   2508.6 9.800E-01 3.068E+07
 3.87695115E-01   2525.6 1.225E+00 3.821E+07
 4.80123536E-01   2542.3 1.517E+00 4.717E+07
 5.91419925E-01   2559.0 1.869E+00 5.796E+07
 7.27332457E-01   2576.3 2.298E+00 7.119E+07
 8.95929028E-01   2594.6 2.831E+00 8.770E+07
 1.10518753E+00   2613.1 3.493E+00 1.082E+08
 1.36185693E+00   2632.3 4.304E+00 1.335E+08
 1.67068611E+00   2650.9 5.280E+00 1.639E+08
 2.04153317E+00   2670.1 6.452E+00 2.007E+08
 2.49491656E+00   2690.2 7.885E+00 2.463E+08
 3.05944067E+00   2712.0 9.669E+00 3.041E+08
 3.75805170E+00   2733.8 1.188E+01 3.758E+08
 4.61451972E+00   2757.5 1.458E+01 4.663E+08
 5.65375372E+00   2780.9 1.787E+01 5.770E+08
 6.91057314E+00   2805.3 2.184E+01 7.144E+08
 8.46014350E+00   2831.2 2.674E+01 8.883E+08
 1.03935762E+01   2858.6 3.285E+01 1.112E+09
 1.27820930E+01   2886.7 4.040E+01 1.394E+09
 1.56472990E+01   2914.9 4.946E+01 1.742E+09
 1.90710902E+01   2944.0 6.029E+01 2.175E+09
 2.32334843E+01   2974.3 7.344E+01 2.722E+09
 2.83572907E+01   3006.3 8.964E+01 3.426E+09
 3.45778078E+01   3038.6 1.093E+02 4.310E+09
 4.18933724E+01   3070.7 1.324E+02 5.392E+09
 5.04808993E+01   3104.1 1.596E+02 6.740E+09
 6.07084292E+01   3139.0 1.919E+02 8.441E+09
 7.28521486E+01   3175.6 2.303E+02 1.060E+10
 8.70263220E+01   3214.1 2.751E+02 1.333E+10
 1.03504919E+02   3255.7 3.272E+02 1.685E+10
 1.22622692E+02   3300.6 3.877E+02 2.141E+10
 1.44162464E+02   3352.1 4.558E+02 2.752E+10
 1.67881848E+02   3410.0 5.308E+02 3.570E+10
 1.93941760E+02   3480.6 6.131E+02 4.745E+10
 2.23161528E+02   3553.4 7.055E+02 6.275E+10
 2.55677763E+02   3642.8 8.083E+02 8.519E+10
 2.87437843E+02   3747.7 9.087E+02 1.159E+11
 3.16958251E+02   3865.8 1.002E+03 1.549E+11
 3.46605409E+02   4002.1 1.096E+03 2.039E+11
 3.78100551E+02   4153.0 1.195E+03 2.613E+11
 4.13139073E+02   4323.6 1.306E+03 3.268E+11
 4.53744906E+02   4517.4 1.434E+03 3.981E+11
 5.03818130E+02   4738.5 1.592E+03 4.756E+11
 5.66697195E+02   4989.7 1.791E+03 5.911E+11
 6.37928290E+02   5273.5 2.016E+03 8.689E+11
 7.03069289E+02   5597.8 2.221E+03 1.613E+12
 7.51874524E+02   5957.9 2.375E+03 3.431E+12
 7.84382722E+02   6359.8 2.477E+03 7.698E+12
 8.04835462E+02   6788.5 2.540E+03 1.681E+13
 8.18002570E+02   7184.7 2.580E+03 3.203E+13
 8.27718654E+02   7473.9 2.610E+03 4.915E+13
 8.36482311E+02   7663.1 2.637E+03 6.395E+13
 8.45239325E+02   7822.3 2.664E+03 7.901E+13
 8.54336931E+02   7963.9 2.692E+03 9.465E+13
 8.64120838E+02   8087.2 2.722E+03 1.102E+14
MODEL
     3500.       1.00
 3.29842788E-03   2212.8 3.296E-02 9.876E+05
 4.34702194E-03   2230.8 4.344E-02 1.294E+06
 5.64017303E-03   2249.4 5.636E-02 1.675E+06
 7.28696637E-03   2270.0 7.282E-02 2.165E+06
 9.45281235E-03   2293.2 9.446E-02 2.822E+06
 1.21981055E-02   2310.5 1.219E-01 3.622E+06
 1.55246473E-02   2327.7 1.551E-01 4.592E+06
 1.96350537E-02   2345.7 1.962E-01 5.797E+06
 2.48287802E-02   2364.7 2.481E-01 7.329E+06
 3.15582745E-02   2385.4 3.154E-01 9.332E+06
 4.00642648E-02   2403.8 4.004E-01 1.182E+07
 5.03022610E-02   2420.0 5.028E-01 1.476E+07
 6.26067950E-02   2436.2 6.258E-01 1.830E+07
 7.76674048E-02   2452.6 7.763E-01 2.262E+07
 9.64154551E-02   2469.7 9.637E-01 2.800E+07
 1.19410552E-01   2485.2 1.194E+00 3.449E+07
 1.47129515E-01   2501.1 1.471E+00 4.231E+07
 1.80642542E-01   2517.1 1.806E+00 5.174E+07
 2.20796895E-01   2531.7 2.207E+00 6.286E+07
 2.68878220E-01   2546.5 2.688E+00 7.614E+07
 3.27284241E-01   2561.8 3.272E+00 9.224E+07
 3.97242701E-01   2575.8 3.971E+00 1.112E+08
 4.80353960E-01   2590.8 4.802E+00 1.338E+08
 5.80531038E-01   2606.6 5.803E+00 1.611E+08
 7.03090184E-01   2624.1 7.029E+00 1.950E+08
 8.52924307E-01   2641.7 8.526E+00 2.363E+08
 1.03537722E+00   2659.7 1.035E+01 2.866E+08
 1.25566292E+00   2677.1 1.255E+01 3.468E+08
 1.52095893E+00   2696.0 1.520E+01 4.204E+08
 1.84545733E+00   2716.4 1.845E+01 5.117E+08
 2.24770792E+00   2738.9 2.247E+01 6.273E+08
 2.75039127E+00   2763.2 2.750E+01 7.745E+08
 3.37317485E+00   2787.3 3.372E+01 9.576E+08
 4.13517200E+00   2811.7 4.134E+01 1.184E+09
 5.06834510E+00   2837.8 5.067E+01 1.468E+09
 6.22737586E+00   2866.0 6.226E+01 1.833E+09
 7.66921613E+00   2895.8 7.667E+01 2.300E+09
 9.45255331E+00   2926.3 9.450E+01 2.892E+09
 1.16440542E+01   2957.3 1.164E+02 3.638E+09
 1.43282262E+01   2989.5 1.433E+02 4.587E+09
 1.76249440E+01   3023.8 1.762E+02 5.809E+09
 2.16142537E+01   3058.0 2.161E+02 7.337E+09
 2.64179886E+01   3094.1 2.641E+02 9.285E+09
 3.23038011E+01   3131.8 3.230E+02 1.180E+10
 3.94240282E+01   3170.4 3.942E+02 1.500E+10
 4.77678756E+01   3210.3 4.776E+02 1.904E+10
 5.75291246E+01   3253.2 5.752E+02 2.424E+10
 6.91138147E+01   3299.7 6.910E+02 3.107E+10
 8.26109859E+01   3351.9 8.260E+02 4.028E+10
 9.79813882E+01   3410.1 9.797E+02 5.271E+10
 1.15284356E+02   3479.8 1.153E+03 7.057E+10
 1.34889407E+02   3552.0 1.349E+03 9.424E+10
 1.56807470E+02   3641.4 1.568E+03 1.298E+11
 1.78100681E+02   3748.1 1.781E+03 1.807E+11
 1.97590475E+02   3868.3 1.976E+03 2.482E+11
 2.16763882E+02   4003.2 2.167E+03 3.351E+11
 2.36539900E+02   4156.2 2.365E+03 4.424E+11
 2.57857275E+02   4324.0 2.578E+03 5.659E+11
 2.81727627E+02   4520.2 2.816E+03 7.078E+11
 3.10244519E+02   4739.0 3.101E+03 8.599E+11
 3.45946750E+02   4990.7 3.458E+03 1.049E+12
 3.88610642E+02   5273.8 3.884E+03 1.429E+12
 4.31226939E+02   5598.0 4.310E+03 2.448E+12
 4.65391476E+02   5958.0 4.651E+03 4.994E+12
 4.89140665E+02   6358.4 4.888E+03 1.098E+13
 5.04683082E+02   6779.3 5.042E+03 2.355E+13
 5.15209713E+02   7158.4 5.146E+03 4.382E+13
 5.23364810E+02   7438.2 5.226E+03 6.676E+13
 5.30841974E+02   7632.6 5.300E+03 8.799E+13
 5.38314388E+02   7799.9 5.374E+03 1.104E+14
 5.46061429E+02   7948.2 5.451E+03 1.341E+14
 5.54362273E+02   8078.6 5.533E+03 1.582E+14
MODEL
     3500.       1.50
 2.10387680E-03   2236.0 6.651E-02 1.887E+06
 2.79203069E-03   2257.9 8.827E-02 2.503E+06
 3.66714178E-03   2278.6 1.159E-01 3.281E+06
 4.75050229E-03   2297.1 1.502E-01 4.233E+06
 6.05717580E-03   2313.2 1.915E-01 5.362E+06
 7.64319204E-03   2330.3 2.416E-01 6.741E+06
 9.64321822E-03   2348.9 3.049E-01 8.494E+06
 1.21358393E-02   2365.7 3.837E-01 1.064E+07
 1.51901554E-02   2383.4 4.802E-01 1.329E+07
 1.89891480E-02   2401.8 6.004E-01 1.660E+07
 2.36333868E-02   2417.4 7.472E-01 2.054E+07
 2.92664890E-02   2433.5 9.253E-01 2.532E+07
 3.60841216E-02   2448.0 1.141E+00 3.100E+07
 4.41906425E-02   2461.9 1.397E+00 3.769E+07
 5.38348686E-02   2476.0 1.702E+00 4.562E+07
 6.54414805E-02   2490.5 2.069E+00 5.515E+07
 7.95694631E-02   2505.8 2.516E+00 6.676E+07
 9.67242124E-02   2520.4 3.058E+00 8.067E+07
 1.16946050E-01   2532.1 3.698E+00 9.650E+07
 1.40404582E-01   2543.8 4.439E+00 1.147E+08
 1.67899781E-01   2555.9 5.309E+00 1.360E+08
 2.00458754E-01   2568.4 6.338E+00 1.611E+08
 2.39354202E-01   2581.7 7.568E+00 1.911E+08
 2.86407285E-01   2596.4 9.055E+00 2.276E+08
 3.43381083E-01   2611.1 1.086E+01 2.714E+08
 4.12164136E-01   2626.7 1.303E+01 3.245E+08
 4.94744170E-01   2641.9 1.564E+01 3.875E+08
 5.93656462E-01   2657.9 1.877E+01 4.631E+08
 7.13497981E-01   2675.2 2.256E+01 5.554E+08
 8.60543540E-01   2694.2 2.721E+01 6.700E+08
 1.04334425E+00   2715.2 3.299E+01 8.145E+08
 1.26966248E+00   2736.4 4.014E+01 9.932E+08
 1.55011333E+00   2760.3 4.901E+01 1.220E+09
 1.89700558E+00   2783.7 5.998E+01 1.500E+09
 2.32543819E+00   2809.3 7.353E+01 1.853E+09
 2.86384882E+00   2837.4 9.055E+01 2.309E+09
 3.54403828E+00   2867.1 1.121E+02 2.897E+09
 4.39517433E+00   2897.6 1.390E+02 3.646E+09
 5.44793557E+00   2928.7 1.723E+02 4.591E+09
 6.75349614E+00   2962.0 2.135E+02 5.807E+09
 8.39400995E+00   2998.0 2.654E+02 7.400E+09
 1.04526346E+01   3035.6 3.305E+02 9.481E+09
 1.29871468E+01   3072.5 4.106E+02 1.210E+10
 1.60803459E+01   3111.7 5.085E+02 1.549E+10
 1.98964531E+01   3153.2 6.291E+02 1.992E+10
 2.45467907E+01   3196.0 7.762E+02 2.565E+10
 3.01851707E+01   3241.9 9.545E+02 3.318E+10
 3.70303154E+01   3290.3 1.171E+03 4.311E+10
 4.51522507E+01   3343.3 1.428E+03 5.641E+10
 5.45732384E+01   3401.8 1.726E+03 7.436E+10
 6.54915185E+01   3471.1 2.071E+03 1.002E+11
 7.84058533E+01   3544.4 2.479E+03 1.358E+11
 9.34874775E+01   3631.6 2.956E+03 1.891E+11
 1.08273119E+02   3742.7 3.424E+03 2.710E+11
 1.21519063E+02   3864.1 3.842E+03 3.816E+11
 1.34257104E+02   4001.3 4.245E+03 5.315E+11
 1.47033645E+02   4153.9 4.649E+03 7.232E+11
 1.60420485E+02   4322.6 5.072E+03 9.538E+11
 1.74999506E+02   4518.9 5.533E+03 1.228E+12
 1.91879345E+02   4737.3 6.067E+03 1.530E+12
 2.12506823E+02   4990.6 6.719E+03 1.879E+12
 2.37409988E+02   5272.5 7.506E+03 2.425E+12
 2.64273379E+02   5598.6 8.355E+03 3.817E+12
 2.87633682E+02   5956.2 9.093E+03 7.331E+12
 3.04736960E+02   6355.6 9.633E+03 1.571E+13
 3.16525325E+02   6756.5 1.000E+04 3.233E+13
 3.24962847E+02   7117.3 1.027E+04 5.865E+13
 3.31857994E+02   7380.6 1.049E+04 8.783E+13
 3.38278391E+02   7583.8 1.069E+04 1.180E+14
 3.44698959E+02   7756.2 1.089E+04 1.500E+14
 3.51341857E+02   7913.7 1.110E+04 1.854E+14
 3.58426068E+02   8051.6 1.132E+04 2.219E+14
MODEL
     3500.       2.00
 1.37205024E-03   2267.7 1.372E-01 3.713E+06
 1.81596984E-03   2290.1 1.816E-01 4.913E+06
 2.35130828E-03   2305.4 2.351E-01 6.293E+06
 2.98785541E-03   2321.4 2.988E-01 7.941E+06
 3.74796948E-03   2335.4 3.748E-01 9.872E+06
 4.64596990E-03   2349.5 4.645E-01 1.215E+07
 5.72811707E-03   2364.8 5.728E-01 1.491E+07
 7.06682703E-03   2381.8 7.066E-01 1.836E+07
 8.76442017E-03   2400.8 8.764E-01 2.278E+07
 1.08485860E-02   2414.8 1.085E+00 2.796E+07
 1.32817543E-02   2427.4 1.328E+00 3.390E+07
 1.61290604E-02   2440.3 1.613E+00 4.084E+07
 1.95142414E-02   2453.5 1.951E+00 4.905E+07
 2.35743645E-02   2467.0 2.357E+00 5.886E+07
 2.84926305E-02   2481.2 2.849E+00 7.074E+07
 3.44181530E-02   2494.5 3.442E+00 8.479E+07
 4.14234491E-02   2506.7 4.142E+00 1.011E+08
 4.96162545E-02   2518.0 4.961E+00 1.199E+08
 5.91438933E-02   2528.4 5.914E+00 1.412E+08
 7.02479180E-02   2538.9 7.024E+00 1.659E+08
 8.33101740E-02   2549.9 8.330E+00 1.948E+08
 9.88827719E-02   2562.1 9.887E+00 2.294E+08
 1.17200908E-01   2571.8 1.172E+01 2.684E+08
 1.38550504E-01   2582.7 1.385E+01 3.141E+08
 1.63827960E-01   2594.6 1.638E+01 3.682E+08
 1.94048857E-01   2607.6 1.940E+01 4.330E+08
 2.30740759E-01   2622.8 2.307E+01 5.129E+08
 2.75450099E-01   2638.1 2.754E+01 6.094E+08
 3.29858773E-01   2654.1 3.298E+01 7.266E+08
 3.95548349E-01   2669.1 3.955E+01 8.654E+08
 4.74844779E-01   2686.2 4.748E+01 1.035E+09
 5.72195878E-01   2705.4 5.721E+01 1.247E+09
 6.93009380E-01   2726.8 6.929E+01 1.514E+09
 8.46013528E-01   2752.7 8.459E+01 1.864E+09
 1.03941014E+00   2777.3 1.039E+02 2.300E+09
 1.28057393E+00   2802.3 1.280E+02 2.846E+09
 1.58218591E+00   2829.8 1.582E+02 3.544E+09
 1.96342371E+00   2860.6 1.963E+02 4.454E+09
 2.44865524E+00   2894.1 2.448E+02 5.645E+09
 3.06625814E+00   2928.9 3.066E+02 7.192E+09
 3.84824633E+00   2964.1 3.848E+02 9.186E+09
 4.83767347E+00   3002.5 4.837E+02 1.181E+10
 6.08360865E+00   3042.4 6.083E+02 1.524E+10
 7.64151003E+00   3083.7 7.641E+02 1.970E+10
 9.60524499E+00   3128.5 9.605E+02 2.567E+10
 1.20711345E+01   3174.3 1.207E+03 3.351E+10
 1.51113362E+01   3221.4 1.511E+03 4.374E+10
 1.88475891E+01   3272.0 1.885E+03 5.741E+10
 2.34392727E+01   3326.9 2.344E+03 7.593E+10
 2.90093754E+01   3386.9 2.901E+03 1.013E+11
 3.57053614E+01   3456.4 3.570E+03 1.378E+11
 4.39465385E+01   3530.4 4.394E+03 1.893E+11
 5.40399686E+01   3615.9 5.404E+03 2.665E+11
 6.43545804E+01   3729.3 6.435E+03 3.908E+11
 7.35549131E+01   3853.7 7.355E+03 5.648E+11
 8.22546085E+01   3993.8 8.225E+03 8.114E+11
 9.07983735E+01   4147.9 9.079E+03 1.142E+12
 9.94237030E+01   4318.9 9.942E+03 1.561E+12
 1.08520891E+02   4514.7 1.085E+04 2.074E+12
 1.18657997E+02   4735.9 1.186E+04 2.663E+12
 1.30621485E+02   4988.1 1.306E+04 3.330E+12
 1.44982674E+02   5271.8 1.450E+04 4.204E+12
 1.61346432E+02   5596.2 1.613E+04 6.091E+12
 1.76842126E+02   5954.8 1.768E+04 1.093E+13
 1.88974537E+02   6345.0 1.889E+04 2.228E+13
 1.97874134E+02   6722.2 1.978E+04 4.364E+13
 2.04698825E+02   7052.5 2.046E+04 7.569E+13
 2.10551248E+02   7305.1 2.105E+04 1.125E+14
 2.16073629E+02   7514.5 2.160E+04 1.538E+14
 2.21600474E+02   7693.6 2.215E+04 1.988E+14
 2.27302237E+02   7860.8 2.272E+04 2.504E+14
 2.33343885E+02   8007.6 2.332E+04 3.050E+14
MODEL
     3500.       2.50
 8.88251069E-04   2304.0 2.809E-01 7.290E+06
 1.16031260E-03   2319.1 3.669E-01 9.396E+06
 1.46706532E-03   2331.3 4.639E-01 1.171E+07
 1.81855663E-03   2343.8 5.751E-01 1.436E+07
 2.23335001E-03   2357.4 7.062E-01 1.750E+07
 2.73924762E-03   2372.6 8.662E-01 2.138E+07
 3.36700239E-03   2388.8 1.065E+00 2.620E+07
 4.12616343E-03   2402.0 1.305E+00 3.182E+07
 5.00540233E-03   2412.8 1.583E+00 3.814E+07
 6.02600686E-03   2424.3 1.906E+00 4.547E+07
 7.23419967E-03   2436.3 2.288E+00 5.413E+07
 8.68414567E-03   2449.2 2.746E+00 6.452E+07
 1.04342473E-02   2462.3 3.299E+00 7.698E+07
 1.24970881E-02   2472.6 3.952E+00 9.108E+07
 1.48993790E-02   2483.6 4.711E+00 1.075E+08
 1.77346151E-02   2495.1 5.608E+00 1.268E+08
 2.11195635E-02   2507.5 6.678E+00 1.498E+08
 2.51258688E-02   2517.9 7.945E+00 1.761E+08
 2.98186462E-02   2528.1 9.429E+00 2.066E+08
 3.52670959E-02   2536.5 1.115E+01 2.407E+08
 4.15110797E-02   2544.2 1.313E+01 2.788E+08
 4.87007701E-02   2552.4 1.540E+01 3.224E+08
 5.70704596E-02   2561.0 1.805E+01 3.727E+08
 6.68890562E-02   2570.4 2.115E+01 4.314E+08
 7.84802416E-02   2580.3 2.482E+01 5.004E+08
 9.23603560E-02   2592.4 2.921E+01 5.841E+08
 1.09049055E-01   2604.4 3.448E+01 6.834E+08
 1.28771776E-01   2614.1 4.072E+01 7.959E+08
 1.52625627E-01   2630.8 4.826E+01 9.426E+08
 1.81422836E-01   2641.6 5.737E+01 1.105E+09
 2.15981671E-01   2657.1 6.830E+01 1.310E+09
 2.58299028E-01   2673.1 8.168E+01 1.559E+09
 3.11068782E-01   2694.4 9.836E+01 1.884E+09
 3.76949860E-01   2713.2 1.192E+02 2.277E+09
 4.59109222E-01   2736.9 1.452E+02 2.787E+09
 5.63450005E-01   2762.6 1.782E+02 3.443E+09
 6.95551998E-01   2788.5 2.199E+02 4.272E+09
 8.63926988E-01   2818.9 2.732E+02 5.368E+09
 1.08132568E+00   2852.3 3.419E+02 6.817E+09
 1.36270558E+00   2888.2 4.309E+02 8.737E+09
 1.72460868E+00   2923.9 5.453E+02 1.122E+10
 2.18798700E+00   2963.2 6.919E+02 1.452E+10
 2.78542421E+00   3007.3 8.808E+02 1.900E+10
 3.55436947E+00   3051.8 1.124E+03 2.491E+10
 4.53649570E+00   3097.1 1.435E+03 3.269E+10
 5.78459633E+00   3146.1 1.829E+03 4.318E+10
 7.35835125E+00   3196.7 2.327E+03 5.710E+10
 9.33656672E+00   3250.5 2.952E+03 7.585E+10
 1.18352864E+01   3307.7 3.743E+03 1.014E+11
 1.49353496E+01   3367.7 4.723E+03 1.360E+11
 1.87344870E+01   3436.4 5.924E+03 1.852E+11
 2.36307793E+01   3512.1 7.472E+03 2.574E+11
 3.01029033E+01   3595.3 9.519E+03 3.659E+11
 3.73142781E+01   3709.7 1.180E+04 5.479E+11
 4.37596983E+01   3837.1 1.384E+04 8.102E+11
 4.98201674E+01   3982.1 1.575E+04 1.201E+12
 5.57457239E+01   4138.0 1.763E+04 1.744E+12
 6.15288113E+01   4317.8 1.946E+04 2.500E+12
 6.73148521E+01   4509.8 2.129E+04 3.417E+12
 7.34698560E+01   4737.9 2.323E+04 4.550E+12
 8.04661566E+01   4984.0 2.544E+04 5.805E+12
 8.87641488E+01   5274.6 2.807E+04 7.360E+12
 9.84744549E+01   5592.2 3.114E+04 9.999E+12
 1.08438590E+02   5953.0 3.429E+04 1.663E+13
 1.16979404E+02   6315.1 3.699E+04 3.097E+13
 1.23746859E+02   6668.2 3.913E+04 5.746E+13
 1.29337291E+02   6960.4 4.089E+04 9.406E+13
 1.34310575E+02   7214.0 4.247E+04 1.413E+14
 1.39055701E+02   7422.5 4.397E+04 1.947E+14
 1.43804658E+02   7613.4 4.547E+04 2.581E+14
 1.48678557E+02   7788.7 4.701E+04 3.312E+14
 1.53811877E+02   7945.9 4.863E+04 4.118E+14
MODEL
     3500.       3.00
 5.30704880E-04   2332.1 5.307E-01 1.312E+07
 6.93192523E-04   2347.9 6.932E-01 1.691E+07
 8.81091236E-04   2363.5 8.811E-01 2.128E+07
 1.10162922E-03   2377.4 1.102E+00 2.633E+07
 1.35717682E-03   2389.4 1.357E+00 3.204E+07
 1.65440857E-03   2401.9 1.654E+00 3.869E+07
 1.99808796E-03   2411.5 1.998E+00 4.605E+07
 2.39419540E-03   2421.7 2.394E+00 5.454E+07
 2.86221370E-03   2433.0 2.862E+00 6.458E+07
 3.41568778E-03   2443.4 3.416E+00 7.621E+07
 4.05640097E-03   2451.9 4.056E+00 8.920E+07
 4.79711973E-03   2461.4 4.797E+00 1.042E+08
 5.66723422E-03   2471.4 5.667E+00 1.218E+08
 6.69780525E-03   2482.0 6.697E+00 1.425E+08
 7.92362370E-03   2492.9 7.923E+00 1.670E+08
 9.40434241E-03   2506.0 9.404E+00 1.970E+08
 1.11633280E-02   2515.0 1.116E+01 2.304E+08
 1.31567944E-02   2521.0 1.316E+01 2.661E+08
 1.54186786E-02   2527.6 1.542E+01 3.063E+08
 1.80117919E-02   2534.1 1.801E+01 3.515E+08
 2.10015183E-02   2540.8 2.100E+01 4.029E+08
 2.44649710E-02   2547.6 2.446E+01 4.614E+08
 2.85108238E-02   2555.3 2.851E+01 5.296E+08
 3.32405435E-02   2562.5 3.324E+01 6.072E+08
 3.87539260E-02   2569.8 3.875E+01 6.964E+08
 4.52057652E-02   2577.7 4.522E+01 7.999E+08
 5.28083530E-02   2586.4 5.284E+01 9.214E+08
 6.18297184E-02   2596.2 6.188E+01 1.066E+09
 7.26185361E-02   2607.1 7.270E+01 1.238E+09
 8.56047101E-02   2619.2 8.571E+01 1.447E+09
 1.01318335E-01   2632.2 1.015E+02 1.698E+09
 1.20506996E-01   2646.3 1.207E+02 2.006E+09
 1.44088634E-01   2662.0 1.444E+02 2.387E+09
 1.73312063E-01   2679.9 1.738E+02 2.866E+09
 2.09796103E-01   2700.3 2.105E+02 3.476E+09
 2.55727255E-01   2723.3 2.567E+02 4.258E+09
 3.13637001E-01   2748.0 3.147E+02 5.251E+09
 3.87924909E-01   2775.3 3.889E+02 6.543E+09
 4.84632871E-01   2805.9 4.856E+02 8.267E+09
 6.10890073E-01   2840.7 6.118E+02 1.059E+10
 7.75881181E-01   2881.7 7.768E+02 1.378E+10
 9.92714966E-01   2923.1 9.936E+02 1.802E+10
 1.27925026E+00   2967.0 1.280E+03 2.377E+10
 1.65610469E+00   3015.7 1.657E+03 3.168E+10
 2.14527776E+00   3064.3 2.146E+03 4.220E+10
 2.77624031E+00   3117.2 2.777E+03 5.654E+10
 3.58833461E+00   3172.8 3.589E+03 7.599E+10
