MODEL
     3500.       0.00
 4.89385758E+00   2679.5 1.547E+01 2.881E+08
 5.97912636E+00   2698.9 1.890E+01 3.519E+08
 7.27504601E+00   2718.6 2.300E+01 4.284E+08
 8.81621919E+00   2738.7 2.787E+01 5.202E+08
 1.06412616E+01   2758.8 3.364E+01 6.295E+08
 1.27927313E+01   2778.0 4.045E+01 7.578E+08
 1.53191158E+01   2797.8 4.844E+01 9.101E+08
 1.82766453E+01   2818.0 5.779E+01 1.091E+09
 2.17296497E+01   2838.7 6.871E+01 1.304E+09
 2.57512728E+01   2859.8 8.142E+01 1.557E+09
 3.04242320E+01   2881.5 9.620E+01 1.856E+09
 3.58374115E+01   2902.7 1.133E+02 2.205E+09
 4.20907495E+01   2924.3 1.331E+02 2.615E+09
 4.93022021E+01   2946.5 1.559E+02 3.098E+09
 5.76067808E+01   2969.3 1.821E+02 3.669E+09
 6.71565264E+01   2992.8 2.123E+02 4.343E+09
 7.81218477E+01   3017.1 2.470E+02 5.142E+09
 9.06704146E+01   3042.7 2.867E+02 6.096E+09
 1.04975030E+02   3069.5 3.319E+02 7.235E+09
 1.21232122E+02   3097.9 3.833E+02 8.605E+09
 1.39635025E+02   3128.6 4.415E+02 1.027E+10
 1.60377949E+02   3161.8 5.071E+02 1.232E+10
 1.83552684E+02   3199.5 5.804E+02 1.492E+10
 2.09169420E+02   3241.4 6.614E+02 1.823E+10
 2.37234227E+02   3288.6 7.501E+02 2.251E+10
 2.67531972E+02   3343.3 8.459E+02 2.828E+10
 2.99646374E+02   3406.1 9.474E+02 3.610E+10
 3.33140258E+02   3477.7 1.053E+03 4.682E+10
 3.67477969E+02   3560.1 1.162E+03 6.169E+10
 4.02274606E+02   3653.1 1.272E+03 8.195E+10
 4.37425220E+02   3758.7 1.383E+03 1.091E+11
 4.73165074E+02   3877.7 1.496E+03 1.442E+11
 5.10224312E+02   4011.9 1.613E+03 1.869E+11
 5.50038951E+02   4163.7 1.739E+03 2.356E+11
 5.94834189E+02   4334.5 1.880E+03 2.872E+11
 6.48130369E+02   4528.2 2.049E+03 3.401E+11
 7.13668369E+02   4747.9 2.256E+03 4.029E+11
 7.91887859E+02   4997.8 2.503E+03 5.277E+11
 8.72044302E+02   5281.0 2.756E+03 8.621E+11
 9.38146027E+02   5602.8 2.964E+03 1.727E+12
 9.85007377E+02   5962.3 3.112E+03 3.813E+12
 1.01567453E+03   6360.5 3.208E+03 8.619E+12
 1.03531136E+03   6766.1 3.269E+03 1.819E+13
 1.04899944E+03   7099.2 3.311E+03 3.163E+13
 1.06022617E+03   7336.6 3.346E+03 4.557E+13
 1.07090494E+03   7508.1 3.379E+03 5.852E+13
 1.08177999E+03   7661.4 3.413E+03 7.250E+13
 1.09314886E+03   7800.3 3.448E+03 8.738E+13
 1.10542377E+03   7920.5 3.486E+03 1.022E+14
MODEL
     3500.       1.00
 1.64805606E-02   2244.6 1.648E-01 2.910E+06
 2.18648286E-02   2269.2 2.186E-01 3.876E+06
 2.87448237E-02   2294.1 2.874E-01 5.120E+06
 3.75657805E-02   2314.3 3.756E-01 6.665E+06
 4.89084899E-02   2335.0 4.890E-01 8.653E+06
 6.34323171E-02   2356.8 6.342E-01 1.122E+07
 8.19225524E-02   2379.6 8.190E-01 1.450E+07
