MODEL
 8.36857932E+02   2963.5 8.368E+02 9.359E+08
 9.70945963E+02   2996.1 9.709E+02 1.149E+09
 1.11991084E+03   3032.7 1.120E+03 1.422E+09
 1.28302729E+03   3074.0 1.283E+03 1.777E+09
 1.45901283E+03   3120.4 1.459E+03 2.242E+09
 1.64620296E+03   3172.7 1.646E+03 2.857E+09
 1.84266287E+03   3231.5 1.843E+03 3.675E+09
 2.04669241E+03   3297.2 2.047E+03 4.755E+09
 2.25732786E+03   3370.4 2.257E+03 6.167E+09
 2.47472132E+03   3451.8 2.475E+03 7.970E+09
 2.70083140E+03   3542.1 2.701E+03 1.020E+10
 2.93954047E+03   3642.3 2.939E+03 1.284E+10
 3.19761680E+03   3753.9 3.197E+03 1.586E+10
 3.48369383E+03   3877.9 3.483E+03 1.926E+10
 3.80577093E+03   4015.9 3.805E+03 2.336E+10
 4.16367105E+03   4170.7 4.163E+03 2.996E+10
 4.52757171E+03   4342.3 4.527E+03 4.444E+10
 4.84488862E+03   4535.1 4.844E+03 7.914E+10
 5.08680652E+03   4751.3 5.086E+03 1.606E+11
 5.25663934E+03   4999.5 5.255E+03 3.566E+11
 5.37019112E+03   5282.2 5.368E+03 8.296E+11
 5.44626876E+03   5575.9 5.444E+03 1.842E+12
 5.50161648E+03   5835.4 5.499E+03 3.498E+12
 5.54743816E+03   6043.7 5.544E+03 5.637E+12
 5.58972688E+03   6215.1 5.586E+03 8.158E+12
 5.63123467E+03   6368.8 5.627E+03 1.118E+13
 5.67341179E+03   6510.2 5.669E+03 1.475E+13
 5.71717570E+03   6645.7 5.713E+03 1.904E+13
 5.76336495E+03   6773.2 5.758E+03 2.400E+13
 5.81238420E+03   6903.7 5.807E+03 3.014E+13
 5.86497768E+03   7022.7 5.859E+03 3.686E+13
MODEL
     3500.       0.50
 1.16284052E-01   2103.9 3.677E-01 2.321E+05
 1.54257311E-01   2127.9 4.878E-01 3.050E+05
 2.02558180E-01   2139.5 6.406E-01 4.051E+05
 2.62580077E-01   2158.0 8.314E-01 5.313E+05
 3.37859610E-01   2180.8 1.070E+00 6.884E+05
 4.32680476E-01   2199.9 1.372E+00 8.823E+05
 5.52336366E-01   2219.2 1.754E+00 1.127E+06
 7.02462130E-01   2239.6 2.235E+00 1.439E+06
 8.93606760E-01   2261.1 2.840E+00 1.836E+06
 1.13286364E+00   2282.5 3.597E+00 2.335E+06
 1.43231552E+00   2302.1 4.544E+00 2.955E+06
 1.80716547E+00   2321.3 5.729E+00 3.730E+06
 2.27512101E+00   2341.3 7.209E+00 4.705E+06
 2.85680625E+00   2362.2 9.048E+00 5.928E+06
 3.57766297E+00   2382.6 1.133E+01 7.447E+06
 4.46884130E+00   2402.6 1.415E+01 9.329E+06
 5.56917260E+00   2421.5 1.762E+01 1.164E+07
 6.92473063E+00   2441.0 2.191E+01 1.451E+07
 8.58800481E+00   2461.1 2.717E+01 1.807E+07
 1.06218122E+01   2481.4 3.360E+01 2.245E+07
 1.31024963E+01   2501.5 4.145E+01 2.783E+07
 1.61192436E+01   2522.1 5.098E+01 3.443E+07
 1.97784702E+01   2542.7 6.256E+01 4.251E+07
 2.42044256E+01   2563.9 7.655E+01 5.242E+07
 2.95383989E+01   2585.8 9.342E+01 6.459E+07
 3.59488368E+01   2607.6 1.137E+02 7.938E+07
 4.36274961E+01   2630.0 1.380E+02 9.746E+07
 5.27935010E+01   2652.4 1.670E+02 1.194E+08
 6.37007337E+01   2675.2 2.014E+02 1.461E+08
 7.66370343E+01   2698.0 2.424E+02 1.783E+08
 9.19340146E+01   2720.7 2.907E+02 2.171E+08
 1.09984366E+02   2742.6 3.478E+02 2.634E+08
 1.31246268E+02   2763.9 4.150E+02 3.184E+08
 1.56236514E+02   2784.8 4.941E+02 3.839E+08
 1.85547803E+02   2805.4 5.868E+02 4.614E+08
 2.19853594E+02   2825.8 6.952E+02 5.533E+08
 2.59899233E+02   2846.3 8.219E+02 6.623E+08
 3.06497446E+02   2867.4 9.692E+02 7.922E+08
 3.60490461E+02   2889.2 1.140E+03 9.471E+08
 4.22674751E+02   2912.8 1.337E+03 1.135E+09
 4.93752943E+02   2938.5 1.561E+03 1.363E+09
 5.74255756E+02   2967.4 1.816E+03 1.645E+09
 6.64579640E+02   2998.8 2.102E+03 1.992E+09
 7.64460404E+02   3036.2 2.417E+03 2.445E+09
 8.73432618E+02   3076.3 2.762E+03 3.011E+09
 9.90767381E+02   3122.6 3.133E+03 3.761E+09
 1.11484651E+03   3174.9 3.525E+03 4.755E+09
 1.24446034E+03   3232.1 3.935E+03 6.057E+09
 1.37840530E+03   3296.6 4.359E+03 7.809E+09
 1.51476380E+03   3371.1 4.790E+03 1.022E+10
 1.65305923E+03   3451.7 5.227E+03 1.332E+10
 1.79408486E+03   3541.9 5.673E+03 1.733E+10
 1.93951999E+03   3641.5 6.133E+03 2.227E+10
 2.09261226E+03   3752.2 6.617E+03 2.811E+10
 2.25842228E+03   3875.4 7.141E+03 3.477E+10
 2.44251811E+03   4012.7 7.724E+03 4.243E+10
 2.64855468E+03   4166.7 8.375E+03 5.282E+10
 2.86906819E+03   4338.6 9.072E+03 7.284E+10
 3.07606733E+03   4531.9 9.727E+03 1.206E+11
 3.24212157E+03   4749.4 1.025E+04 2.355E+11
 3.36138488E+03   4998.2 1.063E+04 5.134E+11
 3.44313667E+03   5269.0 1.089E+04 1.146E+12
 3.50137769E+03   5526.9 1.107E+04 2.322E+12
 3.54754514E+03   5744.9 1.122E+04 4.035E+12
 3.58847725E+03   5925.6 1.134E+04 6.201E+12
 3.62757798E+03   6085.1 1.147E+04 8.885E+12
 3.66657129E+03   6232.1 1.159E+04 1.219E+13
 3.70646211E+03   6372.2 1.172E+04 1.626E+13
 3.74791754E+03   6508.3 1.185E+04 2.128E+13
 3.79158029E+03   6639.7 1.199E+04 2.733E+13
 3.83774500E+03   6774.6 1.213E+04 3.498E+13
 3.88694255E+03   6900.4 1.229E+04 4.370E+13
MODEL
     3500.       1.00
 1.01308529E-01   2142.1 1.013E+00 6.153E+05
 1.34079021E-01   2163.1 1.341E+00 8.154E+05
 1.75077026E-01   2186.7 1.751E+00 1.072E+06
 2.26431464E-01   2205.8 2.264E+00 1.387E+06
 2.90834706E-01   2226.6 2.908E+00 1.787E+06
 3.71450356E-01   2246.6 3.714E+00 2.286E+06
 4.72195583E-01   2267.3 4.722E+00 2.916E+06
 5.97440078E-01   2290.2 5.974E+00 3.712E+06
 7.53127612E-01   2309.6 7.531E+00 4.686E+06
 9.46698940E-01   2330.0 9.467E+00 5.908E+06
 1.18676907E+00   2349.1 1.187E+01 7.415E+06
 1.48374957E+00   2369.1 1.484E+01 9.294E+06
 1.84920459E+00   2390.5 1.849E+01 1.164E+07
 2.29760867E+00   2410.9 2.298E+01 1.451E+07
 2.84759604E+00   2430.4 2.848E+01 1.803E+07
 3.52151635E+00   2449.1 3.521E+01 2.233E+07
 4.34600449E+00   2467.5 4.346E+01 2.759E+07
 5.35115927E+00   2487.1 5.351E+01 3.408E+07
 6.57067081E+00   2507.9 6.571E+01 4.206E+07
 8.04724240E+00   2527.6 8.047E+01 5.171E+07
 9.83334978E+00   2547.3 9.833E+01 6.344E+07
 1.19928509E+01   2565.5 1.199E+02 7.753E+07
 1.45983393E+01   2584.5 1.460E+02 9.470E+07
 1.77272247E+01   2604.7 1.773E+02 1.156E+08
 2.14660440E+01   2626.0 2.147E+02 1.411E+08
 2.59209539E+01   2646.7 2.592E+02 1.715E+08
 3.12186586E+01   2667.3 3.122E+02 2.081E+08
 3.75135052E+01   2686.4 3.751E+02 2.514E+08
 4.49776415E+01   2706.0 4.498E+02 3.032E+08
 5.37934996E+01   2725.8 5.379E+02 3.652E+08
 6.41714219E+01   2745.8 6.417E+02 4.389E+08
 7.63625684E+01   2765.2 7.636E+02 5.259E+08
 9.06693555E+01   2784.0 9.067E+02 6.281E+08
 1.07450555E+02   2802.0 1.074E+03 7.478E+08
 1.27127809E+02   2819.4 1.271E+03 8.881E+08
 1.50143376E+02   2837.4 1.501E+03 1.054E+09
 1.76971225E+02   2856.1 1.770E+03 1.250E+09
 2.08115473E+02   2875.9 2.081E+03 1.483E+09
 2.44097197E+02   2897.1 2.441E+03 1.760E+09
 2.85430636E+02   2920.2 2.854E+03 2.091E+09
 3.32543122E+02   2946.0 3.325E+03 2.491E+09
 3.85747949E+02   2974.8 3.857E+03 2.976E+09
 4.45154925E+02   3008.0 4.451E+03 3.580E+09
 5.10180588E+02   3048.1 5.102E+03 4.360E+09
 5.80959552E+02   3086.7 5.810E+03 5.277E+09
 6.57768370E+02   3130.0 6.578E+03 6.451E+09
 7.39824738E+02   3178.5 7.398E+03 7.976E+09
 8.26242571E+02   3232.6 8.262E+03 9.981E+09
 9.15736749E+02   3294.9 9.157E+03 1.271E+10
 1.00667671E+03   3366.7 1.007E+04 1.648E+10
 1.09772790E+03   3448.5 1.098E+04 2.168E+10
 1.18845035E+03   3539.9 1.188E+04 2.862E+10
 1.27953597E+03   3640.4 1.280E+04 3.753E+10
 1.37273293E+03   3751.2 1.373E+04 4.851E+10
 1.47069310E+03   3874.0 1.471E+04 6.142E+10
 1.57694591E+03   4011.2 1.577E+04 7.625E+10
 1.69470286E+03   4164.6 1.695E+04 9.438E+10
 1.82396001E+03   4337.7 1.824E+04 1.239E+11
 1.95316258E+03   4532.3 1.953E+04 1.908E+11
 2.06334379E+03   4750.3 2.063E+04 3.529E+11
 2.14638847E+03   4988.2 2.146E+04 7.249E+11
 2.20747058E+03   5225.5 2.207E+04 1.460E+12
 2.25514622E+03   5441.0 2.255E+04 2.660E+12
 2.29589066E+03   5627.3 2.296E+04 4.337E+12
 2.33358307E+03   5790.4 2.333E+04 6.509E+12
 2.37030234E+03   5940.3 2.370E+04 9.286E+12
 2.40725418E+03   6081.5 2.407E+04 1.279E+13
 2.44520942E+03   6219.0 2.445E+04 1.725E+13
 2.48467133E+03   6354.4 2.484E+04 2.289E+13
 2.52614889E+03   6487.1 2.526E+04 2.989E+13
 2.56988473E+03   6624.2 2.569E+04 3.895E+13
 2.61624201E+03   6754.7 2.616E+04 4.968E+13
MODEL
     3500.       1.50
 8.53599598E-02   2192.7 2.699E+00 1.586E+06
 1.12902572E-01   2212.3 3.570E+00 2.094E+06
 1.47326805E-01   2230.4 4.659E+00 2.726E+06
 1.90184346E-01   2251.3 6.014E+00 3.530E+06
 2.43121512E-01   2275.1 7.688E+00 4.547E+06
 3.08188755E-01   2298.9 9.746E+00 5.808E+06
 3.88678544E-01   2316.1 1.229E+01 7.315E+06
 4.88423954E-01   2334.9 1.545E+01 9.201E+06
 6.11271926E-01   2355.5 1.933E+01 1.156E+07
 7.61632883E-01   2377.7 2.409E+01 1.448E+07
 9.44636092E-01   2401.1 2.987E+01 1.810E+07
 1.16813695E+00   2418.5 3.694E+01 2.238E+07
 1.44203442E+00   2436.4 4.560E+01 2.764E+07
 1.77622081E+00   2455.4 5.617E+01 3.411E+07
 2.18206594E+00   2475.6 6.900E+01 4.207E+07
 2.67272018E+00   2496.9 8.452E+01 5.180E+07
 3.26435918E+00   2517.6 1.032E+02 6.358E+07
 3.98046542E+00   2534.2 1.259E+02 7.749E+07
 4.84771665E+00   2551.7 1.533E+02 9.445E+07
 5.89322164E+00   2570.2 1.864E+02 1.151E+08
 7.14788388E+00   2589.6 2.260E+02 1.401E+08
 8.64662426E+00   2610.0 2.734E+02 1.703E+08
 1.04299043E+01   2630.4 3.298E+02 2.066E+08
 1.25570708E+01   2647.0 3.971E+02 2.488E+08
 1.50951128E+01   2664.5 4.773E+02 2.996E+08
 1.81091482E+01   2682.6 5.727E+02 3.604E+08
 2.16740042E+01   2701.2 6.854E+02 4.329E+08
 2.58755329E+01   2720.1 8.183E+02 5.190E+08
 3.08112579E+01   2739.2 9.743E+02 6.210E+08
 3.66106275E+01   2756.1 1.158E+03 7.393E+08
 4.34418625E+01   2772.2 1.374E+03 8.778E+08
 5.14757737E+01   2788.5 1.628E+03 1.041E+09
 6.09005211E+01   2805.0 1.926E+03 1.234E+09
 7.19335002E+01   2821.8 2.275E+03 1.460E+09
 8.48217854E+01   2838.9 2.682E+03 1.725E+09
 9.98311463E+01   2856.8 3.157E+03 2.038E+09
 1.17262975E+02   2875.2 3.708E+03 2.405E+09
 1.37453257E+02   2894.7 4.347E+03 2.837E+09
 1.60654090E+02   2918.2 5.080E+03 3.359E+09
 1.86910312E+02   2947.0 5.910E+03 3.997E+09
 2.16146085E+02   2980.2 6.835E+03 4.773E+09
 2.48554142E+02   3013.5 7.860E+03 5.684E+09
 2.84507346E+02   3047.2 8.997E+03 6.761E+09
 3.23821268E+02   3088.2 1.024E+04 8.141E+09
 3.66829832E+02   3124.8 1.160E+04 9.703E+09
 4.13978981E+02   3166.0 1.309E+04 1.168E+10
 4.64956898E+02   3210.4 1.470E+04 1.414E+10
 5.19697039E+02   3257.6 1.643E+04 1.721E+10
 5.77927729E+02   3309.9 1.828E+04 2.119E+10
 6.39052869E+02   3368.4 2.021E+04 2.641E+10
 7.02277701E+02   3435.3 2.221E+04 3.345E+10
 7.66568255E+02   3513.5 2.424E+04 4.321E+10
 8.30844261E+02   3606.2 2.627E+04 5.690E+10
 8.94561709E+02   3714.7 2.829E+04 7.565E+10
 9.58242750E+02   3839.1 3.030E+04 9.994E+10
 1.02368696E+03   3978.4 3.237E+04 1.292E+11
 1.09355769E+03   4136.4 3.458E+04 1.637E+11
 1.16976199E+03   4312.0 3.699E+04 2.096E+11
 1.25005823E+03   4507.6 3.953E+04 2.967E+11
 1.32502618E+03   4716.2 4.190E+04 4.942E+11
 1.38742213E+03   4926.1 4.387E+04 8.986E+11
 1.43836758E+03   5122.6 4.548E+04 1.597E+12
 1.48166239E+03   5304.5 4.685E+04 2.686E+12
 1.52048210E+03   5470.3 4.808E+04 4.232E+12
 1.55707408E+03   5622.6 4.924E+04 6.314E+12
 1.59292432E+03   5765.7 5.037E+04 9.054E+12
 1.62899210E+03   5903.0 5.151E+04 1.261E+13
 1.66594676E+03   6037.2 5.268E+04 1.723E+13
 1.70425368E+03   6171.5 5.389E+04 2.324E+13
 1.74435423E+03   6303.5 5.516E+04 3.086E+13
 1.78646690E+03   6440.7 5.649E+04 4.094E+13
 1.83087981E+03   6573.3 5.789E+04 5.331E+13
MODEL
     3500.       2.00
 7.02930766E-02   2240.5 7.029E+00 3.988E+06
 9.26766624E-02   2266.3 9.268E+00 5.296E+06
 1.19996588E-01   2289.3 1.200E+01 6.892E+06
 1.53628582E-01   2305.9 1.536E+01 8.793E+06
 1.95115348E-01   2324.8 1.951E+01 1.117E+07
 2.45916980E-01   2346.0 2.459E+01 1.414E+07
 3.07646325E-01   2369.6 3.076E+01 1.783E+07
 3.82499309E-01   2390.5 3.825E+01 2.226E+07
 4.73636379E-01   2409.5 4.736E+01 2.762E+07
 5.84705840E-01   2428.0 5.847E+01 3.414E+07
 7.19603816E-01   2448.0 7.196E+01 4.217E+07
 8.82567453E-01   2469.4 8.826E+01 5.200E+07
 1.07883804E+00   2490.5 1.079E+02 6.389E+07
 1.31516748E+00   2510.4 1.315E+02 7.818E+07
 1.60038963E+00   2528.2 1.600E+02 9.525E+07
 1.94430528E+00   2546.8 1.944E+02 1.160E+08
 2.35718024E+00   2566.2 2.357E+02 1.411E+08
 2.85062403E+00   2586.4 2.851E+02 1.714E+08
 3.43887620E+00   2605.8 3.439E+02 2.075E+08
 4.13991666E+00   2624.2 4.140E+02 2.505E+08
 4.97497369E+00   2641.9 4.975E+02 3.016E+08
 5.96809616E+00   2659.5 5.968E+02 3.624E+08
 7.14515742E+00   2677.7 7.145E+02 4.350E+08
 8.53475873E+00   2696.3 8.535E+02 5.213E+08
 1.01697885E+01   2715.0 1.017E+03 6.235E+08
 1.20965881E+01   2731.1 1.210E+03 7.420E+08
 1.43665223E+01   2748.0 1.437E+03 8.825E+08
 1.70343135E+01   2764.4 1.703E+03 1.047E+09
 2.01687563E+01   2780.5 2.017E+03 1.241E+09
 2.38457480E+01   2796.8 2.385E+03 1.468E+09
 2.81519335E+01   2813.1 2.815E+03 1.734E+09
 3.31899823E+01   2829.2 3.319E+03 2.046E+09
 3.90847051E+01   2845.0 3.908E+03 2.409E+09
 4.59732332E+01   2861.3 4.597E+03 2.836E+09
 5.39967158E+01   2878.6 5.400E+03 3.339E+09
 6.33164827E+01   2896.4 6.331E+03 3.927E+09
 7.41058733E+01   2916.1 7.410E+03 4.622E+09
 8.63207368E+01   2947.1 8.631E+03 5.505E+09
 9.98966056E+01   2978.7 9.989E+03 6.535E+09
 1.14953828E+02   3012.4 1.150E+04 7.756E+09
 1.31714153E+02   3043.9 1.317E+04 9.151E+09
 1.50370542E+02   3078.7 1.504E+04 1.084E+10
 1.70983086E+02   3114.7 1.710E+04 1.286E+10
 1.93612403E+02   3153.0 1.936E+04 1.530E+10
 2.18615698E+02   3187.6 2.186E+04 1.805E+10
 2.46122847E+02   3229.3 2.461E+04 2.161E+10
 2.76058023E+02   3270.8 2.761E+04 2.584E+10
 3.08631085E+02   3314.5 3.086E+04 3.103E+10
 3.43790425E+02   3362.3 3.438E+04 3.757E+10
 3.81449200E+02   3413.3 3.814E+04 4.574E+10
 4.21511159E+02   3469.1 4.215E+04 5.615E+10
 4.63745975E+02   3530.9 4.637E+04 6.962E+10
 5.07899813E+02   3599.6 5.079E+04 8.715E+10
 5.53750252E+02   3676.9 5.537E+04 1.101E+11
 6.01132468E+02   3764.8 6.011E+04 1.404E+11
 6.50039883E+02   3866.2 6.500E+04 1.803E+11
 7.00711617E+02   3985.6 7.007E+04 2.322E+11
 7.53837074E+02   4128.9 7.538E+04 2.988E+11
 8.10507378E+02   4298.3 8.105E+04 3.851E+11
 8.70897862E+02   4487.2 8.709E+04 5.170E+11
 9.31789340E+02   4681.6 9.318E+04 7.687E+11
 9.88069210E+02   4870.2 9.881E+04 1.244E+12
 1.03814282E+03   5045.1 1.038E+05 2.028E+12
 1.08330767E+03   5206.9 1.083E+05 3.212E+12
 1.12537636E+03   5357.6 1.125E+05 4.896E+12
 1.16581721E+03   5500.1 1.166E+05 7.213E+12
 1.20566833E+03   5637.7 1.206E+05 1.036E+13
 1.24579575E+03   5771.0 1.246E+05 1.452E+13
 1.28673528E+03   5904.7 1.287E+05 2.012E+13
 1.32902452E+03   6035.2 1.329E+05 2.735E+13
 1.37301810E+03   6170.6 1.373E+05 3.715E+13
 1.41897142E+03   6302.5 1.419E+05 4.952E+13
MODEL
     3500.       2.50
 5.47422840E-02   2298.0 1.731E+01 9.677E+06
 7.21831200E-02   2317.3 2.283E+01 1.271E+07
 9.33734907E-02   2338.6 2.953E+01 1.647E+07
 1.19090557E-01   2357.7 3.766E+01 2.101E+07
 1.50285482E-01   2377.8 4.752E+01 2.657E+07
 1.87885903E-01   2400.8 5.941E+01 3.344E+07
 2.33285126E-01   2419.1 7.377E+01 4.156E+07
 2.88164318E-01   2439.8 9.113E+01 5.156E+07
 3.54270191E-01   2459.5 1.120E+02 6.358E+07
 4.33973556E-01   2478.9 1.372E+02 7.811E+07
 5.29633243E-01   2500.3 1.675E+02 9.586E+07
 6.44039249E-01   2521.0 2.037E+02 1.171E+08
 7.81078538E-01   2540.4 2.470E+02 1.425E+08
 9.44750009E-01   2561.1 2.988E+02 1.733E+08
 1.13990630E+00   2580.1 3.605E+02 2.097E+08
 1.37259542E+00   2599.1 4.341E+02 2.533E+08
 1.64878112E+00   2619.2 5.214E+02 3.056E+08
 1.97547327E+00   2638.8 6.247E+02 3.677E+08
 2.36189472E+00   2657.4 7.469E+02 4.410E+08
 2.81791924E+00   2676.6 8.911E+02 5.283E+08
 3.35478463E+00   2695.0 1.061E+03 6.309E+08
 3.98779129E+00   2711.8 1.261E+03 7.509E+08
 4.73321664E+00   2729.2 1.497E+03 8.930E+08
 5.60779718E+00   2747.0 1.773E+03 1.061E+09
 6.63233375E+00   2764.1 2.097E+03 1.257E+09
 7.83311893E+00   2780.8 2.477E+03 1.486E+09
 9.23909639E+00   2797.5 2.922E+03 1.755E+09
 1.08850749E+01   2813.5 3.442E+03 2.069E+09
 1.28143717E+01   2828.9 4.052E+03 2.434E+09
 1.50741815E+01   2844.5 4.767E+03 2.863E+09
 1.77178382E+01   2860.2 5.603E+03 3.364E+09
 2.08072095E+01   2876.1 6.580E+03 3.950E+09
 2.44148080E+01   2892.1 7.721E+03 4.635E+09
 2.86237309E+01   2908.5 9.052E+03 5.436E+09
 3.35372678E+01   2924.4 1.061E+04 6.368E+09
 3.92166666E+01   2947.9 1.240E+04 7.519E+09
 4.55817659E+01   2980.4 1.441E+04 8.945E+09
 5.26161801E+01   3013.8 1.664E+04 1.060E+10
 6.04280062E+01   3045.9 1.911E+04 1.250E+10
 6.90970898E+01   3080.3 2.185E+04 1.476E+10
 7.87421248E+01   3112.6 2.490E+04 1.734E+10
 8.94814240E+01   3147.3 2.830E+04 2.044E+10
 1.01418247E+02   3181.3 3.207E+04 2.404E+10
 1.14648166E+02   3218.2 3.625E+04 2.840E+10
 1.29296242E+02   3254.1 4.089E+04 3.349E+10
 1.45466263E+02   3293.5 4.600E+04 3.973E+10
 1.63254593E+02   3332.6 5.163E+04 4.709E+10
 1.82776144E+02   3374.6 5.780E+04 5.611E+10
 2.04095576E+02   3418.2 6.454E+04 6.701E+10
 2.27313164E+02   3464.1 7.188E+04 8.034E+10
 2.52482799E+02   3513.0 7.984E+04 9.676E+10
 2.79664876E+02   3564.7 8.844E+04 1.170E+11
 3.08929535E+02   3619.8 9.769E+04 1.420E+11
 3.40364602E+02   3678.5 1.076E+05 1.730E+11
 3.74116804E+02   3740.8 1.183E+05 2.113E+11
 4.10377106E+02   3807.4 1.298E+05 2.586E+11
 4.49413112E+02   3878.6 1.421E+05 3.170E+11
 4.91549953E+02   3955.8 1.554E+05 3.892E+11
 5.37201366E+02   4040.1 1.699E+05 4.783E+11
 5.86874171E+02   4133.9 1.856E+05 5.890E+11
 6.41194657E+02   4239.3 2.028E+05 7.269E+11
 7.00838490E+02   4359.4 2.216E+05 9.034E+11
 7.66172085E+02   4497.1 2.423E+05 1.145E+12
 8.36340731E+02   4650.6 2.645E+05 1.521E+12
 9.08202173E+02   4815.4 2.872E+05 2.170E+12
 9.78132089E+02   4977.5 3.093E+05 3.249E+12
 1.04433976E+03   5135.6 3.302E+05 4.959E+12
 1.10737691E+03   5282.3 3.502E+05 7.416E+12
 1.16829602E+03   5426.5 3.694E+05 1.098E+13
 1.22829002E+03   5562.5 3.884E+05 1.578E+13
 1.28829858E+03   5699.6 4.074E+05 2.252E+13
 1.34893875E+03   5831.5 4.266E+05 3.135E+13
MODEL
     3500.       3.00
 4.22596906E-02   2341.7 4.226E+01 2.281E+07
 5.56160431E-02   2361.6 5.562E+01 2.990E+07
 7.15911474E-02   2384.0 7.159E+01 3.862E+07
 9.06307227E-02   2406.6 9.063E+01 4.914E+07
 1.13517444E-01   2422.4 1.135E+02 6.135E+07
 1.41290290E-01   2438.4 1.413E+02 7.617E+07
 1.74781615E-01   2457.1 1.748E+02 9.437E+07
 2.14830835E-01   2478.3 2.148E+02 1.166E+08
 2.62316591E-01   2502.0 2.623E+02 1.436E+08
 3.18468668E-01   2523.8 3.185E+02 1.754E+08
 3.85680462E-01   2539.5 3.857E+02 2.122E+08
 4.66207516E-01   2557.6 4.662E+02 2.569E+08
 5.61936921E-01   2577.2 5.619E+02 3.108E+08
 6.75005727E-01   2598.1 6.750E+02 3.754E+08
 8.07745747E-01   2620.1 8.077E+02 4.523E+08
 9.63213599E-01   2641.0 9.632E+02 5.425E+08
 1.14657683E+00   2657.8 1.147E+03 6.464E+08
 1.36343871E+00   2674.9 1.363E+03 7.696E+08
 1.61884421E+00   2692.7 1.619E+03 9.158E+08
 1.91841011E+00   2711.0 1.918E+03 1.088E+09
 2.26861572E+00   2729.7 2.269E+03 1.291E+09
 2.67697479E+00   2748.5 2.677E+03 1.529E+09
 3.15314259E+00   2766.2 3.153E+03 1.806E+09
 3.71175168E+00   2781.3 3.712E+03 2.124E+09
 4.36811297E+00   2796.9 4.368E+03 2.498E+09
 5.13761966E+00   2812.6 5.138E+03 2.937E+09
 6.03862893E+00   2828.4 6.039E+03 3.451E+09
 7.09283252E+00   2844.2 7.093E+03 4.051E+09
 8.32589015E+00   2859.9 8.326E+03 4.752E+09
 9.76808351E+00   2875.4 9.768E+03 5.569E+09
 1.14562520E+01   2890.9 1.146E+04 6.523E+09
 1.34360047E+01   2906.1 1.344E+04 7.635E+09
 1.57563603E+01   2921.8 1.576E+04 8.940E+09
 1.84675290E+01   2938.6 1.847E+04 1.047E+10
 2.16623505E+01   2950.1 2.166E+04 1.220E+10
 2.52564222E+01   2989.7 2.526E+04 1.464E+10
 2.91740512E+01   3023.2 2.917E+04 1.731E+10
 3.35154061E+01   3056.1 3.352E+04 2.037E+10
 3.83527278E+01   3088.1 3.835E+04 2.388E+10
 4.37441183E+01   3121.7 4.374E+04 2.801E+10
 4.97659936E+01   3153.8 4.977E+04 3.273E+10
 5.64921050E+01   3188.0 5.649E+04 3.835E+10
 6.39932589E+01   3221.8 6.399E+04 4.487E+10
 7.23492193E+01   3257.4 7.235E+04 5.264E+10
 8.16492032E+01   3292.7 8.165E+04 6.169E+10
 9.19805007E+01   3330.1 9.198E+04 7.255E+10
 1.03437120E+02   3367.5 1.034E+05 8.530E+10
