MODEL
 2.92736007E+02   4163.8 9.252E+02 3.159E+11
 3.16772766E+02   4334.2 1.001E+03 3.929E+11
 3.45020661E+02   4529.5 1.090E+03 4.740E+11
 3.81170344E+02   4749.8 1.204E+03 5.585E+11
 4.29180028E+02   4999.0 1.356E+03 6.749E+11
 4.87075402E+02   5282.2 1.539E+03 9.344E+11
 5.44399314E+02   5603.9 1.719E+03 1.616E+12
 5.89996424E+02   5964.1 1.863E+03 3.292E+12
 6.21431146E+02   6364.4 1.961E+03 7.179E+12
 6.41430280E+02   6800.5 2.023E+03 1.563E+13
 6.53881213E+02   7233.0 2.061E+03 3.113E+13
 6.62480364E+02   7565.7 2.087E+03 5.018E+13
 6.69798193E+02   7780.5 2.109E+03 6.682E+13
 6.76972701E+02   7943.2 2.131E+03 8.215E+13
 6.84391564E+02   8091.8 2.154E+03 9.841E+13
 6.92346026E+02   8216.9 2.178E+03 1.140E+14
MODEL
     3500.       1.00
 2.48944170E-03   2169.4 2.486E-02 1.325E+06
 3.32328818E-03   2195.0 3.319E-02 1.784E+06
 4.38981836E-03   2214.2 4.384E-02 2.346E+06
 5.71240090E-03   2234.2 5.705E-02 3.049E+06
 7.39984954E-03   2255.5 7.391E-02 3.956E+06
 9.63157456E-03   2278.9 9.621E-02 5.172E+06
 1.25258767E-02   2299.7 1.251E-01 6.715E+06
 1.61058080E-02   2318.4 1.609E-01 8.596E+06
 2.05347165E-02   2337.4 2.052E-01 1.093E+07
 2.61566815E-02   2357.2 2.613E-01 1.389E+07
 3.33964817E-02   2377.6 3.337E-01 1.770E+07
 4.25923302E-02   2397.3 4.256E-01 2.250E+07
 5.38310801E-02   2414.7 5.379E-01 2.826E+07
 6.74528420E-02   2432.0 6.741E-01 3.520E+07
 8.42849873E-02   2449.6 8.423E-01 4.376E+07
 1.05329955E-01   2467.5 1.053E+00 5.441E+07
 1.31206649E-01   2484.5 1.311E+00 6.733E+07
 1.62773427E-01   2502.3 1.627E+00 8.313E+07
 2.01437298E-01   2519.9 2.013E+00 1.024E+08
 2.48396012E-01   2536.8 2.483E+00 1.255E+08
 3.05825310E-01   2554.5 3.057E+00 1.538E+08
 3.75689345E-01   2571.3 3.755E+00 1.877E+08
 4.59687330E-01   2588.7 4.595E+00 2.285E+08
 5.61779926E-01   2606.9 5.615E+00 2.783E+08
 6.87951702E-01   2626.8 6.877E+00 3.404E+08
 8.42932494E-01   2646.2 8.426E+00 4.160E+08
 1.03215226E+00   2666.4 1.032E+01 5.086E+08
 1.26141631E+00   2686.1 1.261E+01 6.200E+08
 1.53797963E+00   2706.9 1.537E+01 7.557E+08
 1.87694485E+00   2729.2 1.876E+01 9.238E+08
 2.29929392E+00   2753.7 2.298E+01 1.137E+09
 2.82006644E+00   2778.0 2.819E+01 1.399E+09
 3.45452496E+00   2803.1 3.453E+01 1.723E+09
 4.22637148E+00   2828.5 4.225E+01 2.119E+09
 5.16680373E+00   2855.6 5.165E+01 2.612E+09
 6.33116092E+00   2884.9 6.329E+01 3.237E+09
 7.74966778E+00   2913.7 7.748E+01 4.005E+09
 9.46892249E+00   2944.3 9.467E+01 4.963E+09
 1.15638685E+01   2975.0 1.156E+02 6.149E+09
 1.41021410E+01   3007.2 1.410E+02 7.630E+09
 1.71361310E+01   3039.7 1.713E+02 9.448E+09
 2.07133886E+01   3072.8 2.071E+02 1.166E+10
 2.49672774E+01   3107.3 2.496E+02 1.441E+10
 3.01193569E+01   3144.1 3.011E+02 1.790E+10
 3.62429489E+01   3181.7 3.624E+02 2.224E+10
 4.32646215E+01   3220.7 4.326E+02 2.756E+10
 5.13351131E+01   3263.0 5.133E+02 3.425E+10
 6.07498521E+01   3309.3 6.074E+02 4.290E+10
 7.14579088E+01   3361.9 7.145E+02 5.434E+10
 8.33298904E+01   3420.8 8.332E+02 6.947E+10
 9.66270264E+01   3490.8 9.661E+02 9.084E+10
 1.11785174E+02   3563.4 1.118E+03 1.192E+11
 1.28639128E+02   3653.3 1.286E+03 1.616E+11
 1.44652634E+02   3754.3 1.446E+03 2.191E+11
 1.58949548E+02   3874.0 1.589E+03 2.989E+11
 1.72703142E+02   4010.8 1.727E+03 4.051E+11
 1.86649977E+02   4163.6 1.866E+03 5.366E+11
 2.01587845E+02   4333.2 2.015E+03 6.883E+11
 2.18330865E+02   4529.2 2.182E+03 8.562E+11
 2.38803760E+02   4748.4 2.387E+03 1.029E+12
 2.65449172E+02   4998.8 2.653E+03 1.229E+12
 2.99036895E+02   5280.4 2.989E+03 1.586E+12
 3.35453434E+02   5603.9 3.352E+03 2.518E+12
 3.66811660E+02   5962.2 3.665E+03 4.848E+12
 3.89536748E+02   6364.4 3.891E+03 1.037E+13
 4.04593709E+02   6795.0 4.041E+03 2.221E+13
 4.14422853E+02   7216.3 4.138E+03 4.355E+13
 4.21562637E+02   7536.8 4.208E+03 6.940E+13
 4.27791391E+02   7754.3 4.269E+03 9.333E+13
 4.33913386E+02   7925.0 4.330E+03 1.165E+14
 4.40221532E+02   8080.7 4.392E+03 1.415E+14
 4.46959531E+02   8212.4 4.458E+03 1.660E+14
MODEL
     3500.       1.50
 1.64035375E-03   2191.4 5.184E-02 2.557E+06
 2.16723088E-03   2212.2 6.850E-02 3.376E+06
 2.83258003E-03   2233.5 8.953E-02 4.419E+06
 3.68310053E-03   2254.3 1.164E-01 5.749E+06
 4.76316961E-03   2275.7 1.506E-01 7.448E+06
 6.14208380E-03   2297.5 1.941E-01 9.626E+06
 7.87832515E-03   2316.7 2.490E-01 1.231E+07
 1.00648521E-02   2336.7 3.181E-01 1.571E+07
 1.27842228E-02   2354.6 4.041E-01 1.984E+07
 1.61129645E-02   2373.1 5.093E-01 2.493E+07
 2.02940999E-02   2392.7 6.415E-01 3.135E+07
 2.55112732E-02   2410.7 8.065E-01 3.922E+07
 3.19326018E-02   2427.9 1.009E+00 4.879E+07
 3.96507745E-02   2442.8 1.253E+00 6.002E+07
 4.87974081E-02   2457.8 1.543E+00 7.326E+07
 5.98056293E-02   2473.1 1.891E+00 8.914E+07
 7.32041344E-02   2488.8 2.314E+00 1.084E+08
 8.97632189E-02   2505.7 2.838E+00 1.323E+08
 1.09971993E-01   2521.0 3.477E+00 1.607E+08
 1.33750389E-01   2534.6 4.229E+00 1.935E+08
 1.61637966E-01   2548.6 5.110E+00 2.318E+08
 1.94865001E-01   2563.2 6.161E+00 2.774E+08
 2.34913585E-01   2578.5 7.427E+00 3.322E+08
 2.83883789E-01   2595.2 8.975E+00 3.996E+08
 3.43894395E-01   2612.2 1.087E+01 4.818E+08
 4.17134648E-01   2630.4 1.319E+01 5.824E+08
 5.05180176E-01   2647.3 1.597E+01 7.014E+08
 6.10565983E-01   2665.5 1.930E+01 8.448E+08
 7.38907144E-01   2684.8 2.336E+01 1.020E+09
 8.97648288E-01   2706.2 2.838E+01 1.240E+09
 1.09505037E+00   2728.5 3.462E+01 1.514E+09
 1.34030559E+00   2752.7 4.238E+01 1.859E+09
 1.64051888E+00   2776.3 5.187E+01 2.279E+09
 2.00559587E+00   2801.3 6.341E+01 2.798E+09
 2.45707577E+00   2828.1 7.769E+01 3.448E+09
 3.02526529E+00   2857.6 9.565E+01 4.285E+09
 3.73865328E+00   2888.1 1.182E+02 5.347E+09
 4.60938401E+00   2918.1 1.457E+02 6.652E+09
 5.66453268E+00   2949.7 1.791E+02 8.272E+09
 6.96494542E+00   2983.0 2.202E+02 1.032E+10
 8.59113881E+00   3019.2 2.716E+02 1.297E+10
 1.05856997E+01   3055.1 3.347E+02 1.628E+10
 1.29723028E+01   3091.4 4.102E+02 2.035E+10
 1.58427681E+01   3129.5 5.009E+02 2.546E+10
 1.93142562E+01   3169.9 6.107E+02 3.196E+10
 2.34386991E+01   3211.4 7.411E+02 4.007E+10
 2.83241356E+01   3256.4 8.956E+02 5.044E+10
 3.41772902E+01   3305.4 1.081E+03 6.399E+10
 4.09270917E+01   3358.5 1.294E+03 8.150E+10
 4.85082291E+01   3418.0 1.534E+03 1.046E+11
 5.71372875E+01   3487.8 1.807E+03 1.370E+11
 6.71974613E+01   3559.9 2.125E+03 1.802E+11
 7.86280595E+01   3649.4 2.486E+03 2.455E+11
 8.96261898E+01   3752.6 2.834E+03 3.374E+11
 9.94495550E+01   3872.8 3.145E+03 4.670E+11
 1.08801555E+02   4008.4 3.440E+03 6.450E+11
 1.18106176E+02   4161.0 3.734E+03 8.797E+11
 1.27762238E+02   4330.6 4.040E+03 1.167E+12
 1.38086242E+02   4527.1 4.366E+03 1.503E+12
 1.50050600E+02   4746.8 4.744E+03 1.860E+12
 1.65148525E+02   4997.0 5.221E+03 2.245E+12
 1.84177169E+02   5280.0 5.822E+03 2.781E+12
 2.06291335E+02   5602.0 6.521E+03 4.033E+12
 2.27121765E+02   5962.3 7.179E+03 7.274E+12
 2.43251780E+02   6359.7 7.688E+03 1.494E+13
 2.54454429E+02   6785.3 8.041E+03 3.139E+13
 2.62216524E+02   7180.8 8.286E+03 5.918E+13
 2.68150174E+02   7492.0 8.472E+03 9.369E+13
 2.73471917E+02   7707.5 8.639E+03 1.265E+14
 2.78715720E+02   7890.1 8.804E+03 1.614E+14
 2.84109759E+02   8050.2 8.974E+03 1.982E+14
 2.89857454E+02   8190.1 9.155E+03 2.360E+14
MODEL
     3500.       2.00
 9.98975975E-04   2208.2 9.988E-02 4.543E+06
 1.31139129E-03   2226.4 1.311E-01 5.927E+06
 1.68734999E-03   2244.9 1.687E-01 7.609E+06
 2.16013310E-03   2265.7 2.160E-01 9.772E+06
 2.78653419E-03   2290.7 2.786E-01 1.274E+07
 3.58671751E-03   2308.7 3.586E-01 1.630E+07
 4.54378264E-03   2325.9 4.543E-01 2.053E+07
 5.70142472E-03   2343.5 5.700E-01 2.568E+07
 7.14004143E-03   2362.2 7.139E-01 3.211E+07
 8.97230456E-03   2382.3 8.971E-01 4.037E+07
 1.12970318E-02   2401.5 1.130E+00 5.072E+07
 1.40797851E-02   2416.3 1.408E+00 6.256E+07
 1.73372903E-02   2431.0 1.733E+00 7.637E+07
 2.12221223E-02   2445.6 2.122E+00 9.274E+07
 2.59088982E-02   2460.4 2.591E+00 1.124E+08
 3.16397571E-02   2476.0 3.164E+00 1.364E+08
 3.84924606E-02   2488.8 3.849E+00 1.640E+08
 4.65664269E-02   2502.5 4.656E+00 1.966E+08
 5.61825860E-02   2516.2 5.618E+00 2.352E+08
 6.75217361E-02   2528.2 6.751E+00 2.794E+08
 8.08585264E-02   2540.8 8.085E+00 3.312E+08
 9.68393719E-02   2554.4 9.683E+00 3.934E+08
 1.15820595E-01   2566.4 1.158E+01 4.652E+08
 1.38156395E-01   2579.2 1.381E+01 5.496E+08
 1.64770560E-01   2593.0 1.648E+01 6.503E+08
 1.96843073E-01   2608.1 1.968E+01 7.721E+08
 2.36142847E-01   2625.4 2.361E+01 9.236E+08
 2.84272171E-01   2642.4 2.842E+01 1.107E+09
 3.42750787E-01   2659.8 3.427E+01 1.328E+09
 4.13513294E-01   2677.2 4.135E+01 1.594E+09
 4.99443690E-01   2696.5 4.994E+01 1.921E+09
 6.05310226E-01   2717.7 6.052E+01 2.329E+09
 7.37634571E-01   2741.8 7.376E+01 2.848E+09
 9.04031016E-01   2767.4 9.039E+01 3.506E+09
 1.11159863E+00   2793.0 1.111E+02 4.325E+09
 1.36875636E+00   2819.6 1.369E+02 5.348E+09
 1.68906053E+00   2848.6 1.689E+02 6.645E+09
 2.09377217E+00   2881.2 2.094E+02 8.333E+09
 2.60144012E+00   2913.5 2.601E+02 1.046E+10
 3.23696206E+00   2948.6 3.237E+02 1.319E+10
 4.03371037E+00   2983.9 4.033E+02 1.665E+10
 5.02933309E+00   3022.6 5.029E+02 2.114E+10
 6.25792319E+00   3060.9 6.258E+02 2.676E+10
 7.76418372E+00   3101.8 7.764E+02 3.393E+10
 9.65008506E+00   3146.0 9.650E+02 4.332E+10
 1.19680640E+01   3190.6 1.197E+03 5.527E+10
 1.47496058E+01   3237.3 1.475E+03 7.043E+10
 1.81073633E+01   3288.0 1.811E+03 9.017E+10
 2.21242469E+01   3343.4 2.212E+03 1.162E+11
 2.68442267E+01   3404.4 2.684E+03 1.507E+11
 3.23991794E+01   3476.4 3.240E+03 1.995E+11
 3.90391047E+01   3549.2 3.904E+03 2.647E+11
 4.68239250E+01   3637.7 4.682E+03 3.625E+11
 5.44895510E+01   3745.1 5.449E+03 5.065E+11
 6.13083632E+01   3865.9 6.130E+03 7.085E+11
 6.77962346E+01   4001.9 6.779E+03 9.954E+11
 7.42549057E+01   4155.9 7.425E+03 1.397E+12
 8.07699955E+01   4327.3 8.076E+03 1.920E+12
 8.73585784E+01   4523.2 8.735E+03 2.563E+12
 9.45726904E+01   4745.4 9.456E+03 3.287E+12
 1.03234696E+02   4993.7 1.032E+04 4.056E+12
 1.13998566E+02   5280.2 1.140E+04 4.972E+12
 1.26990162E+02   5599.2 1.270E+04 6.683E+12
 1.40351619E+02   5962.4 1.403E+04 1.115E+13
 1.51541378E+02   6351.4 1.515E+04 2.159E+13
 1.59804851E+02   6763.2 1.598E+04 4.365E+13
 1.65947484E+02   7125.3 1.659E+04 7.818E+13
 1.70918629E+02   7423.1 1.708E+04 1.223E+14
 1.75482352E+02   7639.3 1.754E+04 1.667E+14
 1.79991585E+02   7832.0 1.799E+04 2.170E+14
 1.84616540E+02   7999.7 1.845E+04 2.709E+14
 1.89523906E+02   8148.6 1.894E+04 3.281E+14
MODEL
     3500.       2.50
 5.46508141E-04   2217.2 1.728E-01 7.232E+06
 7.19950303E-04   2236.8 2.276E-01 9.490E+06
 9.36079914E-04   2258.0 2.960E-01 1.237E+07
 1.20867062E-03   2278.1 3.822E-01 1.596E+07
 1.54512671E-03   2297.1 4.886E-01 2.036E+07
 1.94967657E-03   2313.1 6.165E-01 2.551E+07
 2.43719510E-03   2330.4 7.706E-01 3.179E+07
 3.05031380E-03   2349.5 9.645E-01 3.982E+07
 3.81147667E-03   2366.5 1.205E+00 4.952E+07
 4.74112767E-03   2384.5 1.499E+00 6.145E+07
 5.89267746E-03   2402.8 1.863E+00 7.624E+07
 7.28657843E-03   2417.8 2.304E+00 9.346E+07
 8.95522408E-03   2433.2 2.832E+00 1.141E+08
 1.09588302E-02   2447.5 3.465E+00 1.383E+08
 1.33174655E-02   2460.0 4.211E+00 1.662E+08
 1.60844614E-02   2472.8 5.086E+00 1.987E+08
 1.93695417E-02   2485.8 6.125E+00 2.370E+08
 2.32988720E-02   2499.2 7.367E+00 2.827E+08
 2.80465119E-02   2513.5 8.869E+00 3.378E+08
 3.36745632E-02   2524.3 1.065E+01 3.999E+08
 4.01438794E-02   2533.8 1.269E+01 4.693E+08
 4.76024257E-02   2543.7 1.505E+01 5.489E+08
 5.63166182E-02   2554.1 1.781E+01 6.412E+08
 6.65910501E-02   2565.1 2.106E+01 7.496E+08
 7.88017230E-02   2576.9 2.492E+01 8.781E+08
 9.35415106E-02   2590.8 2.958E+01 1.035E+09
 1.11310126E-01   2603.8 3.520E+01 1.220E+09
 1.32566860E-01   2617.5 4.192E+01 1.441E+09
 1.58372691E-01   2633.9 5.008E+01 1.714E+09
 1.89574414E-01   2648.2 5.995E+01 2.034E+09
 2.27272407E-01   2665.2 7.187E+01 2.428E+09
 2.73679584E-01   2684.2 8.654E+01 2.918E+09
 3.31626349E-01   2705.9 1.049E+02 3.540E+09
 4.03791325E-01   2727.1 1.277E+02 4.306E+09
 4.94399061E-01   2753.8 1.563E+02 5.308E+09
 6.08052281E-01   2778.0 1.923E+02 6.534E+09
 7.49922032E-01   2806.1 2.371E+02 8.110E+09
 9.30289240E-01   2837.3 2.942E+02 1.016E+10
 1.16117211E+00   2870.9 3.672E+02 1.283E+10
 1.45469838E+00   2905.1 4.600E+02 1.624E+10
 1.82485432E+00   2941.0 5.770E+02 2.063E+10
 2.29338369E+00   2980.0 7.252E+02 2.634E+10
 2.89174569E+00   3023.2 9.144E+02 3.392E+10
 3.65028144E+00   3065.7 1.154E+03 4.363E+10
 4.60195924E+00   3110.3 1.455E+03 5.621E+10
 5.79935407E+00   3158.5 1.834E+03 7.277E+10
 7.28682269E+00   3208.0 2.304E+03 9.415E+10
 9.13114379E+00   3261.8 2.887E+03 1.224E+11
 1.14287641E+01   3320.0 3.614E+03 1.602E+11
 1.42104950E+01   3381.6 4.494E+03 2.101E+11
 1.75262149E+01   3454.5 5.542E+03 2.799E+11
 2.16653079E+01   3530.6 6.851E+03 3.766E+11
 2.68627589E+01   3616.9 8.495E+03 5.190E+11
 3.22811946E+01   3729.0 1.021E+04 7.392E+11
 3.71165729E+01   3852.7 1.174E+04 1.048E+12
 4.16920357E+01   3992.1 1.318E+04 1.499E+12
 4.61777135E+01   4148.7 1.460E+04 2.154E+12
 5.05572050E+01   4322.2 1.599E+04 3.053E+12
 5.48032923E+01   4518.6 1.733E+04 4.219E+12
 5.92438014E+01   4741.7 1.873E+04 5.616E+12
 6.43197460E+01   4990.6 2.034E+04 7.148E+12
 7.04555166E+01   5277.3 2.228E+04 8.861E+12
 7.79245518E+01   5596.8 2.464E+04 1.138E+13
 8.62196066E+01   5958.3 2.726E+04 1.738E+13
 9.38131723E+01   6339.5 2.966E+04 3.144E+13
 9.98920522E+01   6722.4 3.158E+04 5.930E+13
 1.04760046E+02   7054.4 3.312E+04 1.012E+14
 1.08930341E+02   7334.1 3.444E+04 1.554E+14
 1.12825764E+02   7557.0 3.567E+04 2.155E+14
 1.16681049E+02   7755.5 3.689E+04 2.851E+14
 1.20620401E+02   7934.3 3.813E+04 3.636E+14
 1.24772483E+02   8092.7 3.945E+04 4.487E+14
MODEL
     3500.       3.00
 3.33161553E-04   2244.5 3.332E-01 1.313E+07
 4.36401954E-04   2262.0 4.364E-01 1.704E+07
 5.59632920E-04   2280.8 5.596E-01 2.181E+07
 7.09929883E-04   2297.9 7.099E-01 2.752E+07
 8.90160801E-04   2312.7 8.901E-01 3.420E+07
 1.10467133E-03   2327.2 1.105E+00 4.210E+07
 1.35834889E-03   2340.4 1.358E+00 5.127E+07
 1.66043516E-03   2355.1 1.660E+00 6.234E+07
 2.03198566E-03   2371.6 2.032E+00 7.616E+07
 2.50422837E-03   2391.1 2.504E+00 9.414E+07
 3.10325267E-03   2409.0 3.103E+00 1.164E+08
 3.81322552E-03   2421.2 3.813E+00 1.410E+08
 4.63457166E-03   2433.9 4.634E+00 1.695E+08
 5.60342590E-03   2446.8 5.603E+00 2.030E+08
 6.75864844E-03   2460.0 6.758E+00 2.428E+08
 8.14632889E-03   2473.7 8.146E+00 2.903E+08
 9.83471996E-03   2488.6 9.834E+00 3.484E+08
 1.18376098E-02   2499.2 1.184E+01 4.131E+08
 1.41802049E-02   2511.4 1.418E+01 4.896E+08
 1.69008216E-02   2520.0 1.690E+01 5.735E+08
 2.00287708E-02   2528.9 2.003E+01 6.691E+08
 2.36629617E-02   2537.9 2.366E+01 7.787E+08
 2.79201986E-02   2547.5 2.792E+01 9.064E+08
 3.29577694E-02   2557.8 3.296E+01 1.057E+09
 3.88269916E-02   2564.7 3.883E+01 1.222E+09
 4.56367650E-02   2573.6 4.564E+01 1.415E+09
 5.36654091E-02   2583.3 5.366E+01 1.642E+09
 6.32456589E-02   2594.9 6.324E+01 1.916E+09
 7.47262669E-02   2606.5 7.472E+01 2.241E+09
 8.87808581E-02   2623.7 8.878E+01 2.659E+09
 1.06067246E-01   2638.2 1.061E+02 3.152E+09
 1.26926058E-01   2651.2 1.269E+02 3.730E+09
 1.52292604E-01   2668.0 1.523E+02 4.453E+09
 1.83682102E-01   2686.7 1.837E+02 5.357E+09
 2.22917644E-01   2709.1 2.229E+02 6.515E+09
 2.72641037E-01   2735.5 2.726E+02 8.025E+09
 3.36421821E-01   2764.5 3.364E+02 9.993E+09
 4.18061653E-01   2791.8 4.181E+02 1.247E+10
 5.22459780E-01   2823.6 5.224E+02 1.572E+10
 6.56530114E-01   2859.1 6.565E+02 2.003E+10
 8.28490111E-01   2897.7 8.285E+02 2.569E+10
 1.05031346E+00   2938.1 1.050E+03 3.312E+10
 1.33776157E+00   2980.3 1.338E+03 4.294E+10
 1.70772170E+00   3026.4 1.708E+03 5.602E+10
 2.17932810E+00   3072.9 2.179E+03 7.301E+10
 2.77944627E+00   3123.6 2.779E+03 9.559E+10
 3.54528775E+00   3177.0 3.545E+03 1.256E+11
