MODEL
 1.52622081E+04   5153.4 1.526E+04 9.416E+11
 1.54114935E+04   5271.2 1.541E+04 1.339E+12
 1.55640292E+04   5377.2 1.556E+04 1.816E+12
 1.57216796E+04   5488.1 1.572E+04 2.467E+12
 1.58870704E+04   5592.6 1.589E+04 3.259E+12
 1.60612745E+04   5704.4 1.606E+04 4.342E+12
 1.62454542E+04   5812.9 1.624E+04 5.679E+12
 1.64412119E+04   5929.3 1.644E+04 7.494E+12
 1.66486287E+04   6044.2 1.665E+04 9.757E+12
MODEL
     3500.       0.50
 9.05216702E+00   1413.0 2.861E+01 2.674E+04
 1.06423597E+01   1948.6 3.363E+01 5.355E+05
 1.23629159E+01   1980.8 3.907E+01 6.593E+05
 1.42707658E+01   2024.7 4.509E+01 8.336E+05
 1.63660770E+01   2060.1 5.172E+01 1.026E+06
 1.88423187E+01   2095.4 5.954E+01 1.258E+06
 2.17239633E+01   2121.2 6.865E+01 1.505E+06
 2.52397417E+01   2149.4 7.975E+01 1.814E+06
 2.94341858E+01   2177.5 9.301E+01 2.185E+06
 3.45196229E+01   2205.3 1.091E+02 2.632E+06
 4.06621985E+01   2234.5 1.285E+02 3.178E+06
 4.80745369E+01   2266.3 1.519E+02 3.849E+06
 5.69763483E+01   2300.2 1.801E+02 4.665E+06
 6.76501003E+01   2335.5 2.138E+02 5.653E+06
 8.03770869E+01   2374.1 2.541E+02 6.867E+06
 9.54572577E+01   2414.7 3.017E+02 8.372E+06
 1.13252460E+02   2455.9 3.580E+02 1.028E+07
 1.34128368E+02   2499.5 4.240E+02 1.278E+07
 1.58397501E+02   2544.2 5.008E+02 1.613E+07
 1.86448773E+02   2589.0 5.895E+02 2.063E+07
 2.18765153E+02   2632.7 6.917E+02 2.658E+07
 2.56045231E+02   2673.7 8.095E+02 3.419E+07
 2.99299253E+02   2711.4 9.463E+02 4.361E+07
 3.49934717E+02   2744.6 1.106E+03 5.487E+07
 4.09762660E+02   2774.3 1.296E+03 6.823E+07
 4.80947423E+02   2800.9 1.521E+03 8.401E+07
 5.66049174E+02   2825.6 1.790E+03 1.028E+08
 6.67938036E+02   2849.3 2.112E+03 1.254E+08
 7.89839902E+02   2872.6 2.498E+03 1.529E+08
 9.35021776E+02   2896.5 2.957E+03 1.867E+08
 1.10690260E+03   2921.8 3.500E+03 2.287E+08
 1.30861699E+03   2948.5 4.138E+03 2.808E+08
 1.54320073E+03   2978.2 4.880E+03 3.469E+08
 1.81244540E+03   3009.7 5.731E+03 4.289E+08
 2.11735380E+03   3048.0 6.695E+03 5.382E+08
 2.45149516E+03   3094.4 7.752E+03 6.844E+08
 2.81840959E+03   3135.7 8.912E+03 8.485E+08
 3.21949468E+03   3185.6 1.018E+04 1.065E+09
 3.65514183E+03   3234.4 1.156E+04 1.318E+09
 4.12938046E+03   3287.0 1.306E+04 1.624E+09
 4.64551497E+03   3343.0 1.469E+04 1.993E+09
 5.20248505E+03   3411.0 1.645E+04 2.468E+09
 5.78149570E+03   3508.8 1.828E+04 3.166E+09
 6.36484386E+03   3636.6 2.013E+04 4.282E+09
 6.91130332E+03   3761.4 2.185E+04 6.182E+09
 7.43550564E+03   3838.5 2.352E+04 8.337E+09
 7.96463336E+03   3908.8 2.519E+04 1.128E+10
 8.48449798E+03   3985.4 2.683E+04 1.589E+10
 8.96975652E+03   4080.2 2.837E+04 2.430E+10
 9.38833896E+03   4195.6 2.969E+04 4.056E+10
 9.73204428E+03   4324.7 3.078E+04 7.072E+10
 1.00088422E+04   4465.7 3.165E+04 1.264E+11
 1.02215458E+04   4637.7 3.233E+04 2.455E+11
 1.03910801E+04   4778.5 3.286E+04 4.100E+11
 1.05474124E+04   4890.5 3.336E+04 6.050E+11
 1.06985036E+04   5000.8 3.383E+04 8.735E+11
 1.08510720E+04   5099.0 3.432E+04 1.197E+12
 1.10076875E+04   5200.3 3.481E+04 1.637E+12
 1.11708515E+04   5297.4 3.533E+04 2.187E+12
 1.13424781E+04   5398.0 3.587E+04 2.921E+12
 1.15232456E+04   5499.6 3.644E+04 3.874E+12
 1.17151134E+04   5603.7 3.705E+04 5.122E+12
 1.19174224E+04   5712.0 3.769E+04 6.779E+12
 1.21332119E+04   5821.9 3.837E+04 8.919E+12
MODEL
     3500.       1.00
 6.73479001E+00   1481.7 6.735E+01 7.715E+04
 8.01277876E+00   1972.9 8.013E+01 1.194E+06
 9.38751567E+00   2010.2 9.387E+01 1.491E+06
 1.09439914E+01   2052.8 1.094E+02 1.887E+06
 1.27016428E+01   2093.7 1.270E+02 2.372E+06
 1.47476442E+01   2124.2 1.475E+02 2.900E+06
 1.71669993E+01   2157.4 1.717E+02 3.562E+06
 2.00313348E+01   2190.6 2.003E+02 4.363E+06
 2.34440270E+01   2223.7 2.344E+02 5.328E+06
 2.75059791E+01   2259.7 2.750E+02 6.514E+06
 3.23169968E+01   2298.0 3.232E+02 7.953E+06
 3.80083214E+01   2336.4 3.801E+02 9.658E+06
 4.47175475E+01   2377.7 4.471E+02 1.171E+07
 5.25919376E+01   2419.8 5.259E+02 1.418E+07
 6.18082881E+01   2462.8 6.180E+02 1.719E+07
 7.25452342E+01   2507.2 7.254E+02 2.101E+07
 8.49955274E+01   2551.3 8.499E+02 2.592E+07
 9.93843144E+01   2594.9 9.938E+02 3.234E+07
 1.16005451E+02   2636.1 1.160E+03 4.056E+07
 1.35250513E+02   2675.0 1.352E+03 5.098E+07
 1.57620970E+02   2710.9 1.576E+03 6.387E+07
 1.83793850E+02   2743.4 1.838E+03 7.942E+07
 2.14642907E+02   2772.5 2.146E+03 9.789E+07
 2.51293426E+02   2798.1 2.513E+03 1.195E+08
 2.95107350E+02   2821.3 2.951E+03 1.450E+08
 3.47643014E+02   2843.0 3.476E+03 1.753E+08
 4.10683466E+02   2863.8 4.107E+03 2.117E+08
 4.86162710E+02   2884.3 4.862E+03 2.556E+08
 5.76238260E+02   2905.7 5.762E+03 3.093E+08
 6.82905722E+02   2928.1 6.829E+03 3.754E+08
 8.07945936E+02   2953.8 8.079E+03 4.593E+08
 9.51094037E+02   2987.4 9.509E+03 5.733E+08
 1.10406014E+03   3047.9 1.104E+04 7.657E+08
 1.26360362E+03   3089.1 1.263E+04 9.524E+08
 1.44271576E+03   3124.4 1.443E+04 1.158E+09
 1.64275613E+03   3156.6 1.643E+04 1.390E+09
 1.86812019E+03   3193.9 1.868E+04 1.686E+09
 2.11566848E+03   3236.9 2.116E+04 2.061E+09
 2.38594671E+03   3281.7 2.386E+04 2.510E+09
 2.67993633E+03   3329.8 2.680E+04 3.053E+09
 3.00067792E+03   3378.1 3.001E+04 3.683E+09
 3.35051851E+03   3433.2 3.351E+04 4.466E+09
 3.72618017E+03   3499.8 3.727E+04 5.474E+09
 4.12649513E+03   3574.2 4.127E+04 6.737E+09
 4.54649736E+03   3662.7 4.547E+04 8.498E+09
 4.96916173E+03   3769.7 4.970E+04 1.144E+10
 5.36659329E+03   3876.3 5.367E+04 1.633E+10
 5.75407382E+03   3946.2 5.755E+04 2.164E+10
 6.14119998E+03   4025.0 6.142E+04 3.019E+10
 6.50703751E+03   4115.6 6.508E+04 4.464E+10
 6.82720659E+03   4236.3 6.828E+04 7.478E+10
 7.08581858E+03   4369.4 7.087E+04 1.305E+11
 7.30220536E+03   4490.1 7.303E+04 2.128E+11
 7.49475631E+03   4600.4 7.496E+04 3.273E+11
 7.67506879E+03   4703.6 7.676E+04 4.824E+11
 7.85035212E+03   4801.2 7.851E+04 6.870E+11
 8.02511899E+03   4896.4 8.026E+04 9.587E+11
 8.20280477E+03   4989.3 8.204E+04 1.313E+12
 8.38539266E+03   5083.3 8.387E+04 1.784E+12
 8.57510508E+03   5176.9 8.576E+04 2.398E+12
 8.77317014E+03   5273.8 8.774E+04 3.223E+12
 8.98116086E+03   5371.4 8.982E+04 4.296E+12
 9.19990420E+03   5473.7 9.201E+04 5.748E+12
 9.42999873E+03   5576.8 9.431E+04 7.630E+12
MODEL
     3500.       1.50
 4.59167448E+00   1572.3 1.452E+02 2.229E+05
 5.62091719E+00   2013.5 1.777E+02 2.586E+06
 6.69847889E+00   2049.8 2.118E+02 3.263E+06
 7.91897336E+00   2097.6 2.504E+02 4.220E+06
 9.32082044E+00   2133.9 2.947E+02 5.291E+06
 1.09528517E+01   2173.8 3.463E+02 6.669E+06
 1.28589535E+01   2213.1 4.066E+02 8.346E+06
 1.50868934E+01   2254.2 4.770E+02 1.041E+07
 1.76811199E+01   2297.8 5.590E+02 1.291E+07
 2.06976940E+01   2340.5 6.544E+02 1.585E+07
 2.41942804E+01   2386.7 7.650E+02 1.935E+07
 2.82406037E+01   2431.0 8.929E+02 2.341E+07
 3.29265162E+01   2476.2 1.041E+03 2.828E+07
 3.83452725E+01   2520.8 1.212E+03 3.419E+07
 4.46111884E+01   2564.2 1.411E+03 4.158E+07
 5.18493781E+01   2606.9 1.639E+03 5.098E+07
 6.02011258E+01   2648.1 1.903E+03 6.297E+07
 6.98478290E+01   2687.0 2.209E+03 7.803E+07
 8.10275937E+01   2723.0 2.562E+03 9.660E+07
 9.40612669E+01   2755.5 2.974E+03 1.190E+08
 1.09368190E+02   2784.5 3.458E+03 1.454E+08
 1.27481438E+02   2810.1 4.031E+03 1.764E+08
 1.49062743E+02   2833.0 4.714E+03 2.126E+08
 1.74901941E+02   2853.6 5.531E+03 2.550E+08
 2.05944021E+02   2872.6 6.513E+03 3.050E+08
 2.43259253E+02   2890.9 7.693E+03 3.647E+08
 2.88102302E+02   2908.4 9.112E+03 4.355E+08
 3.41813600E+02   2926.9 1.081E+04 5.224E+08
 4.05540409E+02   2947.7 1.282E+04 6.303E+08
 4.80497315E+02   2969.1 1.519E+04 7.603E+08
 5.67723906E+02   2994.6 1.795E+04 9.256E+08
 6.66341542E+02   3029.0 2.106E+04 1.151E+09
 7.65324863E+02   3111.4 2.419E+04 1.612E+09
 8.58078888E+02   3167.6 2.713E+04 2.050E+09
 9.60059010E+02   3203.7 3.035E+04 2.450E+09
 1.07411703E+03   3231.6 3.396E+04 2.859E+09
 1.20500017E+03   3264.2 3.811E+04 3.378E+09
 1.35030024E+03   3302.5 4.270E+04 4.034E+09
 1.51164281E+03   3341.7 4.781E+04 4.807E+09
 1.68936029E+03   3384.2 5.343E+04 5.743E+09
 1.88495532E+03   3428.5 5.962E+04 6.850E+09
 2.10132348E+03   3471.1 6.646E+04 8.103E+09
 2.33996281E+03   3522.7 7.401E+04 9.705E+09
 2.60104931E+03   3576.1 8.227E+04 1.160E+10
 2.88464258E+03   3638.8 9.124E+04 1.403E+10
 3.19108219E+03   3702.0 1.009E+05 1.699E+10
 3.51881170E+03   3774.1 1.113E+05 2.106E+10
 3.86284684E+03   3846.3 1.222E+05 2.656E+10
 4.21947046E+03   3918.1 1.335E+05 3.423E+10
 4.58116430E+03   3993.7 1.449E+05 4.561E+10
 4.93601163E+03   4075.4 1.562E+05 6.333E+10
 5.27830077E+03   4155.5 1.670E+05 8.863E+10
 5.60701781E+03   4238.4 1.774E+05 1.261E+11
 5.92242568E+03   4320.9 1.874E+05 1.792E+11
 6.22610839E+03   4405.9 1.970E+05 2.559E+11
 6.52084989E+03   4489.8 2.064E+05 3.614E+11
 6.80980387E+03   4575.6 2.155E+05 5.098E+11
 7.09568638E+03   4661.0 2.246E+05 7.112E+11
 7.38114385E+03   4748.6 2.336E+05 9.901E+11
 7.66849152E+03   4836.4 2.427E+05 1.365E+12
 7.95984283E+03   4926.8 2.519E+05 1.880E+12
 8.25718798E+03   5018.0 2.614E+05 2.568E+12
 8.56229663E+03   5112.3 2.710E+05 3.506E+12
 8.87575337E+03   5207.6 2.809E+05 4.752E+12
MODEL
     3500.       2.00
 3.13229521E+00   1673.7 3.132E+02 7.260E+05
 3.87299366E+00   2059.9 3.873E+02 5.558E+06
 4.70040037E+00   2100.6 4.700E+02 7.188E+06
 5.66974523E+00   2143.6 5.669E+02 9.319E+06
 6.77572705E+00   2188.8 6.775E+02 1.206E+07
 8.05433580E+00   2234.0 8.054E+02 1.548E+07
 9.51416291E+00   2283.0 9.514E+02 1.979E+07
 1.11807994E+01   2330.4 1.118E+03 2.487E+07
 1.30793267E+01   2378.9 1.308E+03 3.086E+07
 1.52471324E+01   2425.6 1.525E+03 3.776E+07
 1.77283866E+01   2471.8 1.773E+03 4.577E+07
 2.05730372E+01   2517.7 2.057E+03 5.524E+07
 2.38426907E+01   2561.1 2.384E+03 6.650E+07
 2.76108907E+01   2604.0 2.761E+03 8.041E+07
 3.19516859E+01   2645.2 3.195E+03 9.765E+07
 3.69584848E+01   2684.5 3.696E+03 1.191E+08
 4.27435970E+01   2720.8 4.274E+03 1.454E+08
 4.94633754E+01   2754.0 4.946E+03 1.772E+08
 5.73154650E+01   2783.8 5.731E+03 2.150E+08
 6.65552638E+01   2810.3 6.655E+03 2.593E+08
 7.75006044E+01   2833.8 7.750E+03 3.111E+08
 9.05488480E+01   2854.7 9.055E+03 3.714E+08
 1.06174975E+02   2873.9 1.062E+04 4.423E+08
 1.24914503E+02   2892.4 1.249E+04 5.269E+08
 1.47424831E+02   2909.3 1.474E+04 6.261E+08
 1.74488873E+02   2925.6 1.745E+04 7.439E+08
 2.06982586E+02   2941.7 2.070E+04 8.845E+08
 2.45846367E+02   2958.7 2.458E+04 1.054E+09
 2.91956813E+02   2977.2 2.919E+04 1.262E+09
 3.46182341E+02   2997.3 3.462E+04 1.513E+09
 4.09000988E+02   3022.3 4.090E+04 1.833E+09
 4.79598869E+02   3057.2 4.795E+04 2.269E+09
 5.47627283E+02   3152.3 5.473E+04 3.240E+09
 6.05498413E+02   3220.5 6.054E+04 4.196E+09
 6.67902538E+02   3258.4 6.677E+04 4.976E+09
 7.37228883E+02   3283.9 7.371E+04 5.706E+09
 8.17927397E+02   3313.0 8.178E+04 6.618E+09
 9.08813755E+02   3346.2 9.088E+04 7.750E+09
 1.01103193E+03   3381.2 1.011E+05 9.101E+09
 1.12517490E+03   3417.7 1.125E+05 1.070E+10
 1.25223294E+03   3456.5 1.252E+05 1.262E+10
 1.39424929E+03   3493.5 1.394E+05 1.478E+10
 1.55259436E+03   3536.4 1.553E+05 1.748E+10
 1.72809620E+03   3579.9 1.728E+05 2.063E+10
 1.92216649E+03   3627.4 1.922E+05 2.445E+10
 2.13675993E+03   3675.3 2.137E+05 2.892E+10
 2.37371722E+03   3726.6 2.374E+05 3.439E+10
 2.63488788E+03   3778.4 2.635E+05 4.095E+10
 2.92163200E+03   3833.2 2.922E+05 4.922E+10
 3.23450412E+03   3888.2 3.234E+05 5.955E+10
 3.57299445E+03   3945.9 3.573E+05 7.313E+10
 3.93559596E+03   4003.3 3.936E+05 9.072E+10
 4.32003731E+03   4062.5 4.320E+05 1.144E+11
 4.72414047E+03   4121.2 4.724E+05 1.453E+11
 5.14598650E+03   4181.2 5.146E+05 1.870E+11
 5.58466674E+03   4240.8 5.585E+05 2.414E+11
 6.03975054E+03   4301.6 6.040E+05 3.140E+11
 6.51160872E+03   4362.4 6.512E+05 4.088E+11
 7.00088787E+03   4424.8 7.001E+05 5.348E+11
 7.50851839E+03   4487.9 7.508E+05 7.000E+11
 8.03557783E+03   4553.0 8.035E+05 9.198E+11
 8.58301666E+03   4619.5 8.583E+05 1.210E+12
 9.15209899E+03   4688.4 9.152E+05 1.597E+12
 9.74160751E+03   4759.2 9.741E+05 2.109E+12
MODEL
     3500.       2.50
 2.33012085E+00   1768.2 7.368E+02 2.462E+06
 2.88545711E+00   2113.3 9.124E+02 1.289E+07
 3.54146250E+00   2149.3 1.120E+03 1.661E+07
 4.29924206E+00   2199.2 1.359E+03 2.194E+07
 5.16092080E+00   2247.4 1.632E+03 2.859E+07
 6.13443491E+00   2299.4 1.940E+03 3.711E+07
 7.22985247E+00   2348.8 2.286E+03 4.718E+07
 8.45730288E+00   2401.3 2.674E+03 5.937E+07
 9.84029463E+00   2447.8 3.112E+03 7.293E+07
 1.14046701E+01   2497.0 3.606E+03 8.904E+07
 1.31834955E+01   2540.6 4.169E+03 1.072E+08
 1.52221739E+01   2583.8 4.813E+03 1.287E+08
 1.75634550E+01   2624.9 5.554E+03 1.543E+08
 2.02641123E+01   2663.4 6.408E+03 1.850E+08
 2.33904986E+01   2699.6 7.396E+03 2.222E+08
 2.70194340E+01   2733.5 8.544E+03 2.669E+08
 3.12540856E+01   2763.8 9.883E+03 3.201E+08
 3.62065214E+01   2793.5 1.145E+04 3.847E+08
 4.20195753E+01   2819.2 1.329E+04 4.597E+08
 4.88943536E+01   2842.4 1.546E+04 5.478E+08
 5.70719750E+01   2862.7 1.805E+04 6.501E+08
 6.68544605E+01   2881.0 2.114E+04 7.696E+08
 7.85995265E+01   2897.6 2.485E+04 9.098E+08
 9.27376919E+01   2912.9 2.933E+04 1.075E+09
 1.09773169E+02   2927.6 3.471E+04 1.270E+09
 1.30281566E+02   2942.1 4.120E+04 1.503E+09
 1.54904757E+02   2956.9 4.898E+04 1.782E+09
 1.84316013E+02   2973.0 5.828E+04 2.119E+09
 2.19129297E+02   2990.9 6.929E+04 2.526E+09
 2.59931733E+02   3011.0 8.219E+04 3.021E+09
 3.06925434E+02   3036.6 9.705E+04 3.646E+09
 3.59237180E+02   3072.6 1.136E+05 4.482E+09
 4.09051095E+02   3169.5 1.293E+05 6.296E+09
 4.50074039E+02   3245.0 1.423E+05 8.226E+09
 4.92783473E+02   3284.0 1.558E+05 9.718E+09
 5.40550097E+02   3306.8 1.709E+05 1.101E+10
 5.96500731E+02   3334.3 1.886E+05 1.266E+10
 6.59837171E+02   3364.9 2.086E+05 1.469E+10
 7.31520469E+02   3397.4 2.313E+05 1.712E+10
 8.11915158E+02   3430.7 2.567E+05 1.998E+10
 9.01989160E+02   3466.1 2.852E+05 2.340E+10
 1.00297698E+03   3500.5 3.172E+05 2.731E+10
 1.11609780E+03   3538.4 3.529E+05 3.208E+10
 1.24215551E+03   3577.2 3.928E+05 3.768E+10
 1.38241749E+03   3618.0 4.372E+05 4.433E+10
 1.53862718E+03   3659.2 4.865E+05 5.208E+10
 1.71256817E+03   3702.4 5.416E+05 6.131E+10
 1.90637610E+03   3746.0 6.028E+05 7.212E+10
 2.12227726E+03   3791.6 6.711E+05 8.507E+10
 2.36270292E+03   3837.5 7.471E+05 1.004E+11
 2.63002452E+03   3885.4 8.317E+05 1.190E+11
 2.92654835E+03   3933.6 9.254E+05 1.416E+11
 3.25424433E+03   3983.5 1.029E+06 1.695E+11
 3.61478646E+03   4033.6 1.143E+06 2.041E+11
 4.00931445E+03   4085.1 1.268E+06 2.480E+11
 4.43869735E+03   4136.3 1.404E+06 3.031E+11
 4.90348445E+03   4188.6 1.551E+06 3.737E+11
 5.40432759E+03   4240.4 1.709E+06 4.628E+11
 5.94218231E+03   4293.3 1.879E+06 5.775E+11
 6.51833687E+03   4345.5 2.061E+06 7.216E+11
 7.13469483E+03   4399.0 2.256E+06 9.078E+11
 7.79378716E+03   4451.6 2.465E+06 1.139E+12
 8.49807694E+03   4506.5 2.687E+06 1.442E+12
 9.24981083E+03   4559.8 2.925E+06 1.814E+12
MODEL
     3500.       3.00
 1.72732814E+00   1868.0 1.727E+03 8.254E+06
 2.16854932E+00   2164.2 2.169E+03 2.972E+07
 2.69128781E+00   2205.8 2.691E+03 3.907E+07
 3.27577681E+00   2257.3 3.276E+03 5.174E+07
 3.92689124E+00   2310.4 3.927E+03 6.783E+07
 4.65358169E+00   2361.9 4.654E+03 8.734E+07
 5.45568078E+00   2415.6 5.456E+03 1.111E+08
 6.35006361E+00   2462.7 6.350E+03 1.375E+08
 7.35266598E+00   2513.0 7.353E+03 1.692E+08
 8.48436037E+00   2553.7 8.485E+03 2.035E+08
 9.78390245E+00   2595.9 9.784E+03 2.445E+08
 1.12680923E+01   2635.6 1.127E+04 2.921E+08
 1.29842673E+01   2672.0 1.298E+04 3.479E+08
 1.49710204E+01   2706.6 1.497E+04 4.140E+08
 1.72837611E+01   2738.4 1.728E+04 4.921E+08
 1.99826738E+01   2767.7 1.998E+04 5.845E+08
 2.31473376E+01   2794.4 2.315E+04 6.931E+08
 2.68766177E+01   2818.3 2.688E+04 8.202E+08
 3.12955939E+01   2839.7 3.130E+04 9.689E+08
 3.65590628E+01   2858.8 3.656E+04 1.143E+09
 4.28573064E+01   2876.0 4.286E+04 1.346E+09
 5.04195817E+01   2891.6 5.042E+04 1.585E+09
 5.95205142E+01   2906.2 5.952E+04 1.866E+09
 7.04849137E+01   2919.9 7.048E+04 2.199E+09
 8.36886951E+01   2933.4 8.369E+04 2.594E+09
 9.95583602E+01   2947.1 9.956E+04 3.065E+09
 1.18574291E+02   2961.2 1.186E+05 3.626E+09
 1.41231069E+02   2976.7 1.412E+05 4.298E+09
 1.68026006E+02   2994.0 1.680E+05 5.106E+09
 1.99417928E+02   3013.5 1.994E+05 6.076E+09
 2.35706446E+02   3037.2 2.357E+05 7.267E+09
 2.76333666E+02   3071.3 2.763E+05 8.818E+09
 3.18056799E+02   3139.9 3.180E+05 1.137E+10
 3.53597651E+02   3236.7 3.536E+05 1.545E+10
 3.85173566E+02   3303.8 3.852E+05 1.941E+10
 4.19257731E+02   3323.7 4.193E+05 2.167E+10
 4.60652364E+02   3337.4 4.607E+05 2.396E+10
 5.09187996E+02   3367.9 5.092E+05 2.774E+10
 5.63951878E+02   3399.9 5.640E+05 3.224E+10
 6.25344004E+02   3433.0 6.253E+05 3.757E+10
 6.94094786E+02   3467.5 6.941E+05 4.391E+10
 7.70907647E+02   3502.3 7.709E+05 5.131E+10
 8.56757064E+02   3538.3 8.567E+05 6.008E+10
 9.52473261E+02   3575.6 9.524E+05 7.044E+10
 1.05904441E+03   3614.0 1.059E+06 8.267E+10
 1.17777148E+03   3653.3 1.178E+06 9.702E+10
 1.31008455E+03   3693.5 1.310E+06 1.139E+11
 1.45763347E+03   3734.6 1.458E+06 1.338E+11
 1.62223760E+03   3776.8 1.622E+06 1.572E+11
 1.80598739E+03   3819.7 1.806E+06 1.848E+11
 2.01117391E+03   3863.9 2.011E+06 2.175E+11
 2.24032284E+03   3908.9 2.240E+06 2.562E+11
 2.49603933E+03   3955.2 2.496E+06 3.027E+11
 2.78109871E+03   4002.1 2.781E+06 3.583E+11
 3.09828802E+03   4050.4 3.098E+06 4.260E+11
 3.45036861E+03   4099.1 3.450E+06 5.082E+11
 3.83991597E+03   4149.2 3.840E+06 6.102E+11
 4.26931911E+03   4199.3 4.269E+06 7.356E+11
 4.74064847E+03   4250.8 4.740E+06 8.941E+11
 5.25588045E+03   4301.6 5.256E+06 1.090E+12
 5.81685968E+03   4354.1 5.816E+06 1.341E+12
 6.42634590E+03   4405.2 6.426E+06 1.648E+12
 7.08632802E+03   4458.9 7.086E+06 2.050E+12
 7.80049178E+03   4510.0 7.800E+06 2.534E+12
MODEL
     3500.       3.50
 1.20858738E+00   1979.4 3.822E+03 2.617E+07
 1.55366554E+00   2225.6 4.913E+03 6.700E+07
 1.94160676E+00   2273.5 6.140E+03 8.964E+07
 2.36919173E+00   2325.6 7.492E+03 1.187E+08
 2.84048635E+00   2379.5 8.982E+03 1.551E+08
 3.35901715E+00   2429.5 1.062E+04 1.978E+08
 3.93357569E+00   2480.1 1.244E+04 2.488E+08
 4.57282117E+00   2526.8 1.446E+04 3.067E+08
 5.29479734E+00   2568.7 1.674E+04 3.721E+08
 6.11648459E+00   2609.0 1.934E+04 4.480E+08
 7.05842086E+00   2645.3 2.232E+04 5.345E+08
 8.14714902E+00   2678.8 2.576E+04 6.349E+08
 9.41190422E+00   2710.2 2.976E+04 7.523E+08
 1.08867332E+01   2738.9 3.443E+04 8.891E+08
 1.26154324E+01   2765.6 3.989E+04 1.049E+09
 1.46482738E+01   2790.0 4.632E+04 1.237E+09
 1.70498824E+01   2812.1 5.392E+04 1.456E+09
 1.98988884E+01   2832.1 6.293E+04 1.712E+09
 2.32931197E+01   2850.1 7.366E+04 2.012E+09
 2.73511644E+01   2866.5 8.649E+04 2.363E+09
 3.22185797E+01   2881.6 1.019E+05 2.775E+09
 3.80672692E+01   2895.7 1.204E+05 3.260E+09
 4.51023875E+01   2909.0 1.426E+05 3.833E+09
 5.35636840E+01   2922.0 1.694E+05 4.510E+09
 6.37294975E+01   2935.0 2.015E+05 5.312E+09
 7.59151820E+01   2948.3 2.401E+05 6.263E+09
 9.04766989E+01   2962.1 2.861E+05 7.391E+09
 1.07783642E+02   2977.3 3.408E+05 8.734E+09
 1.28232977E+02   2993.7 4.055E+05 1.033E+10
 1.52230192E+02   3012.3 4.814E+05 1.223E+10
