MODEL
 2.57620707E+02   3423.2 2.575E+02 3.422E+10
 2.88428098E+02   3491.3 2.883E+02 4.415E+10
 3.20353190E+02   3570.3 3.202E+02 5.781E+10
 3.52939189E+02   3660.6 3.527E+02 7.637E+10
 3.85943173E+02   3764.3 3.857E+02 1.012E+11
 4.19478796E+02   3882.3 4.191E+02 1.331E+11
 4.54156423E+02   4015.9 4.537E+02 1.717E+11
 4.91329665E+02   4167.5 4.908E+02 2.152E+11
 5.33266446E+02   4337.3 5.326E+02 2.606E+11
 5.83863680E+02   4533.7 5.830E+02 3.063E+11
 6.47942222E+02   4747.0 6.469E+02 3.539E+11
 7.28862620E+02   5007.9 7.275E+02 4.324E+11
 8.21358220E+02   5287.1 8.196E+02 6.226E+11
 9.09359207E+02   5569.5 9.071E+02 1.048E+12
 9.79268700E+02   5917.5 9.764E+02 2.122E+12
 1.02904220E+03   6253.3 1.025E+03 4.160E+12
 1.06277995E+03   6657.5 1.058E+03 8.768E+12
 1.08523167E+03   7002.6 1.079E+03 1.566E+13
 1.09999874E+03   7437.8 1.093E+03 3.000E+13
 1.11014573E+03   7724.9 1.102E+03 4.414E+13
 1.11964975E+03   7885.8 1.110E+03 5.410E+13
 1.12924388E+03   8052.7 1.119E+03 6.606E+13
 1.13935052E+03   8172.9 1.128E+03 7.586E+13
MODEL
     3500.       0.50
 1.18775488E-01   1121.3 3.748E-01 2.468E+03
 1.40113888E-01   2421.9 4.422E-01 2.445E+07
 1.63628986E-01   2435.0 5.165E-01 2.851E+07
 1.93955743E-01   2452.2 6.123E-01 3.391E+07
 2.32965932E-01   2470.5 7.355E-01 4.084E+07
 2.82889991E-01   2489.9 8.933E-01 4.974E+07
 3.46496907E-01   2510.0 1.094E+00 6.107E+07
 4.27357161E-01   2528.2 1.350E+00 7.513E+07
 5.29859427E-01   2547.2 1.674E+00 9.295E+07
 6.59006659E-01   2567.1 2.082E+00 1.154E+08
 8.20777393E-01   2587.7 2.593E+00 1.436E+08
 1.02221498E+00   2608.9 3.230E+00 1.789E+08
 1.27179464E+00   2629.6 4.018E+00 2.223E+08
 1.57941236E+00   2649.5 4.991E+00 2.754E+08
 1.95626646E+00   2670.1 6.182E+00 3.406E+08
 2.41532475E+00   2691.1 7.633E+00 4.205E+08
 2.97153832E+00   2712.8 9.391E+00 5.181E+08
 3.64217743E+00   2734.5 1.151E+01 6.361E+08
 4.44583387E+00   2756.8 1.405E+01 7.791E+08
 5.40240829E+00   2778.7 1.707E+01 9.499E+08
 6.53478384E+00   2801.2 2.065E+01 1.155E+09
 7.87080286E+00   2824.2 2.488E+01 1.400E+09
 9.44224723E+00   2847.7 2.985E+01 1.694E+09
 1.12842331E+01   2871.3 3.567E+01 2.044E+09
 1.34345149E+01   2894.9 4.247E+01 2.457E+09
 1.59323132E+01   2918.4 5.036E+01 2.946E+09
 1.88271327E+01   2942.5 5.952E+01 3.524E+09
 2.21775392E+01   2966.9 7.011E+01 4.209E+09
 2.60514428E+01   2991.7 8.236E+01 5.019E+09
 3.05252549E+01   3017.1 9.650E+01 5.982E+09
 3.56732978E+01   3042.5 1.128E+02 7.116E+09
 4.15712325E+01   3068.8 1.314E+02 8.462E+09
 4.83184869E+01   3096.0 1.528E+02 1.006E+10
 5.60253375E+01   3124.2 1.771E+02 1.198E+10
 6.48208671E+01   3153.6 2.049E+02 1.428E+10
 7.48144312E+01   3184.8 2.365E+02 1.706E+10
 8.61107338E+01   3218.3 2.722E+02 2.047E+10
 9.88259874E+01   3254.3 3.124E+02 2.465E+10
 1.13082479E+02   3293.1 3.575E+02 2.985E+10
 1.28906402E+02   3337.4 4.075E+02 3.658E+10
 1.46224825E+02   3387.8 4.623E+02 4.539E+10
 1.64954200E+02   3445.0 5.215E+02 5.706E+10
 1.84862506E+02   3512.1 5.844E+02 7.316E+10
 2.05613662E+02   3588.8 6.500E+02 9.519E+10
 2.26896932E+02   3677.4 7.173E+02 1.257E+11
 2.48452170E+02   3778.8 7.854E+02 1.675E+11
 2.70173474E+02   3894.9 8.540E+02 2.233E+11
 2.92243948E+02   4026.6 9.237E+02 2.943E+11
 3.15189254E+02   4177.2 9.962E+02 3.791E+11
 3.40139823E+02   4345.1 1.075E+03 4.715E+11
 3.69025246E+02   4542.6 1.166E+03 5.682E+11
 4.04617749E+02   4752.1 1.278E+03 6.616E+11
 4.49752036E+02   5013.9 1.421E+03 7.845E+11
 5.04401314E+02   5291.4 1.593E+03 1.042E+12
 5.61136108E+02   5570.0 1.772E+03 1.623E+12
 6.09515365E+02   5915.1 1.925E+03 3.116E+12
 6.45865957E+02   6250.0 2.039E+03 5.989E+12
 6.71427856E+02   6648.0 2.119E+03 1.240E+13
 6.89073037E+02   6998.7 2.173E+03 2.237E+13
 7.01093907E+02   7421.1 2.210E+03 4.227E+13
 7.09712528E+02   7708.0 2.236E+03 6.265E+13
 7.17800584E+02   7877.8 2.261E+03 7.806E+13
 7.25901764E+02   8049.5 2.285E+03 9.643E+13
 7.34459143E+02   8175.9 2.312E+03 1.121E+14
MODEL
     3500.       1.00
 1.03851910E-01   1236.3 1.037E+00 3.400E+04
 1.23689340E-01   2464.7 1.236E+00 6.222E+07
 1.44234695E-01   2476.9 1.441E+00 7.226E+07
 1.70465059E-01   2493.7 1.703E+00 8.560E+07
 2.03773921E-01   2512.0 2.036E+00 1.026E+08
 2.45864531E-01   2528.5 2.457E+00 1.234E+08
 2.98956448E-01   2546.2 2.988E+00 1.497E+08
 3.65540015E-01   2563.4 3.653E+00 1.823E+08
 4.48654587E-01   2581.2 4.484E+00 2.228E+08
 5.51626374E-01   2600.0 5.513E+00 2.730E+08
 6.78179016E-01   2619.7 6.778E+00 3.349E+08
 8.32680362E-01   2639.4 8.323E+00 4.103E+08
 1.02034265E+00   2658.9 1.020E+01 5.016E+08
 1.24740901E+00   2678.1 1.247E+01 6.114E+08
 1.52068872E+00   2698.0 1.520E+01 7.442E+08
 1.84756890E+00   2718.5 1.847E+01 9.040E+08
 2.23638310E+00   2739.7 2.236E+01 1.096E+09
 2.69632831E+00   2761.4 2.695E+01 1.325E+09
 3.23797686E+00   2783.0 3.237E+01 1.597E+09
 3.87437874E+00   2804.4 3.873E+01 1.916E+09
 4.61998610E+00   2826.3 4.619E+01 2.296E+09
 5.49118611E+00   2848.5 5.490E+01 2.744E+09
 6.50638712E+00   2871.4 6.505E+01 3.275E+09
 7.68580549E+00   2894.6 7.684E+01 3.901E+09
 9.05161300E+00   2917.9 9.050E+01 4.636E+09
 1.06307450E+01   2941.5 1.063E+02 5.499E+09
 1.24552055E+01   2965.1 1.245E+02 6.509E+09
 1.45610690E+01   2989.0 1.456E+02 7.697E+09
 1.69890646E+01   3013.6 1.699E+02 9.099E+09
 1.97801567E+01   3038.6 1.978E+02 1.075E+10
 2.29821378E+01   3064.4 2.298E+02 1.269E+10
 2.66476352E+01   3091.0 2.665E+02 1.499E+10
 3.08461446E+01   3118.5 3.084E+02 1.772E+10
 3.56424736E+01   3146.8 3.564E+02 2.095E+10
 4.11136092E+01   3176.4 4.111E+02 2.481E+10
 4.73264314E+01   3207.5 4.732E+02 2.945E+10
 5.43616080E+01   3241.1 5.436E+02 3.510E+10
 6.22946121E+01   3277.0 6.229E+02 4.200E+10
 7.12165563E+01   3316.0 7.121E+02 5.056E+10
 8.11489530E+01   3360.2 8.114E+02 6.151E+10
 9.21017154E+01   3409.2 9.209E+02 7.555E+10
 1.04081935E+02   3464.2 1.041E+03 9.393E+10
 1.16930319E+02   3530.1 1.169E+03 1.195E+11
 1.30416814E+02   3604.9 1.304E+03 1.543E+11
 1.44337730E+02   3692.1 1.443E+03 2.033E+11
 1.58450120E+02   3791.8 1.584E+03 2.713E+11
 1.72626904E+02   3906.1 1.726E+03 3.650E+11
 1.86858201E+02   4036.3 1.868E+03 4.896E+11
 2.01329266E+02   4184.4 2.013E+03 6.464E+11
 2.16599593E+02   4353.1 2.165E+03 8.299E+11
 2.33528767E+02   4545.7 2.334E+03 1.027E+12
 2.53578810E+02   4761.5 2.535E+03 1.224E+12
 2.78701653E+02   5011.9 2.786E+03 1.438E+12
 3.09963839E+02   5299.8 3.098E+03 1.807E+12
 3.45013318E+02   5579.4 3.448E+03 2.613E+12
 3.77373905E+02   5914.7 3.771E+03 4.652E+12
 4.03382465E+02   6246.5 4.030E+03 8.662E+12
 4.22264133E+02   6641.5 4.218E+03 1.765E+13
 4.35851798E+02   6982.6 4.353E+03 3.129E+13
 4.45184135E+02   7394.6 4.445E+03 5.853E+13
 4.52624573E+02   7666.0 4.518E+03 8.550E+13
 4.59486324E+02   7856.0 4.586E+03 1.100E+14
 4.66445149E+02   8026.9 4.655E+03 1.366E+14
 4.73783979E+02   8164.6 4.727E+03 1.617E+14
MODEL
     3500.       1.50
 6.16669427E-02   1414.3 1.949E+00 6.100E+05
 7.64364086E-02   2478.1 2.416E+00 1.107E+08
 9.49232999E-02   2495.6 3.001E+00 1.366E+08
 1.17641948E-01   2515.3 3.719E+00 1.691E+08
 1.45963145E-01   2532.2 4.614E+00 2.081E+08
 1.80943846E-01   2549.4 5.720E+00 2.561E+08
 2.24088811E-01   2567.1 7.084E+00 3.151E+08
 2.76764317E-01   2585.5 8.750E+00 3.871E+08
 3.40674746E-01   2603.9 1.077E+01 4.741E+08
 4.17811378E-01   2622.3 1.321E+01 5.787E+08
 5.10484797E-01   2640.8 1.614E+01 7.040E+08
 6.21339889E-01   2659.1 1.964E+01 8.532E+08
 7.53360087E-01   2678.0 2.382E+01 1.032E+09
 9.09739728E-01   2697.7 2.876E+01 1.245E+09
 1.09430977E+00   2717.5 3.460E+01 1.497E+09
 1.31139340E+00   2737.6 4.146E+01 1.795E+09
 1.56578772E+00   2758.4 4.951E+01 2.147E+09
 1.86295733E+00   2778.8 5.890E+01 2.559E+09
 2.20975688E+00   2799.7 6.987E+01 3.045E+09
 2.61349475E+00   2821.1 8.263E+01 3.615E+09
 3.08275044E+00   2843.2 9.747E+01 4.288E+09
 3.62726530E+00   2865.3 1.147E+02 5.075E+09
 4.25787536E+00   2888.0 1.346E+02 5.999E+09
 4.98652468E+00   2910.3 1.577E+02 7.072E+09
 5.82789580E+00   2933.1 1.843E+02 8.328E+09
 6.79843936E+00   2956.2 2.150E+02 9.797E+09
 7.91811588E+00   2980.0 2.504E+02 1.152E+10
 9.20778361E+00   3004.5 2.911E+02 1.355E+10
 1.06911411E+01   3029.6 3.380E+02 1.593E+10
 1.23922464E+01   3054.6 3.918E+02 1.870E+10
 1.43419151E+01   3080.4 4.535E+02 2.195E+10
 1.65753258E+01   3106.9 5.241E+02 2.578E+10
 1.91324642E+01   3134.4 6.050E+02 3.030E+10
 2.20553345E+01   3163.5 6.974E+02 3.568E+10
 2.53868565E+01   3193.5 8.027E+02 4.205E+10
 2.91744458E+01   3225.2 9.225E+02 4.969E+10
 3.34724612E+01   3258.8 1.058E+03 5.889E+10
 3.83373113E+01   3294.5 1.212E+03 7.002E+10
 4.38171782E+01   3333.7 1.386E+03 8.382E+10
 4.99426796E+01   3377.1 1.579E+03 1.011E+11
 5.67421565E+01   3425.5 1.794E+03 1.232E+11
 6.42252474E+01   3479.9 2.031E+03 1.520E+11
 7.23299664E+01   3543.5 2.287E+03 1.910E+11
 8.09639925E+01   3615.7 2.560E+03 2.440E+11
 8.99807055E+01   3700.8 2.845E+03 3.193E+11
 9.92023831E+01   3797.9 3.137E+03 4.247E+11
 1.08483012E+02   3910.1 3.430E+03 5.739E+11
 1.17733054E+02   4038.3 3.723E+03 7.798E+11
 1.26990286E+02   4185.1 4.015E+03 1.054E+12
 1.36459902E+02   4351.8 4.315E+03 1.395E+12
 1.46586467E+02   4543.6 4.635E+03 1.788E+12
 1.58080182E+02   4761.7 4.998E+03 2.199E+12
 1.72044970E+02   5005.5 5.439E+03 2.613E+12
 1.89511653E+02   5299.3 5.991E+03 3.174E+12
 2.10234222E+02   5595.4 6.646E+03 4.331E+12
 2.31184939E+02   5904.2 7.308E+03 6.941E+12
 2.49278702E+02   6249.6 7.879E+03 1.273E+13
 2.63136279E+02   6617.0 8.317E+03 2.437E+13
 2.73561652E+02   6984.2 8.645E+03 4.490E+13
 2.81123670E+02   7364.4 8.883E+03 8.025E+13
 2.87291889E+02   7632.5 9.077E+03 1.174E+14
 2.93095451E+02   7824.7 9.259E+03 1.523E+14
 2.98946183E+02   8003.5 9.444E+03 1.920E+14
 3.05093235E+02   8146.4 9.637E+03 2.300E+14
MODEL
     3500.       2.00
 6.17097810E-02   1618.4 6.170E+00 8.987E+06
 7.47032051E-02   2519.2 7.469E+00 2.995E+08
 8.85889652E-02   2525.2 8.858E+00 3.476E+08
 1.05754322E-01   2540.3 1.057E+01 4.132E+08
 1.26823086E-01   2554.6 1.268E+01 4.919E+08
 1.52555251E-01   2569.5 1.525E+01 5.876E+08
 1.83720580E-01   2585.0 1.837E+01 7.031E+08
 2.21160851E-01   2601.2 2.211E+01 8.420E+08
 2.65785455E-01   2618.4 2.658E+01 1.008E+09
 3.18629284E-01   2636.5 3.186E+01 1.207E+09
 3.81280456E-01   2652.9 3.812E+01 1.437E+09
 4.55523613E-01   2670.3 4.555E+01 1.712E+09
 5.43030736E-01   2688.1 5.430E+01 2.037E+09
 6.45701210E-01   2706.6 6.456E+01 2.421E+09
 7.65657811E-01   2725.9 7.656E+01 2.873E+09
 9.05129198E-01   2746.4 9.051E+01 3.408E+09
 1.06707946E+00   2766.9 1.067E+02 4.032E+09
 1.25554629E+00   2787.0 1.255E+02 4.757E+09
 1.47476588E+00   2807.5 1.475E+02 5.606E+09
 1.72919206E+00   2828.3 1.729E+02 6.599E+09
 2.02387117E+00   2849.8 2.024E+02 7.762E+09
 2.36423048E+00   2872.2 2.364E+02 9.129E+09
 2.75663391E+00   2895.2 2.756E+02 1.073E+10
 3.20887181E+00   2918.5 3.209E+02 1.259E+10
 3.73045503E+00   2941.4 3.730E+02 1.474E+10
 4.33210257E+00   2964.8 4.332E+02 1.726E+10
 5.02521767E+00   2988.6 5.025E+02 2.020E+10
 5.82240310E+00   3013.4 5.822E+02 2.366E+10
 6.73714185E+00   3038.7 6.737E+02 2.769E+10
 7.78612264E+00   3064.6 7.786E+02 3.240E+10
 8.98734065E+00   3091.3 8.987E+02 3.793E+10
 1.03638428E+01   3119.0 1.036E+03 4.443E+10
 1.19380021E+01   3147.4 1.194E+03 5.207E+10
 1.37364051E+01   3177.0 1.374E+03 6.108E+10
 1.57860422E+01   3207.4 1.579E+03 7.171E+10
 1.81200774E+01   3239.5 1.812E+03 8.437E+10
 2.07713980E+01   3273.7 2.077E+03 9.958E+10
 2.37768598E+01   3310.6 2.378E+03 1.180E+11
 2.71648199E+01   3350.7 2.716E+03 1.407E+11
 3.09654220E+01   3394.5 3.096E+03 1.687E+11
 3.52087441E+01   3442.3 3.521E+03 2.039E+11
 3.99042541E+01   3496.7 3.990E+03 2.496E+11
 4.50309649E+01   3558.7 4.503E+03 3.102E+11
 5.05487685E+01   3629.9 5.055E+03 3.927E+11
 5.63727497E+01   3713.4 5.637E+03 5.089E+11
 6.23701432E+01   3809.2 6.237E+03 6.730E+11
 6.84440398E+01   3919.9 6.844E+03 9.085E+11
 7.44965373E+01   4046.3 7.449E+03 1.241E+12
 8.05093172E+01   4191.6 8.050E+03 1.703E+12
 8.65343172E+01   4357.0 8.653E+03 2.311E+12
 9.27775087E+01   4547.2 9.277E+03 3.059E+12
 9.95692191E+01   4766.3 9.956E+03 3.894E+12
 1.07486876E+02   5008.3 1.075E+04 4.737E+12
 1.17311720E+02   5300.3 1.173E+04 5.712E+12
 1.29328440E+02   5602.3 1.293E+04 7.354E+12
 1.42385246E+02   5910.8 1.424E+04 1.096E+13
 1.54591310E+02   6246.2 1.546E+04 1.884E+13
 1.64550482E+02   6599.4 1.645E+04 3.441E+13
 1.72332534E+02   6973.7 1.723E+04 6.359E+13
 1.78271351E+02   7319.6 1.782E+04 1.081E+14
 1.83389238E+02   7576.2 1.833E+04 1.567E+14
 1.88287645E+02   7774.2 1.882E+04 2.061E+14
 1.93237575E+02   7958.1 1.931E+04 2.632E+14
 1.98451098E+02   8109.5 1.983E+04 3.203E+14
MODEL
     3500.       2.50
 4.30938092E-02   1838.4 1.363E+01 5.317E+07
 5.19076499E-02   2523.5 1.641E+01 5.678E+08
 6.26762649E-02   2526.7 1.982E+01 6.646E+08
 7.57829138E-02   2542.5 2.396E+01 7.991E+08
 9.13831334E-02   2557.6 2.890E+01 9.569E+08
 1.09955681E-01   2572.2 3.477E+01 1.142E+09
 1.32054978E-01   2586.7 4.176E+01 1.361E+09
 1.58185196E-01   2602.0 5.002E+01 1.621E+09
 1.88908127E-01   2618.1 5.974E+01 1.927E+09
 2.24867229E-01   2634.9 7.111E+01 2.288E+09
 2.66950155E-01   2651.3 8.442E+01 2.708E+09
 3.16167101E-01   2669.1 9.998E+01 3.205E+09
 3.73618953E-01   2686.3 1.181E+02 3.782E+09
 4.40647033E-01   2704.4 1.393E+02 4.462E+09
 5.18528287E-01   2723.0 1.640E+02 5.257E+09
 6.08707222E-01   2742.7 1.925E+02 6.191E+09
 7.12917634E-01   2762.9 2.254E+02 7.281E+09
 8.33467188E-01   2783.3 2.636E+02 8.550E+09
 9.72851644E-01   2804.5 3.076E+02 1.004E+10
 1.13393662E+00   2825.7 3.586E+02 1.176E+10
 1.32005389E+00   2847.5 4.174E+02 1.378E+10
 1.53455766E+00   2869.9 4.853E+02 1.613E+10
 1.78135143E+00   2893.1 5.633E+02 1.888E+10
 2.06541805E+00   2916.3 6.531E+02 2.207E+10
 2.39250090E+00   2940.0 7.566E+02 2.579E+10
 2.76850891E+00   2964.3 8.755E+02 3.013E+10
 3.20019853E+00   2989.7 1.012E+03 3.522E+10
 3.69509374E+00   3015.7 1.168E+03 4.115E+10
 4.26221640E+00   3041.8 1.348E+03 4.803E+10
 4.91234283E+00   3068.2 1.553E+03 5.603E+10
 5.65747816E+00   3095.3 1.789E+03 6.539E+10
 6.50989422E+00   3123.6 2.059E+03 7.637E+10
 7.48360682E+00   3153.6 2.366E+03 8.937E+10
 8.59307761E+00   3184.4 2.717E+03 1.046E+11
 9.85651289E+00   3216.9 3.117E+03 1.226E+11
 1.12939722E+01   3250.0 3.571E+03 1.439E+11
 1.29280830E+01   3285.4 4.088E+03 1.692E+11
 1.47792635E+01   3323.2 4.673E+03 1.998E+11
 1.68698875E+01   3363.5 5.335E+03 2.367E+11
 1.92209880E+01   3408.0 6.078E+03 2.823E+11
 2.18517014E+01   3456.9 6.910E+03 3.393E+11
 2.47735026E+01   3511.5 7.834E+03 4.121E+11
 2.79882350E+01   3572.8 8.850E+03 5.069E+11
 3.14853934E+01   3642.8 9.956E+03 6.343E+11
 3.52203874E+01   3723.7 1.114E+04 8.106E+11
 3.91138469E+01   3819.8 1.237E+04 1.066E+12
 4.30771106E+01   3929.1 1.362E+04 1.430E+12
 4.70415881E+01   4054.0 1.488E+04 1.954E+12
 5.09675042E+01   4197.4 1.612E+04 2.702E+12
 5.48521615E+01   4361.8 1.734E+04 3.737E+12
 5.87645739E+01   4550.1 1.858E+04 5.086E+12
 6.28847112E+01   4767.8 1.988E+04 6.707E+12
 6.74801585E+01   5010.4 2.134E+04 8.426E+12
 7.30202369E+01   5297.6 2.309E+04 1.028E+13
 7.98257481E+01   5597.1 2.524E+04 1.272E+13
 8.77317356E+01   5906.5 2.774E+04 1.759E+13
 9.57765433E+01   6226.3 3.028E+04 2.780E+13
 1.02867795E+02   6575.5 3.252E+04 4.873E+13
 1.08686907E+02   6938.8 3.436E+04 8.736E+13
 1.13301600E+02   7270.1 3.582E+04 1.453E+14
 1.17519622E+02   7499.2 3.715E+04 2.038E+14
 1.21595236E+02   7716.1 3.844E+04 2.769E+14
 1.25749260E+02   7892.9 3.975E+04 3.528E+14
 1.30118987E+02   8055.2 4.114E+04 4.380E+14
MODEL
     3500.       3.00
 2.93867102E-02   2009.0 2.940E+01 2.058E+08
 3.59061985E-02   2523.2 3.593E+01 1.063E+09
 4.38141107E-02   2524.2 4.384E+01 1.250E+09
 5.32925844E-02   2540.0 5.331E+01 1.510E+09
 6.44507234E-02   2553.4 6.447E+01 1.807E+09
 7.75651936E-02   2566.9 7.758E+01 2.154E+09
 9.29239072E-02   2581.1 9.294E+01 2.562E+09
 1.10875894E-01   2595.5 1.109E+02 3.036E+09
 1.31836491E-01   2610.1 1.318E+02 3.588E+09
 1.56256610E-01   2625.7 1.563E+02 4.237E+09
 1.84707076E-01   2641.2 1.847E+02 4.990E+09
 2.17875893E-01   2657.4 2.179E+02 5.872E+09
 2.56458323E-01   2674.2 2.565E+02 6.904E+09
 3.01162801E-01   2692.1 3.012E+02 8.114E+09
 3.52862446E-01   2710.4 3.529E+02 9.523E+09
 4.12603472E-01   2729.3 4.126E+02 1.117E+10
 4.81456313E-01   2749.3 4.815E+02 1.309E+10
 5.60858388E-01   2769.4 5.609E+02 1.532E+10
 6.52541452E-01   2790.1 6.525E+02 1.792E+10
 7.58222388E-01   2811.4 7.582E+02 2.095E+10
 8.79711824E-01   2833.6 8.797E+02 2.450E+10
 1.01892693E+00   2856.9 1.019E+03 2.864E+10
 1.17814575E+00   2881.1 1.178E+03 3.347E+10
 1.36073028E+00   2905.3 1.361E+03 3.904E+10
 1.57050883E+00   2929.5 1.570E+03 4.551E+10
 1.81133321E+00   2954.2 1.811E+03 5.304E+10
 2.08724742E+00   2979.8 2.087E+03 6.181E+10
 2.40245982E+00   3006.8 2.402E+03 7.210E+10
 2.76180584E+00   3034.7 2.762E+03 8.409E+10
 3.17161487E+00   3063.5 3.172E+03 9.807E+10
 3.63942113E+00   3092.5 3.639E+03 1.143E+11
 4.17345734E+00   3122.2 4.173E+03 1.332E+11
 4.78189208E+00   3153.4 4.782E+03 1.554E+11
 5.47421492E+00   3185.3 5.474E+03 1.814E+11
 6.26204150E+00   3218.4 6.262E+03 2.118E+11
 7.15740502E+00   3253.2 7.157E+03 2.478E+11
 8.17236783E+00   3290.6 8.172E+03 2.908E+11
 9.31870123E+00   3330.6 9.319E+03 3.423E+11
 1.06110347E+01   3373.1 1.061E+04 4.042E+11
 1.20669327E+01   3418.6 1.207E+04 4.793E+11
 1.36988045E+01   3469.0 1.370E+04 5.727E+11
 1.55176196E+01   3524.1 1.552E+04 6.899E+11
 1.75280998E+01   3585.8 1.753E+04 8.406E+11
 1.97305432E+01   3654.9 1.973E+04 1.039E+12
 2.21023533E+01   3736.2 2.210E+04 1.314E+12
 2.45938937E+01   3833.3 2.459E+04 1.713E+12
 2.71490609E+01   3942.7 2.715E+04 2.280E+12
 2.97284877E+01   4064.0 2.973E+04 3.082E+12
 3.22970258E+01   4203.9 3.230E+04 4.250E+12
 3.48395342E+01   4361.5 3.484E+04 5.891E+12
 3.73692383E+01   4544.4 3.737E+04 8.169E+12
 3.99392243E+01   4760.9 3.994E+04 1.117E+13
 4.26918540E+01   4992.5 4.269E+04 1.447E+13
 4.58644586E+01   5260.9 4.586E+04 1.807E+13
 4.97178655E+01   5562.5 4.972E+04 2.219E+13
 5.43557373E+01   5871.6 5.435E+04 2.860E+13
 5.94754108E+01   6190.8 5.947E+04 4.168E+13
 6.44522284E+01   6513.4 6.445E+04 6.680E+13
 6.87983138E+01   6870.1 6.879E+04 1.158E+14
 7.25574719E+01   7162.5 7.255E+04 1.817E+14
 7.60607685E+01   7406.3 7.605E+04 2.617E+14
 7.94896167E+01   7617.9 7.948E+04 3.557E+14
 8.29688093E+01   7814.3 8.296E+04 4.683E+14
 8.65898715E+01   7985.1 8.658E+04 5.916E+14
MODEL
     3500.       3.50
 2.07027158E-02   2100.6 6.548E+01 5.419E+08
 2.44529027E-02   2524.9 7.734E+01 1.985E+09
 3.00757572E-02   2525.9 9.512E+01 2.357E+09
 3.66728806E-02   2540.4 1.160E+02 2.847E+09
 4.44182656E-02   2552.7 1.405E+02 3.407E+09
 5.34707988E-02   2565.0 1.691E+02 4.056E+09
 6.40416504E-02   2577.5 2.025E+02 4.808E+09
 7.63822387E-02   2590.5 2.415E+02 5.685E+09
 9.07721751E-02   2604.1 2.871E+02 6.707E+09
 1.07521075E-01   2618.2 3.400E+02 7.897E+09
 1.27019184E-01   2632.8 4.017E+02 9.281E+09
 1.49746757E-01   2647.6 4.735E+02 1.089E+10
 1.76220294E-01   2663.3 5.573E+02 1.278E+10
 2.06973390E-01   2679.5 6.545E+02 1.497E+10
 2.42611418E-01   2696.6 7.672E+02 1.754E+10
 2.83780108E-01   2714.7 8.974E+02 2.054E+10
 3.31175886E-01   2733.7 1.047E+03 2.403E+10
 3.85636121E-01   2753.6 1.219E+03 2.810E+10
 4.48286911E-01   2773.8 1.418E+03 3.282E+10
 5.20406622E-01   2794.7 1.646E+03 3.831E+10
 6.03216282E-01   2816.3 1.908E+03 4.469E+10
 6.98080557E-01   2838.8 2.208E+03 5.212E+10
 8.06425216E-01   2862.5 2.550E+03 6.078E+10
 9.29727029E-01   2887.5 2.940E+03 7.089E+10
 1.07017422E+00   2913.0 3.384E+03 8.258E+10
 1.23037391E+00   2939.0 3.891E+03 9.613E+10
 1.41297954E+00   2965.5 4.468E+03 1.118E+11
 1.62080254E+00   2993.0 5.125E+03 1.301E+11
 1.85664499E+00   3021.9 5.871E+03 1.514E+11
 2.12440211E+00   3051.2 6.718E+03 1.761E+11
