MODEL
 4.09060622E+02   4534.7 4.090E+03 6.241E+11
 4.46278705E+02   4768.6 4.462E+03 7.463E+11
 4.91287087E+02   5014.9 4.912E+03 9.324E+11
 5.41730039E+02   5249.5 5.416E+03 1.310E+12
 5.89158560E+02   5544.7 5.890E+03 2.305E+12
 6.27844461E+02   5839.2 6.276E+03 4.325E+12
 6.56821391E+02   6188.8 6.565E+03 8.960E+12
 6.77999313E+02   6509.4 6.776E+03 1.675E+13
 6.93391225E+02   6892.4 6.929E+03 3.301E+13
 7.04931346E+02   7175.1 7.043E+03 5.228E+13
 7.15607641E+02   7371.2 7.149E+03 7.061E+13
 7.26042292E+02   7549.4 7.253E+03 9.161E+13
 7.36838390E+02   7699.4 7.360E+03 1.131E+14
 7.48239619E+02   7834.3 7.473E+03 1.360E+14
MODEL
     3500.       1.50
 9.54221622E-02   1428.1 3.017E+00 4.972E+05
 1.26294596E-01   2456.2 3.993E+00 6.270E+07
 1.66536421E-01   2482.1 5.266E+00 8.270E+07
 2.15338419E-01   2507.8 6.809E+00 1.072E+08
 2.74144707E-01   2528.9 8.669E+00 1.360E+08
 3.45516095E-01   2548.0 1.093E+01 1.704E+08
 4.31677501E-01   2565.5 1.365E+01 2.113E+08
 5.35563004E-01   2583.1 1.694E+01 2.604E+08
 6.60033178E-01   2600.9 2.087E+01 3.192E+08
 8.08615875E-01   2618.9 2.557E+01 3.893E+08
 9.85282319E-01   2637.0 3.116E+01 4.727E+08
 1.19530978E+00   2652.6 3.780E+01 5.692E+08
 1.44441693E+00   2668.9 4.568E+01 6.837E+08
 1.73873425E+00   2685.5 5.498E+01 8.192E+08
 2.08518759E+00   2702.6 6.594E+01 9.788E+08
 2.49200623E+00   2720.2 7.881E+01 1.167E+09
 2.96796941E+00   2738.5 9.386E+01 1.389E+09
 3.52380758E+00   2756.9 1.114E+02 1.648E+09
 4.17191181E+00   2774.4 1.319E+02 1.949E+09
 4.92616870E+00   2792.6 1.558E+02 2.301E+09
 5.80250601E+00   2811.3 1.835E+02 2.712E+09
 6.81921287E+00   2830.5 2.156E+02 3.194E+09
 7.99709702E+00   2850.3 2.529E+02 3.758E+09
 9.35872596E+00   2871.0 2.959E+02 4.420E+09
 1.09312648E+01   2891.9 3.457E+02 5.190E+09
 1.27441237E+01   2912.4 4.030E+02 6.081E+09
 1.48344681E+01   2933.5 4.691E+02 7.122E+09
 1.72405089E+01   2955.2 5.452E+02 8.337E+09
 2.00089752E+01   2977.5 6.327E+02 9.760E+09
 2.31958760E+01   3000.8 7.335E+02 1.143E+10
 2.68599460E+01   3025.2 8.494E+02 1.341E+10
 3.10422561E+01   3050.4 9.816E+02 1.572E+10
 3.58201960E+01   3076.2 1.133E+03 1.842E+10
 4.12758641E+01   3103.4 1.305E+03 2.163E+10
 4.74898439E+01   3132.3 1.502E+03 2.546E+10
 5.45449054E+01   3163.5 1.725E+03 3.007E+10
 6.25188087E+01   3197.3 1.977E+03 3.565E+10
 7.14795485E+01   3234.4 2.260E+03 4.251E+10
 8.14952754E+01   3275.4 2.577E+03 5.107E+10
 9.26010446E+01   3321.2 2.928E+03 6.194E+10
 1.04768198E+02   3374.0 3.313E+03 7.625E+10
 1.17887258E+02   3433.9 3.728E+03 9.528E+10
 1.31801441E+02   3503.5 4.168E+03 1.215E+11
 1.46247541E+02   3583.0 4.624E+03 1.580E+11
 1.60995511E+02   3673.7 5.091E+03 2.093E+11
 1.75838458E+02   3776.6 5.560E+03 2.812E+11
 1.90676171E+02   3893.4 6.029E+03 3.807E+11
 2.05552244E+02   4025.0 6.500E+03 5.137E+11
 2.20697838E+02   4173.8 6.978E+03 6.827E+11
 2.36708614E+02   4346.7 7.485E+03 8.863E+11
 2.54405231E+02   4533.5 8.044E+03 1.100E+12
 2.75218089E+02   4758.5 8.702E+03 1.335E+12
 3.00458304E+02   5010.5 9.500E+03 1.629E+12
 3.30022271E+02   5264.3 1.043E+04 2.184E+12
 3.60462037E+02   5528.1 1.140E+04 3.407E+12
 3.87299897E+02   5834.1 1.224E+04 6.259E+12
 4.08391530E+02   6158.3 1.291E+04 1.211E+13
 4.24497768E+02   6488.7 1.342E+04 2.299E+13
 4.36576256E+02   6840.8 1.380E+04 4.311E+13
 4.46438696E+02   7094.1 1.411E+04 6.571E+13
 4.55598576E+02   7306.3 1.440E+04 9.173E+13
 4.64674361E+02   7478.8 1.469E+04 1.189E+14
 4.73953527E+02   7646.5 1.498E+04 1.515E+14
 4.83803792E+02   7788.5 1.529E+04 1.849E+14
MODEL
     3500.       2.00
 8.30653835E-02   1599.3 8.306E+00 4.627E+06
 1.08334613E-01   2499.4 1.083E+01 1.547E+08
 1.38129001E-01   2518.3 1.381E+01 1.957E+08
 1.73680332E-01   2536.8 1.737E+01 2.444E+08
 2.16098585E-01   2554.3 2.161E+01 3.019E+08
 2.66638117E-01   2571.2 2.666E+01 3.699E+08
 3.26746313E-01   2587.8 3.267E+01 4.502E+08
 3.98150858E-01   2602.4 3.981E+01 5.434E+08
 4.82792907E-01   2617.9 4.828E+01 6.539E+08
 5.82663545E-01   2633.6 5.826E+01 7.842E+08
 7.00374316E-01   2648.2 7.003E+01 9.352E+08
 8.38969729E-01   2663.6 8.389E+01 1.113E+09
 1.00160575E+00   2679.7 1.002E+02 1.323E+09
 1.19235842E+00   2694.8 1.192E+02 1.566E+09
 1.41576087E+00   2710.9 1.416E+02 1.852E+09
 1.67648584E+00   2727.5 1.676E+02 2.187E+09
 1.97983789E+00   2745.1 1.980E+02 2.580E+09
 2.33200277E+00   2762.9 2.332E+02 3.037E+09
 2.74059601E+00   2780.8 2.740E+02 3.569E+09
 3.21420335E+00   2799.6 3.214E+02 4.192E+09
 3.76318479E+00   2817.9 3.763E+02 4.911E+09
 4.39928069E+00   2836.9 4.399E+02 5.753E+09
 5.13470433E+00   2856.5 5.134E+02 6.733E+09
 5.98307848E+00   2877.1 5.983E+02 7.881E+09
 6.96045191E+00   2898.0 6.960E+02 9.213E+09
 8.08567132E+00   2919.2 8.085E+02 1.076E+10
 9.38035978E+00   2941.2 9.380E+02 1.257E+10
 1.08690455E+01   2963.5 1.087E+03 1.467E+10
 1.25810790E+01   2986.1 1.258E+03 1.712E+10
 1.45472633E+01   3009.9 1.455E+03 1.998E+10
 1.68007123E+01   3034.3 1.680E+03 2.333E+10
 1.93805842E+01   3059.6 1.938E+03 2.725E+10
 2.23296940E+01   3086.2 2.233E+03 3.186E+10
 2.56944664E+01   3114.4 2.569E+03 3.731E+10
 2.95231481E+01   3144.7 2.952E+03 4.380E+10
 3.38671602E+01   3176.7 3.387E+03 5.153E+10
 3.87842570E+01   3210.7 3.878E+03 6.076E+10
 4.43288090E+01   3247.9 4.433E+03 7.202E+10
 5.05459732E+01   3288.9 5.055E+03 8.592E+10
 5.74645288E+01   3334.8 5.746E+03 1.034E+11
 6.50849835E+01   3386.7 6.508E+03 1.259E+11
 7.33796604E+01   3445.7 7.338E+03 1.555E+11
 8.22604105E+01   3513.9 8.226E+03 1.959E+11
 9.15833337E+01   3591.9 9.158E+03 2.518E+11
 1.01178474E+02   3681.7 1.012E+04 3.310E+11
 1.10876669E+02   3783.4 1.109E+04 4.431E+11
 1.20557349E+02   3899.0 1.206E+04 6.020E+11
 1.30179555E+02   4029.8 1.302E+04 8.224E+11
 1.39811314E+02   4178.3 1.398E+04 1.118E+12
 1.49686324E+02   4347.0 1.497E+04 1.489E+12
 1.60261206E+02   4539.4 1.603E+04 1.920E+12
 1.72222195E+02   4758.9 1.722E+04 2.386E+12
 1.86510509E+02   5009.1 1.865E+04 2.910E+12
 2.03566057E+02   5268.8 2.036E+04 3.719E+12
 2.22349226E+02   5529.1 2.223E+04 5.379E+12
 2.40257384E+02   5820.5 2.402E+04 9.108E+12
 2.55436796E+02   6127.7 2.554E+04 1.661E+13
 2.67525910E+02   6456.3 2.675E+04 3.114E+13
 2.77096206E+02   6766.1 2.770E+04 5.444E+13
 2.85474173E+02   7000.3 2.854E+04 8.122E+13
 2.93387625E+02   7214.1 2.933E+04 1.148E+14
 3.01258726E+02   7389.8 3.012E+04 1.510E+14
 3.09360102E+02   7566.5 3.093E+04 1.965E+14
 3.17911345E+02   7717.7 3.178E+04 2.446E+14
MODEL
     3500.       2.50
 4.54750522E-02   1810.0 1.438E+01 2.182E+07
 5.60704479E-02   2495.0 1.773E+01 2.295E+08
 7.43840596E-02   2516.8 2.352E+01 3.015E+08
 1.02711084E-01   2542.0 3.248E+01 4.116E+08
 1.34457416E-01   2559.8 4.252E+01 5.303E+08
 1.72154296E-01   2576.8 5.444E+01 6.697E+08
 2.15427964E-01   2592.8 6.812E+01 8.282E+08
 2.65082010E-01   2608.2 8.382E+01 1.009E+09
 3.22754739E-01   2624.2 1.021E+02 1.220E+09
 3.89735750E-01   2637.6 1.232E+02 1.457E+09
 4.68256768E-01   2651.4 1.481E+02 1.735E+09
 5.59974032E-01   2665.6 1.771E+02 2.059E+09
 6.67020863E-01   2680.4 2.109E+02 2.437E+09
 7.91598537E-01   2695.7 2.503E+02 2.879E+09
 9.36252863E-01   2712.0 2.961E+02 3.396E+09
 1.10407082E+00   2728.4 3.491E+02 3.995E+09
 1.29869408E+00   2745.5 4.107E+02 4.694E+09
 1.52422914E+00   2762.9 4.820E+02 5.507E+09
 1.78564503E+00   2780.3 5.647E+02 6.449E+09
 2.08847234E+00   2798.4 6.604E+02 7.548E+09
 2.43854344E+00   2817.2 7.711E+02 8.829E+09
 2.84249851E+00   2836.8 8.989E+02 1.032E+10
 3.30774155E+00   2857.3 1.046E+03 1.207E+10
 3.84296098E+00   2878.3 1.215E+03 1.409E+10
 4.45871339E+00   2899.4 1.410E+03 1.643E+10
 5.16775720E+00   2920.6 1.634E+03 1.914E+10
 5.98367442E+00   2942.4 1.892E+03 2.230E+10
 6.92139520E+00   2965.1 2.189E+03 2.598E+10
 7.99697867E+00   2988.8 2.529E+03 3.027E+10
 9.22717479E+00   3014.2 2.918E+03 3.531E+10
 1.06324822E+01   3039.9 3.362E+03 4.116E+10
 1.22394615E+01   3066.0 3.870E+03 4.796E+10
 1.40766149E+01   3093.2 4.451E+03 5.591E+10
 1.61716014E+01   3121.8 5.114E+03 6.525E+10
 1.85554432E+01   3152.7 5.868E+03 7.633E+10
 2.12543143E+01   3185.6 6.721E+03 8.946E+10
 2.43089753E+01   3220.2 7.687E+03 1.050E+11
 2.77563358E+01   3258.6 8.777E+03 1.239E+11
 3.16209128E+01   3300.3 9.999E+03 1.469E+11
 3.59329601E+01   3346.6 1.136E+04 1.755E+11
 4.07010441E+01   3399.1 1.287E+04 2.118E+11
 4.59211746E+01   3457.6 1.452E+04 2.585E+11
 5.15531330E+01   3525.0 1.630E+04 3.213E+11
 5.75188861E+01   3602.2 1.819E+04 4.074E+11
 6.37096892E+01   3691.0 2.015E+04 5.291E+11
 7.00052547E+01   3792.0 2.214E+04 7.026E+11
 7.63117262E+01   3905.4 2.413E+04 9.488E+11
 8.25709285E+01   4034.1 2.611E+04 1.300E+12
 8.87731651E+01   4180.8 2.807E+04 1.790E+12
 9.49918354E+01   4348.0 3.004E+04 2.443E+12
 1.01436394E+02   4539.3 3.208E+04 3.255E+12
 1.08452992E+02   4754.5 3.429E+04 4.167E+12
 1.16579553E+02   4998.1 3.686E+04 5.161E+12
 1.26311807E+02   5248.7 3.994E+04 6.377E+12
 1.37589623E+02   5518.0 4.351E+04 8.649E+12
 1.49300169E+02   5789.8 4.721E+04 1.326E+13
 1.60028602E+02   6089.4 5.060E+04 2.287E+13
 1.69107098E+02   6392.9 5.347E+04 4.037E+13
 1.76886512E+02   6663.8 5.593E+04 6.609E+13
 1.83988514E+02   6890.5 5.818E+04 9.830E+13
 1.90822173E+02   7100.4 6.034E+04 1.397E+14
 1.97629783E+02   7284.0 6.249E+04 1.878E+14
 2.04600726E+02   7465.3 6.469E+04 2.484E+14
 2.11858740E+02   7625.1 6.699E+04 3.158E+14
MODEL
     3500.       3.00
 3.27679024E-02   1992.0 3.277E+01 9.904E+07
 3.99383579E-02   2522.3 3.994E+01 4.695E+08
 5.23696592E-02   2535.2 5.237E+01 6.005E+08
 7.19040029E-02   2558.0 7.190E+01 8.124E+08
 9.30910678E-02   2576.2 9.309E+01 1.038E+09
 1.18095162E-01   2591.3 1.181E+02 1.297E+09
 1.46531918E-01   2605.0 1.465E+02 1.587E+09
 1.79163145E-01   2618.6 1.792E+02 1.918E+09
 2.16968106E-01   2632.4 2.170E+02 2.300E+09
 2.60832536E-01   2644.9 2.608E+02 2.736E+09
 3.11957857E-01   2658.8 3.120E+02 3.247E+09
 3.71566454E-01   2671.4 3.716E+02 3.832E+09
 4.41228286E-01   2685.0 4.412E+02 4.519E+09
 5.22411171E-01   2699.2 5.224E+02 5.319E+09
 6.16834937E-01   2714.1 6.168E+02 6.253E+09
 7.26395774E-01   2729.8 7.264E+02 7.343E+09
 8.53142093E-01   2746.6 8.531E+02 8.615E+09
 9.99467958E-01   2764.3 9.995E+02 1.010E+10
 1.16893826E+00   2781.2 1.169E+03 1.180E+10
 1.36547064E+00   2798.9 1.365E+03 1.379E+10
 1.59287647E+00   2817.1 1.593E+03 1.611E+10
 1.85544232E+00   2836.2 1.855E+03 1.880E+10
 2.15784861E+00   2856.1 2.158E+03 2.194E+10
 2.50489223E+00   2877.4 2.505E+03 2.561E+10
 2.90265056E+00   2899.3 2.903E+03 2.986E+10
 3.35889143E+00   2921.7 3.359E+03 3.479E+10
 3.88247811E+00   2944.2 3.882E+03 4.049E+10
 4.48337196E+00   2967.3 4.483E+03 4.710E+10
 5.17179953E+00   2991.3 5.172E+03 5.480E+10
 5.95841836E+00   3016.9 5.958E+03 6.379E+10
 6.85504691E+00   3043.0 6.855E+03 7.422E+10
 7.87869517E+00   3069.9 7.879E+03 8.632E+10
 9.04443254E+00   3098.9 9.045E+03 1.006E+11
 1.03696436E+01   3128.3 1.037E+04 1.171E+11
 1.18756708E+01   3160.1 1.188E+04 1.366E+11
 1.35575990E+01   3203.8 1.356E+04 1.615E+11
 1.54491406E+01   3236.6 1.545E+04 1.879E+11
 1.75974677E+01   3273.7 1.760E+04 2.198E+11
 2.00125901E+01   3315.9 2.001E+04 2.590E+11
 2.27049084E+01   3363.3 2.270E+04 3.071E+11
 2.56857129E+01   3415.1 2.569E+04 3.666E+11
 2.89629256E+01   3472.4 2.896E+04 4.416E+11
 3.25257336E+01   3537.7 3.253E+04 5.398E+11
 3.63361010E+01   3613.5 3.634E+04 6.732E+11
 4.03291095E+01   3700.5 4.033E+04 8.590E+11
 4.44295364E+01   3798.7 4.443E+04 1.121E+12
 4.85784406E+01   3906.8 4.858E+04 1.487E+12
 5.27435668E+01   4025.9 5.274E+04 2.000E+12
 5.69025101E+01   4161.3 5.690E+04 2.728E+12
 6.10388376E+01   4320.1 6.104E+04 3.770E+12
 6.52118605E+01   4497.0 6.521E+04 5.131E+12
 6.95858532E+01   4697.1 6.958E+04 6.808E+12
 7.43956873E+01   4919.7 7.439E+04 8.696E+12
 7.99895255E+01   5164.2 7.999E+04 1.080E+13
 8.66160887E+01   5423.8 8.661E+04 1.361E+13
 9.41883759E+01   5690.1 9.419E+04 1.868E+13
 1.01937144E+02   5974.5 1.019E+05 2.903E+13
 1.09152282E+02   6253.9 1.091E+05 4.747E+13
 1.15729410E+02   6508.6 1.157E+05 7.523E+13
 1.21902142E+02   6733.6 1.219E+05 1.124E+14
 1.27878800E+02   6945.6 1.279E+05 1.620E+14
 1.33833068E+02   7136.8 1.338E+05 2.230E+14
 1.39891251E+02   7326.0 1.399E+05 3.021E+14
 1.46154331E+02   7496.6 1.461E+05 3.940E+14
MODEL
     3500.       3.50
 2.24412274E-02   2123.6 7.096E+01 3.080E+08
 2.63707680E-02   2570.9 8.339E+01 9.393E+08
 3.31754872E-02   2584.0 1.049E+02 1.161E+09
 4.54681679E-02   2606.8 1.438E+02 1.567E+09
 5.86870362E-02   2625.2 1.856E+02 1.997E+09
 7.40727419E-02   2640.0 2.342E+02 2.482E+09
 9.14023030E-02   2653.4 2.890E+02 3.021E+09
 1.11269505E-01   2665.3 3.518E+02 3.627E+09
 1.34379630E-01   2676.3 4.249E+02 4.318E+09
 1.61301397E-01   2687.7 5.101E+02 5.120E+09
 1.92709721E-01   2699.5 6.094E+02 6.050E+09
 2.29327717E-01   2711.7 7.252E+02 7.130E+09
 2.72011908E-01   2724.5 8.601E+02 8.385E+09
 3.21653533E-01   2738.5 1.017E+03 9.854E+09
 3.79427618E-01   2751.8 1.200E+03 1.154E+10
 4.46939781E-01   2765.4 1.413E+03 1.351E+10
 5.25773889E-01   2779.6 1.663E+03 1.580E+10
 6.17625374E-01   2794.6 1.953E+03 1.848E+10
 7.24406380E-01   2810.4 2.291E+03 2.161E+10
 8.48201819E-01   2827.2 2.682E+03 2.525E+10
 9.91171687E-01   2845.4 3.134E+03 2.952E+10
 1.15608535E+00   2863.9 3.656E+03 3.445E+10
 1.34600684E+00   2883.8 4.256E+03 4.022E+10
 1.56480459E+00   2903.3 4.948E+03 4.685E+10
 1.81707918E+00   2923.8 5.746E+03 5.459E+10
 2.10724771E+00   2945.0 6.663E+03 6.356E+10
 2.44025486E+00   2967.3 7.716E+03 7.402E+10
 2.82131201E+00   2990.9 8.921E+03 8.620E+10
 3.25501253E+00   3016.9 1.029E+04 1.005E+11
 3.75009903E+00   3042.0 1.186E+04 1.168E+11
